feature,importance,lhz,lead
wheat_price_index_lag1,0.0,agropastoral,8
wheat_price_index_lag3,0.0,agropastoral,8
wheat_price_index_lag6,0.009138828,agropastoral,8
wheat_price_index_lag12,0.0,agropastoral,8
wheat_n_markets,0.0,agropastoral,8
sorghum_price_etb,0.00076930714,agropastoral,8
sorghum_price_etb_lag1,0.019635415,agropastoral,8
sorghum_price_etb_lag3,0.0021247861,agropastoral,8
sorghum_price_etb_lag6,0.0048144627,agropastoral,8
sorghum_price_etb_lag12,5.7943722e-05,agropastoral,8
sorghum_price_index,0.0009998542,agropastoral,8
sorghum_price_index_lag1,0.0017990014,agropastoral,8
sorghum_price_index_lag3,0.0046841353,agropastoral,8
sorghum_price_index_lag6,0.0022060634,agropastoral,8
sorghum_price_index_lag12,0.005495053,agropastoral,8
sorghum_n_markets,0.0,agropastoral,8
teff_price_etb_lag3,0.0,agropastoral,8
teff_n_markets,0.0,agropastoral,8
fuel_diesel_price_etb,0.0,agropastoral,8
fuel_diesel_price_etb_lag1,0.0,agropastoral,8
fuel_diesel_price_etb_lag3,0.0,agropastoral,8
fuel_diesel_price_etb_lag6,0.0,agropastoral,8
fuel_diesel_price_etb_lag12,0.0,agropastoral,8
fuel_diesel_n_markets,0.0,agropastoral,8
fuel_petrol_n_markets,0.0,agropastoral,8
livestock_goat_price_etb,0.00088782527,agropastoral,8
livestock_goat_price_etb_lag1,0.0,agropastoral,8
livestock_goat_price_etb_lag3,0.0,agropastoral,8
livestock_goat_price_etb_lag6,0.0,agropastoral,8
livestock_goat_price_etb_lag12,0.0,agropastoral,8
livestock_goat_price_index,0.0,agropastoral,8
livestock_goat_price_index_lag1,0.0,agropastoral,8
livestock_goat_price_index_lag3,0.0,agropastoral,8
livestock_goat_price_index_lag6,0.0,agropastoral,8
livestock_goat_price_index_lag12,0.0,agropastoral,8
livestock_goat_n_markets,0.0,agropastoral,8
livestock_sheep_price_etb,0.0,agropastoral,8
livestock_sheep_price_etb_lag1,0.0,agropastoral,8
livestock_sheep_price_etb_lag3,0.0,agropastoral,8
livestock_sheep_price_etb_lag6,0.0,agropastoral,8
livestock_sheep_price_etb_lag12,0.0,agropastoral,8
livestock_sheep_price_index,0.0,agropastoral,8
livestock_sheep_price_index_lag1,0.0,agropastoral,8
livestock_sheep_price_index_lag3,0.0,agropastoral,8
livestock_sheep_price_index_lag6,0.0,agropastoral,8
livestock_sheep_price_index_lag12,0.0,agropastoral,8
livestock_sheep_n_markets,0.0,agropastoral,8
goat_maize_tot,0.0,agropastoral,8
goat_maize_tot_lag1,0.0,agropastoral,8
goat_maize_tot_lag3,0.0,agropastoral,8
goat_maize_tot_lag6,0.0,agropastoral,8
goat_maize_tot_lag12,0.0,agropastoral,8
sheep_maize_tot,0.0,agropastoral,8
sheep_maize_tot_lag1,0.0,agropastoral,8
sheep_maize_tot_lag3,0.0,agropastoral,8
sheep_maize_tot_lag6,0.0,agropastoral,8
sheep_maize_tot_lag12,0.0,agropastoral,8
maize_yield,0.0074367896,agropastoral,8
maize_yield_anomaly,0.0,agropastoral,8
wheat_yield,0.0,agropastoral,8
wheat_yield_anomaly,0.0,agropastoral,8
sorghum_yield,0.017815651,agropastoral,8
sorghum_yield_anomaly,0.010766229,agropastoral,8
teff_yield,0.004949256,agropastoral,8
teff_yield_anomaly,0.0025487386,agropastoral,8
headline_cpi,0.0,agropastoral,8
headline_cpi_lag1,0.0,agropastoral,8
headline_cpi_lag3,0.002939203,agropastoral,8
headline_cpi_lag6,0.0,agropastoral,8
headline_cpi_lag12,0.038240932,agropastoral,8
headline_cpi_yoy_change,0.012461442,agropastoral,8
headline_cpi_yoy_change_lag1,0.0078591695,agropastoral,8
headline_cpi_yoy_change_lag3,0.03792752,agropastoral,8
headline_cpi_yoy_change_lag6,0.014945079,agropastoral,8
headline_cpi_yoy_change_lag12,0.015290229,agropastoral,8
food_cpi,0.0,agropastoral,8
food_cpi_lag1,0.0,agropastoral,8
food_cpi_lag3,0.0,agropastoral,8
food_cpi_lag6,0.0034133126,agropastoral,8
food_cpi_lag12,0.0,agropastoral,8
food_cpi_yoy_change,0.0054295086,agropastoral,8
food_cpi_yoy_change_lag1,0.0,agropastoral,8
food_cpi_yoy_change_lag3,0.0,agropastoral,8
food_cpi_yoy_change_lag6,0.0,agropastoral,8
food_cpi_yoy_change_lag12,0.012000031,agropastoral,8
headline_cpi_chainlinked,0.0,agropastoral,8
headline_cpi_chainlinked_lag1,0.0,agropastoral,8
headline_cpi_chainlinked_lag3,0.0,agropastoral,8
headline_cpi_chainlinked_lag6,0.0,agropastoral,8
headline_cpi_chainlinked_lag12,0.0,agropastoral,8
food_cpi_chainlinked,0.0,agropastoral,8
food_cpi_chainlinked_lag1,0.0,agropastoral,8
food_cpi_chainlinked_lag3,0.0,agropastoral,8
food_cpi_chainlinked_lag6,0.0,agropastoral,8
food_cpi_chainlinked_lag12,0.0,agropastoral,8
exchange_rate,0.0,agropastoral,8
exchange_rate_lag1,0.0,agropastoral,8
exchange_rate_lag3,0.0,agropastoral,8
exchange_rate_lag6,0.0,agropastoral,8
exchange_rate_lag12,0.0,agropastoral,8
exchange_rate_yoy_change,0.0028960751,agropastoral,8
exchange_rate_yoy_change_lag1,0.0027250824,agropastoral,8
exchange_rate_yoy_change_lag3,0.011088549,agropastoral,8
exchange_rate_yoy_change_lag6,0.00228272,agropastoral,8
exchange_rate_yoy_change_lag12,0.0021453097,agropastoral,8
gdp_per_capita,0.0,agropastoral,8
gdp_per_capita_yoy_change,0.0,agropastoral,8
iod,0.008767575,agropastoral,8
mei,0.0050010635,agropastoral,8
nino34,0.0045816065,agropastoral,8
iod_lag1,0.0553215,agropastoral,8
iod_lag3,0.006517059,agropastoral,8
iod_lag6,0.011086181,agropastoral,8
mei_lag1,0.00014147557,agropastoral,8
mei_lag3,0.0,agropastoral,8
mei_lag6,0.0010306305,agropastoral,8
nino34_lag1,0.0,agropastoral,8
nino34_lag3,0.0016100167,agropastoral,8
nino34_lag6,0.008807012,agropastoral,8
wvg,0.0,agropastoral,8
wvg_lag1yr,0.0,agropastoral,8
wvg_lag2yr,0.0,agropastoral,8
wvg_lag3yr,0.0,agropastoral,8
season_national_belg_meher,0.0,agropastoral,8
season_somali_gu_deyr,0.0,agropastoral,8
months_since_assessment,0.0,crop_farming,8
pct_pastoral,0.005468699,crop_farming,8
pct_agropastoral,0.003327718,crop_farming,8
pct_crop_farming,0.010523813,crop_farming,8
is_harvest_season,0.0018564519,crop_farming,8
is_lean_season,0.008262281,crop_farming,8
is_dry_season,1.4483622e-05,crop_farming,8
months_since_harvest_start,0.002130746,crop_farming,8
months_since_lean_start,0.013300064,crop_farming,8
glofas_reach_count,0.007724473,crop_farming,8
agss_surveyed_flag,0.0,crop_farming,8
ipc_lag1,0.051076442,crop_farming,8
ipc_lag4,0.023049116,crop_farming,8
ipc_lag8,0.002728411,crop_farming,8
ipc_mean12,0.06510659,crop_farming,8
ha_share_lag1,0.0068786596,crop_farming,8
ha_share_lag4,0.0028360316,crop_farming,8
ha_share_lag8,0.0029981723,crop_farming,8
ha_share_mean12,0.0062357946,crop_farming,8
total_rainfall_mm,0.0050013936,crop_farming,8
wet_days,0.0022200095,crop_farming,8
max_dry_spell_length,0.002564389,crop_farming,8
rainfall_sum_1m,0.0,crop_farming,8
rainfall_sum_3m,0.0045289905,crop_farming,8
rainfall_sum_6m,0.0017590134,crop_farming,8
rainfall_sum_12m,0.014845475,crop_farming,8
rainfall_sum_24m,0.009765096,crop_farming,8
spi_1,0.001973526,crop_farming,8
spi_3,0.0076195356,crop_farming,8
spi_6,0.006021632,crop_farming,8
spi_12,0.0024544825,crop_farming,8
spi_24,0.004019082,crop_farming,8
pet_mm,0.002390206,crop_farming,8
sm_root,0.0017808515,crop_farming,8
precip_mm,0.0,crop_farming,8
spei_balance_mm,0.001424044,crop_farming,8
sm_mean_1m,0.0,crop_farming,8
spei_balance_sum_1m,0.0,crop_farming,8
sm_mean_3m,0.003812756,crop_farming,8
spei_balance_sum_3m,0.0060484344,crop_farming,8
sm_mean_6m,0.0042435485,crop_farming,8
spei_balance_sum_6m,0.0,crop_farming,8
sm_mean_12m,0.004338923,crop_farming,8
spei_balance_sum_12m,0.0036999807,crop_farming,8
sm_mean_24m,0.0018276841,crop_farming,8
spei_balance_sum_24m,0.005303036,crop_farming,8
ssmi_1,0.0037281662,crop_farming,8
ssmi_3,0.0033575667,crop_farming,8
ssmi_6,0.0024758726,crop_farming,8
ssmi_12,0.002122029,crop_farming,8
ssmi_24,0.0024536634,crop_farming,8
spei_1,0.0017829151,crop_farming,8
spei_3,0.0049283262,crop_farming,8
spei_6,0.0042075547,crop_farming,8
spei_12,0.00234405,crop_farming,8
spei_24,0.0021778655,crop_farming,8
ndvi,0.0014320079,crop_farming,8
ndvi_anomaly,0.0020220117,crop_farming,8
ndvi_lag1,0.018290984,crop_farming,8
ndvi_lag3,0.0073215687,crop_farming,8
ndvi_lag6,0.019581107,crop_farming,8
ndvi_lag12,0.0009999793,crop_farming,8
ndvi_anomaly_lag1,0.002397671,crop_farming,8
ndvi_anomaly_lag3,0.0012729367,crop_farming,8
ndvi_anomaly_lag6,0.0019705126,crop_farming,8
ndvi_anomaly_lag12,0.0020120167,crop_farming,8
ndvi_cropland,0.0026957619,crop_farming,8
ndvi_cropland_anomaly,0.002752479,crop_farming,8
ndvi_cropland_lag1,0.0014359714,crop_farming,8
ndvi_cropland_lag3,0.0017362328,crop_farming,8
ndvi_cropland_lag6,0.0047191707,crop_farming,8
ndvi_cropland_lag12,0.0032315867,crop_farming,8
ndvi_cropland_anomaly_lag1,0.004073703,crop_farming,8
ndvi_cropland_anomaly_lag3,0.0035303347,crop_farming,8
ndvi_cropland_anomaly_lag6,0.0012059949,crop_farming,8
ndvi_cropland_anomaly_lag12,0.0044346163,crop_farming,8
ndvi_rangeland,0.0062485547,crop_farming,8
ndvi_rangeland_anomaly,0.0022641856,crop_farming,8
ndvi_rangeland_lag1,0.020381188,crop_farming,8
ndvi_rangeland_lag3,0.0024519614,crop_farming,8
ndvi_rangeland_lag6,0.008029337,crop_farming,8
ndvi_rangeland_lag12,0.0,crop_farming,8
ndvi_rangeland_anomaly_lag1,0.0015914539,crop_farming,8
ndvi_rangeland_anomaly_lag3,0.0039694593,crop_farming,8
ndvi_rangeland_anomaly_lag6,0.0037971868,crop_farming,8
ndvi_rangeland_anomaly_lag12,0.0044102995,crop_farming,8
acled_event_count,0.0,crop_farming,8
acled_fatalities,0.0016112026,crop_farming,8
maize_price_etb,0.0010858974,crop_farming,8
maize_price_etb_lag1,0.0022641548,crop_farming,8
maize_price_etb_lag3,0.0023740544,crop_farming,8
maize_price_etb_lag6,0.0011646617,crop_farming,8
maize_price_etb_lag12,0.0041001984,crop_farming,8
maize_price_index,0.0,crop_farming,8
maize_price_index_lag1,0.0012635454,crop_farming,8
maize_price_index_lag3,0.0,crop_farming,8
maize_price_index_lag6,0.0,crop_farming,8
maize_price_index_lag12,0.00028527353,crop_farming,8
maize_n_markets,0.0,crop_farming,8
wheat_price_etb,0.005367509,crop_farming,8
wheat_price_etb_lag1,0.0046720165,crop_farming,8
wheat_price_etb_lag3,0.0,crop_farming,8
wheat_price_etb_lag6,0.0076266,crop_farming,8
wheat_price_etb_lag12,0.0018315809,crop_farming,8
wheat_price_index,0.0,crop_farming,8
wheat_price_index_lag1,0.0019141502,crop_farming,8
wheat_price_index_lag3,0.00061294524,crop_farming,8
wheat_price_index_lag6,0.007255437,crop_farming,8
wheat_price_index_lag12,0.0026160942,crop_farming,8
wheat_n_markets,0.0,crop_farming,8
sorghum_price_etb,0.00078643195,crop_farming,8
sorghum_price_etb_lag1,0.011886069,crop_farming,8
sorghum_price_etb_lag3,0.0035113187,crop_farming,8
sorghum_price_etb_lag6,0.0025208907,crop_farming,8
sorghum_price_etb_lag12,0.013321273,crop_farming,8
sorghum_price_index,0.004698435,crop_farming,8
sorghum_price_index_lag1,0.0028843756,crop_farming,8
sorghum_price_index_lag3,0.0041280584,crop_farming,8
sorghum_price_index_lag6,0.0007308718,crop_farming,8
sorghum_price_index_lag12,0.0,crop_farming,8
sorghum_n_markets,0.0,crop_farming,8
teff_price_etb,0.0,crop_farming,8
teff_price_etb_lag1,0.0,crop_farming,8
teff_price_etb_lag3,0.0,crop_farming,8
teff_price_etb_lag6,0.0,crop_farming,8
teff_price_etb_lag12,0.0,crop_farming,8
teff_price_index,0.0,crop_farming,8
teff_price_index_lag1,0.0,crop_farming,8
teff_price_index_lag3,0.0,crop_farming,8
teff_price_index_lag6,0.0,crop_farming,8
teff_price_index_lag12,0.0,crop_farming,8
teff_n_markets,0.0,crop_farming,8
fuel_diesel_price_etb,0.0,crop_farming,8
fuel_diesel_price_etb_lag1,0.0,crop_farming,8
fuel_diesel_price_etb_lag3,0.0,crop_farming,8
fuel_diesel_price_etb_lag6,0.0,crop_farming,8
fuel_diesel_price_etb_lag12,0.0,crop_farming,8
fuel_diesel_price_index,0.0,crop_farming,8
fuel_diesel_price_index_lag1,0.0,crop_farming,8
fuel_diesel_price_index_lag3,0.0,crop_farming,8
fuel_diesel_price_index_lag6,0.0,crop_farming,8
fuel_diesel_price_index_lag12,0.0,crop_farming,8
fuel_diesel_n_markets,0.0,crop_farming,8
fuel_petrol_price_etb,0.0,crop_farming,8
fuel_petrol_price_etb_lag1,0.0,crop_farming,8
fuel_petrol_price_etb_lag3,0.0,crop_farming,8
fuel_petrol_price_etb_lag6,0.0,crop_farming,8
fuel_petrol_price_etb_lag12,0.0,crop_farming,8
fuel_petrol_price_index,0.0,crop_farming,8
fuel_petrol_price_index_lag1,0.0,crop_farming,8
fuel_petrol_price_index_lag3,0.0,crop_farming,8
fuel_petrol_price_index_lag6,0.0,crop_farming,8
fuel_petrol_price_index_lag12,0.0,crop_farming,8
fuel_petrol_n_markets,0.0,crop_farming,8
livestock_goat_price_etb,0.0,crop_farming,8
livestock_goat_price_etb_lag1,0.0,crop_farming,8
livestock_goat_price_etb_lag3,0.0,crop_farming,8
livestock_goat_price_etb_lag6,0.0,crop_farming,8
livestock_goat_price_etb_lag12,0.0,crop_farming,8
livestock_goat_price_index,0.0,crop_farming,8
livestock_goat_price_index_lag1,0.0,crop_farming,8
livestock_goat_price_index_lag3,0.0,crop_farming,8
livestock_goat_price_index_lag6,0.0,crop_farming,8
livestock_goat_price_index_lag12,0.0,crop_farming,8
livestock_goat_n_markets,0.0,crop_farming,8
livestock_sheep_price_etb,0.0,crop_farming,8
livestock_sheep_price_etb_lag1,0.0,crop_farming,8
livestock_sheep_price_etb_lag3,0.0,crop_farming,8
livestock_sheep_price_etb_lag6,0.0,crop_farming,8
livestock_sheep_price_etb_lag12,0.0,crop_farming,8
livestock_sheep_price_index,0.0,crop_farming,8
livestock_sheep_price_index_lag1,0.0,crop_farming,8
livestock_sheep_price_index_lag3,0.0,crop_farming,8
livestock_sheep_price_index_lag6,0.0,crop_farming,8
livestock_sheep_price_index_lag12,0.0,crop_farming,8
livestock_sheep_n_markets,0.0,crop_farming,8
goat_maize_tot,0.0,crop_farming,8
goat_maize_tot_lag1,0.0,crop_farming,8
goat_maize_tot_lag3,0.0,crop_farming,8
goat_maize_tot_lag6,0.0,crop_farming,8
goat_maize_tot_lag12,0.0,crop_farming,8
sheep_maize_tot,0.0,crop_farming,8
sheep_maize_tot_lag1,0.0,crop_farming,8
sheep_maize_tot_lag3,0.0,crop_farming,8
sheep_maize_tot_lag6,0.0,crop_farming,8
sheep_maize_tot_lag12,0.0,crop_farming,8
maize_yield,0.0025532495,crop_farming,8
maize_yield_anomaly,0.0025488732,crop_farming,8
wheat_yield,0.0027544978,crop_farming,8
wheat_yield_anomaly,0.008207432,crop_farming,8
sorghum_yield,0.0030001483,crop_farming,8
sorghum_yield_anomaly,0.0072572455,crop_farming,8
teff_yield,0.0026378278,crop_farming,8
teff_yield_anomaly,0.003946353,crop_farming,8
headline_cpi,0.009787694,crop_farming,8
headline_cpi_lag1,0.0020425136,crop_farming,8
headline_cpi_lag3,0.014976225,crop_farming,8
headline_cpi_lag6,0.013530591,crop_farming,8
headline_cpi_lag12,0.008555332,crop_farming,8
headline_cpi_yoy_change,0.009204782,crop_farming,8
headline_cpi_yoy_change_lag1,0.001765622,crop_farming,8
headline_cpi_yoy_change_lag3,0.011626038,crop_farming,8
headline_cpi_yoy_change_lag6,0.012191941,crop_farming,8
headline_cpi_yoy_change_lag12,0.0051571336,crop_farming,8
food_cpi,0.0,crop_farming,8
food_cpi_lag1,0.0,crop_farming,8
food_cpi_lag3,0.0,crop_farming,8
food_cpi_lag6,0.009917971,crop_farming,8
food_cpi_lag12,0.0,crop_farming,8
food_cpi_yoy_change,0.023383586,crop_farming,8
food_cpi_yoy_change_lag1,0.030589659,crop_farming,8
food_cpi_yoy_change_lag3,0.0022519748,crop_farming,8
food_cpi_yoy_change_lag6,0.0076479316,crop_farming,8
food_cpi_yoy_change_lag12,0.01907828,crop_farming,8
headline_cpi_chainlinked,0.0,crop_farming,8
headline_cpi_chainlinked_lag1,0.0,crop_farming,8
headline_cpi_chainlinked_lag3,0.0,crop_farming,8
headline_cpi_chainlinked_lag6,0.0,crop_farming,8
headline_cpi_chainlinked_lag12,0.0,crop_farming,8
food_cpi_chainlinked,0.0,crop_farming,8
food_cpi_chainlinked_lag1,0.0,crop_farming,8
food_cpi_chainlinked_lag3,0.0,crop_farming,8
food_cpi_chainlinked_lag6,0.0,crop_farming,8
food_cpi_chainlinked_lag12,0.0,crop_farming,8
exchange_rate,0.0,crop_farming,8
exchange_rate_lag1,0.0,crop_farming,8
exchange_rate_lag3,0.0,crop_farming,8
exchange_rate_lag6,0.0,crop_farming,8
exchange_rate_lag12,0.0,crop_farming,8
exchange_rate_yoy_change,0.007256678,crop_farming,8
exchange_rate_yoy_change_lag1,0.011665467,crop_farming,8
exchange_rate_yoy_change_lag3,0.0059257555,crop_farming,8
exchange_rate_yoy_change_lag6,0.004915804,crop_farming,8
exchange_rate_yoy_change_lag12,0.015860183,crop_farming,8
gdp_per_capita,0.0,crop_farming,8
gdp_per_capita_yoy_change,0.018808005,crop_farming,8
iod,0.007306013,crop_farming,8
mei,0.0050369385,crop_farming,8
nino34,0.036869947,crop_farming,8
iod_lag1,0.01488545,crop_farming,8
iod_lag3,0.0067346985,crop_farming,8
iod_lag6,0.0069613364,crop_farming,8
mei_lag1,0.0020505623,crop_farming,8
mei_lag3,0.0238063,crop_farming,8
mei_lag6,0.009909639,crop_farming,8
nino34_lag1,0.0014019645,crop_farming,8
nino34_lag3,0.010463043,crop_farming,8
nino34_lag6,0.006057397,crop_farming,8
wvg,0.010614526,crop_farming,8
wvg_lag1yr,0.007345961,crop_farming,8
wvg_lag2yr,0.0,crop_farming,8
wvg_lag3yr,0.0,crop_farming,8
season_benishangul_meher_only,0.0,crop_farming,8
season_national_belg_meher,0.0,crop_farming,8
months_since_assessment,0.0,pastoral,12
pct_pastoral,0.004768061,pastoral,12
pct_agropastoral,0.0058852006,pastoral,12
pct_crop_farming,0.0056786225,pastoral,12
is_harvest_season,0.0006798516,pastoral,12
is_lean_season,0.0,pastoral,12
is_dry_season,2.1216887e-05,pastoral,12
months_since_harvest_start,0.00061117107,pastoral,12
months_since_lean_start,0.011421913,pastoral,12
glofas_reach_count,0.0038079945,pastoral,12
agss_surveyed_flag,0.006112333,pastoral,12
ipc_lag1,0.003514611,pastoral,12
ipc_lag4,0.0032857466,pastoral,12
ipc_lag8,0.003153611,pastoral,12
ipc_mean12,0.030505924,pastoral,12
ha_share_lag1,0.002802663,pastoral,12
ha_share_lag4,0.0035686484,pastoral,12
ha_share_lag8,0.002395846,pastoral,12
ha_share_mean12,0.0038642497,pastoral,12
total_rainfall_mm,0.0,pastoral,12
wet_days,0.0008455612,pastoral,12
max_dry_spell_length,0.0043231193,pastoral,12
rainfall_sum_1m,0.0,pastoral,12
rainfall_sum_3m,0.007053408,pastoral,12
rainfall_sum_6m,0.03881632,pastoral,12
rainfall_sum_12m,0.0088845445,pastoral,12
rainfall_sum_24m,0.012627496,pastoral,12
spi_1,0.0016797563,pastoral,12
spi_3,0.0013175163,pastoral,12
spi_6,0.0063371207,pastoral,12
spi_12,0.0028643126,pastoral,12
spi_24,0.009414406,pastoral,12
pet_mm,0.0028527663,pastoral,12
sm_root,0.0018144262,pastoral,12
precip_mm,0.0,pastoral,12
spei_balance_mm,0.0070958287,pastoral,12
sm_mean_1m,0.0,pastoral,12
spei_balance_sum_1m,0.0,pastoral,12
sm_mean_3m,0.0074036308,pastoral,12
spei_balance_sum_3m,0.0059826523,pastoral,12
sm_mean_6m,0.014426442,pastoral,12
spei_balance_sum_6m,0.027855601,pastoral,12
sm_mean_12m,0.013058173,pastoral,12
spei_balance_sum_12m,0.009476349,pastoral,12
sm_mean_24m,0.058319073,pastoral,12
spei_balance_sum_24m,0.01069794,pastoral,12
ssmi_1,0.0029128506,pastoral,12
ssmi_3,0.0042537726,pastoral,12
ssmi_6,0.01523013,pastoral,12
ssmi_12,0.004916548,pastoral,12
ssmi_24,0.003648976,pastoral,12
spei_1,0.0063809864,pastoral,12
spei_3,0.003836114,pastoral,12
spei_6,0.0037279793,pastoral,12
spei_12,0.0035973284,pastoral,12
spei_24,0.0012211319,pastoral,12
ndvi,0.0022124627,pastoral,12
ndvi_anomaly,0.00507841,pastoral,12
ndvi_lag1,0.0020892848,pastoral,12
ndvi_lag3,0.005649494,pastoral,12
ndvi_lag6,0.0013509095,pastoral,12
ndvi_lag12,0.0075625763,pastoral,12
ndvi_anomaly_lag1,0.0036644414,pastoral,12
ndvi_anomaly_lag3,0.006272339,pastoral,12
ndvi_anomaly_lag6,0.0046198163,pastoral,12
ndvi_anomaly_lag12,0.0031764242,pastoral,12
ndvi_cropland,0.001190279,pastoral,12
ndvi_cropland_anomaly,0.0019716881,pastoral,12
ndvi_cropland_lag1,0.004500033,pastoral,12
ndvi_cropland_lag3,0.0034168486,pastoral,12
ndvi_cropland_lag6,0.0033569245,pastoral,12
ndvi_cropland_lag12,0.0037782574,pastoral,12
ndvi_cropland_anomaly_lag1,0.005379384,pastoral,12
ndvi_cropland_anomaly_lag3,0.0038290261,pastoral,12
ndvi_cropland_anomaly_lag6,0.0040214937,pastoral,12
ndvi_cropland_anomaly_lag12,0.0027816345,pastoral,12
ndvi_rangeland,0.002933768,pastoral,12
ndvi_rangeland_anomaly,0.004704656,pastoral,12
ndvi_rangeland_lag1,0.0066538937,pastoral,12
ndvi_rangeland_lag3,0.0026771426,pastoral,12
ndvi_rangeland_lag6,0.00094030914,pastoral,12
ndvi_rangeland_lag12,0.0025578914,pastoral,12
ndvi_rangeland_anomaly_lag1,0.0027484093,pastoral,12
ndvi_rangeland_anomaly_lag3,0.014759919,pastoral,12
ndvi_rangeland_anomaly_lag6,0.001942873,pastoral,12
ndvi_rangeland_anomaly_lag12,0.009129156,pastoral,12
acled_event_count,0.0,pastoral,12
acled_fatalities,0.0,pastoral,12
maize_price_etb,0.0,pastoral,12
maize_price_etb_lag1,0.0,pastoral,12
maize_price_etb_lag3,0.0034434795,pastoral,12
maize_price_etb_lag6,0.0048925392,pastoral,12
maize_price_etb_lag12,0.0076049943,pastoral,12
maize_price_index,0.0,pastoral,12
maize_price_index_lag1,0.0021645979,pastoral,12
maize_price_index_lag3,0.0026766555,pastoral,12
maize_price_index_lag6,0.0033459442,pastoral,12
maize_price_index_lag12,0.0,pastoral,12
maize_n_markets,0.0,pastoral,12
wheat_price_etb,0.0,pastoral,12
wheat_price_etb_lag1,0.0,pastoral,12
wheat_price_etb_lag3,0.0,pastoral,12
wheat_price_etb_lag6,0.0,pastoral,12
wheat_price_etb_lag12,0.0067573194,pastoral,12
wheat_price_index,0.0,pastoral,12
wheat_price_index_lag1,0.0,pastoral,12
wheat_price_index_lag3,0.0027521348,pastoral,12
wheat_price_index_lag6,0.0,pastoral,12
wheat_price_index_lag12,0.0004643689,pastoral,12
wheat_n_markets,0.0,pastoral,12
sorghum_price_etb,0.0,pastoral,12
sorghum_price_etb_lag1,0.0,pastoral,12
sorghum_price_etb_lag3,0.0008814227,pastoral,12
sorghum_price_etb_lag6,0.0,pastoral,12
sorghum_price_etb_lag12,0.0,pastoral,12
sorghum_price_index,0.0,pastoral,12
sorghum_price_index_lag1,0.0,pastoral,12
sorghum_price_index_lag3,0.0,pastoral,12
sorghum_price_index_lag6,0.0,pastoral,12
sorghum_price_index_lag12,0.0,pastoral,12
sorghum_n_markets,0.0,pastoral,12
teff_price_etb,0.0,pastoral,12
teff_price_etb_lag1,0.0,pastoral,12
teff_price_etb_lag3,0.0,pastoral,12
teff_price_etb_lag6,0.0,pastoral,12
teff_price_etb_lag12,0.0,pastoral,12
teff_price_index,0.0,pastoral,12
teff_price_index_lag1,0.0,pastoral,12
teff_price_index_lag3,0.0,pastoral,12
teff_price_index_lag6,0.0,pastoral,12
teff_price_index_lag12,0.0,pastoral,12
teff_n_markets,0.0,pastoral,12
fuel_diesel_price_etb,0.0,pastoral,12
fuel_diesel_price_etb_lag1,0.0,pastoral,12
fuel_diesel_price_etb_lag3,0.0,pastoral,12
fuel_diesel_price_etb_lag6,0.0,pastoral,12
fuel_diesel_price_etb_lag12,0.0,pastoral,12
fuel_diesel_price_index,0.0,pastoral,12
fuel_diesel_price_index_lag1,0.0,pastoral,12
fuel_diesel_price_index_lag3,0.0,pastoral,12
fuel_diesel_price_index_lag6,0.0,pastoral,12
fuel_diesel_price_index_lag12,0.0,pastoral,12
fuel_diesel_n_markets,0.0,pastoral,12
fuel_petrol_n_markets,0.0,pastoral,12
livestock_goat_price_etb,0.0,pastoral,12
livestock_goat_price_etb_lag1,0.0,pastoral,12
livestock_goat_price_etb_lag3,0.0,pastoral,12
livestock_goat_price_etb_lag6,0.0,pastoral,12
livestock_goat_price_etb_lag12,0.0,pastoral,12
livestock_goat_price_index,0.0,pastoral,12
livestock_goat_price_index_lag1,0.0,pastoral,12
livestock_goat_price_index_lag3,0.0,pastoral,12
livestock_goat_price_index_lag6,0.0,pastoral,12
livestock_goat_price_index_lag12,0.0,pastoral,12
livestock_goat_n_markets,0.0,pastoral,12
livestock_sheep_price_etb,0.0,pastoral,12
livestock_sheep_price_etb_lag1,0.0,pastoral,12
livestock_sheep_price_etb_lag3,0.0,pastoral,12
livestock_sheep_price_etb_lag6,0.0,pastoral,12
livestock_sheep_price_etb_lag12,0.0,pastoral,12
livestock_sheep_price_index,0.0,pastoral,12
livestock_sheep_price_index_lag1,0.0,pastoral,12
livestock_sheep_price_index_lag3,0.0,pastoral,12
livestock_sheep_price_index_lag6,0.0,pastoral,12
livestock_sheep_price_index_lag12,0.0,pastoral,12
livestock_sheep_n_markets,0.0,pastoral,12
goat_maize_tot,0.0,pastoral,12
goat_maize_tot_lag1,0.0,pastoral,12
goat_maize_tot_lag3,0.0,pastoral,12
goat_maize_tot_lag6,0.0,pastoral,12
goat_maize_tot_lag12,0.0,pastoral,12
sheep_maize_tot,0.0,pastoral,12
sheep_maize_tot_lag1,0.0,pastoral,12
sheep_maize_tot_lag3,0.0,pastoral,12
sheep_maize_tot_lag6,0.0,pastoral,12
sheep_maize_tot_lag12,0.0,pastoral,12
maize_yield,0.0044192667,pastoral,12
maize_yield_anomaly,0.0020956893,pastoral,12
wheat_yield,0.0066300067,pastoral,12
wheat_yield_anomaly,0.0025400054,pastoral,12
sorghum_yield,0.009388709,pastoral,12
sorghum_yield_anomaly,0.0,pastoral,12
teff_yield,0.0,pastoral,12
teff_yield_anomaly,0.0,pastoral,12
headline_cpi,0.0050304015,pastoral,12
headline_cpi_lag1,0.0,pastoral,12
headline_cpi_lag3,0.0057474663,pastoral,12
