feature,importance,lhz,lead
gdp_per_capita_yoy_change,0.0,pastoral,3
season_national_belg_meher,0.04241939,pastoral,3
season_somali_gu_deyr,0.0,pastoral,3
months_since_assessment,0.0,agropastoral,3
pct_pastoral,0.0069638197,agropastoral,3
pct_agropastoral,0.010334591,agropastoral,3
pct_crop_farming,0.0032439418,agropastoral,3
is_harvest_season,0.0070358915,agropastoral,3
is_lean_season,0.0038605053,agropastoral,3
is_dry_season,0.0,agropastoral,3
months_since_harvest_start,0.012851255,agropastoral,3
months_since_lean_start,0.019614248,agropastoral,3
agss_surveyed_flag,0.0,agropastoral,3
ipc_lag1,0.04629893,agropastoral,3
ipc_lag4,0.0097903265,agropastoral,3
ipc_lag8,0.006340149,agropastoral,3
ipc_mean12,0.007819438,agropastoral,3
ha_share_lag1,0.02470785,agropastoral,3
ha_share_lag4,0.0048097577,agropastoral,3
ha_share_lag8,0.024489904,agropastoral,3
ha_share_mean12,0.048614927,agropastoral,3
acled_event_count,0.0,agropastoral,3
acled_fatalities,0.0,agropastoral,3
acled_event_count_lag1,0.0,agropastoral,3
acled_fatalities_lag1,0.00857543,agropastoral,3
acled_event_count_lag3,0.00743897,agropastoral,3
acled_fatalities_lag3,0.005742007,agropastoral,3
acled_event_count_lag6,0.0037245273,agropastoral,3
acled_fatalities_lag6,0.04385336,agropastoral,3
acled_event_count_lag12,0.0,agropastoral,3
acled_fatalities_lag12,0.009283207,agropastoral,3
maize_price_etb,0.011585639,agropastoral,3
maize_price_etb_lag1,0.028361894,agropastoral,3
maize_price_etb_lag3,0.028973116,agropastoral,3
maize_price_etb_lag6,0.07718822,agropastoral,3
maize_price_etb_lag12,0.002125154,agropastoral,3
maize_price_index,0.014809987,agropastoral,3
maize_price_index_lag1,0.0038471639,agropastoral,3
maize_price_index_lag3,0.009247415,agropastoral,3
maize_price_index_lag6,0.017402174,agropastoral,3
maize_price_index_lag12,0.0044882516,agropastoral,3
maize_n_markets,0.0,agropastoral,3
wheat_price_etb,0.0,agropastoral,3
wheat_price_etb_lag1,0.021732956,agropastoral,3
wheat_price_etb_lag3,0.0018694553,agropastoral,3
wheat_price_etb_lag6,0.0,agropastoral,3
wheat_price_etb_lag12,0.011454239,agropastoral,3
wheat_price_index,0.0,agropastoral,3
wheat_price_index_lag1,0.0,agropastoral,3
wheat_price_index_lag3,0.0,agropastoral,3
wheat_price_index_lag6,0.0,agropastoral,3
wheat_price_index_lag12,0.0,agropastoral,3
wheat_n_markets,0.0,agropastoral,3
sorghum_price_etb,0.0016735897,agropastoral,3
sorghum_price_etb_lag1,0.0038750407,agropastoral,3
sorghum_price_etb_lag3,0.01927598,agropastoral,3
sorghum_price_etb_lag6,0.008160552,agropastoral,3
sorghum_price_etb_lag12,0.004524121,agropastoral,3
sorghum_price_index,0.008984348,agropastoral,3
sorghum_price_index_lag1,0.014435817,agropastoral,3
sorghum_price_index_lag3,0.02234071,agropastoral,3
sorghum_price_index_lag6,0.008797164,agropastoral,3
sorghum_price_index_lag12,0.014561357,agropastoral,3
sorghum_n_markets,0.0,agropastoral,3
teff_price_etb,0.0,agropastoral,3
teff_price_etb_lag12,0.0,agropastoral,3
teff_n_markets,0.0,agropastoral,3
fuel_diesel_price_etb,0.0,agropastoral,3
fuel_diesel_price_etb_lag1,0.0,agropastoral,3
fuel_diesel_price_etb_lag3,0.0,agropastoral,3
fuel_diesel_price_etb_lag6,0.0,agropastoral,3
fuel_diesel_price_etb_lag12,0.0,agropastoral,3
fuel_diesel_n_markets,0.0,agropastoral,3
fuel_petrol_n_markets,0.0,agropastoral,3
livestock_goat_price_etb,0.0,agropastoral,3
livestock_goat_price_etb_lag1,0.0,agropastoral,3
livestock_goat_price_etb_lag3,0.0,agropastoral,3
livestock_goat_price_etb_lag6,0.0,agropastoral,3
livestock_goat_price_etb_lag12,0.0,agropastoral,3
livestock_goat_price_index,0.0,agropastoral,3
livestock_goat_price_index_lag1,0.0,agropastoral,3
livestock_goat_price_index_lag3,0.0,agropastoral,3
livestock_goat_price_index_lag6,0.0,agropastoral,3
livestock_goat_price_index_lag12,0.0,agropastoral,3
livestock_goat_n_markets,0.0,agropastoral,3
livestock_sheep_price_etb,0.0,agropastoral,3
livestock_sheep_price_etb_lag1,0.0,agropastoral,3
livestock_sheep_price_etb_lag3,0.0,agropastoral,3
livestock_sheep_price_etb_lag6,0.0,agropastoral,3
livestock_sheep_price_etb_lag12,0.0,agropastoral,3
livestock_sheep_price_index,0.0,agropastoral,3
livestock_sheep_price_index_lag1,0.0,agropastoral,3
livestock_sheep_price_index_lag3,0.0,agropastoral,3
livestock_sheep_price_index_lag6,0.0,agropastoral,3
livestock_sheep_price_index_lag12,0.0,agropastoral,3
livestock_sheep_n_markets,0.0,agropastoral,3
goat_maize_tot,0.0,agropastoral,3
goat_maize_tot_lag1,0.0,agropastoral,3
goat_maize_tot_lag3,0.0,agropastoral,3
goat_maize_tot_lag6,0.0,agropastoral,3
goat_maize_tot_lag12,0.0,agropastoral,3
sheep_maize_tot,0.0,agropastoral,3
sheep_maize_tot_lag1,0.0,agropastoral,3
sheep_maize_tot_lag3,0.0,agropastoral,3
sheep_maize_tot_lag6,0.0,agropastoral,3
sheep_maize_tot_lag12,0.0,agropastoral,3
maize_yield,0.009021505,agropastoral,3
maize_yield_anomaly,0.010033664,agropastoral,3
wheat_yield,0.008292669,agropastoral,3
wheat_yield_anomaly,0.01852935,agropastoral,3
sorghum_yield,0.01514551,agropastoral,3
sorghum_yield_anomaly,0.022529362,agropastoral,3
teff_yield,0.016932061,agropastoral,3
teff_yield_anomaly,0.00211164,agropastoral,3
headline_cpi,0.014221316,agropastoral,3
headline_cpi_lag1,0.0,agropastoral,3
headline_cpi_lag3,0.0062683173,agropastoral,3
headline_cpi_lag6,0.005704115,agropastoral,3
headline_cpi_lag12,0.005485976,agropastoral,3
headline_cpi_yoy_change,0.008377093,agropastoral,3
headline_cpi_yoy_change_lag1,0.014874131,agropastoral,3
headline_cpi_yoy_change_lag3,0.0104216505,agropastoral,3
headline_cpi_yoy_change_lag6,0.011786843,agropastoral,3
headline_cpi_yoy_change_lag12,0.020823948,agropastoral,3
food_cpi,0.0,agropastoral,3
food_cpi_lag1,0.0,agropastoral,3
food_cpi_lag3,0.0,agropastoral,3
food_cpi_lag6,0.0005349172,agropastoral,3
food_cpi_lag12,0.0,agropastoral,3
food_cpi_yoy_change,0.0,agropastoral,3
food_cpi_yoy_change_lag1,0.03683569,agropastoral,3
food_cpi_yoy_change_lag3,0.01844969,agropastoral,3
food_cpi_yoy_change_lag6,0.019098,agropastoral,3
food_cpi_yoy_change_lag12,0.00694284,agropastoral,3
headline_cpi_chainlinked,0.0,agropastoral,3
headline_cpi_chainlinked_lag1,0.0,agropastoral,3
headline_cpi_chainlinked_lag3,0.0,agropastoral,3
headline_cpi_chainlinked_lag6,0.0,agropastoral,3
headline_cpi_chainlinked_lag12,0.0,agropastoral,3
food_cpi_chainlinked,0.0,agropastoral,3
food_cpi_chainlinked_lag1,0.0,agropastoral,3
food_cpi_chainlinked_lag3,0.0,agropastoral,3
food_cpi_chainlinked_lag6,0.0,agropastoral,3
food_cpi_chainlinked_lag12,0.0,agropastoral,3
exchange_rate,0.0,agropastoral,3
exchange_rate_lag1,0.0,agropastoral,3
exchange_rate_lag3,0.0,agropastoral,3
exchange_rate_lag6,0.0,agropastoral,3
exchange_rate_lag12,0.0,agropastoral,3
exchange_rate_yoy_change,0.01405987,agropastoral,3
exchange_rate_yoy_change_lag1,0.017023865,agropastoral,3
exchange_rate_yoy_change_lag3,0.0,agropastoral,3
exchange_rate_yoy_change_lag6,0.015830316,agropastoral,3
exchange_rate_yoy_change_lag12,0.013550887,agropastoral,3
gdp_per_capita,0.0,agropastoral,3
gdp_per_capita_yoy_change,0.0020073815,agropastoral,3
season_national_belg_meher,0.0,agropastoral,3
season_somali_gu_deyr,0.0,agropastoral,3
months_since_assessment,0.0,crop_farming,3
pct_pastoral,0.0018813787,crop_farming,3
pct_agropastoral,0.0061298274,crop_farming,3
pct_crop_farming,0.0,crop_farming,3
is_harvest_season,0.002459344,crop_farming,3
is_lean_season,0.00103986,crop_farming,3
is_dry_season,0.0006932287,crop_farming,3
months_since_harvest_start,0.00076667283,crop_farming,3
months_since_lean_start,0.07723779,crop_farming,3
agss_surveyed_flag,0.0,crop_farming,3
ipc_lag1,0.063622534,crop_farming,3
ipc_lag4,0.0065511866,crop_farming,3
ipc_lag8,0.021132851,crop_farming,3
ipc_mean12,0.03563518,crop_farming,3
ha_share_lag1,0.018289253,crop_farming,3
ha_share_lag4,0.0058193356,crop_farming,3
ha_share_lag8,0.010347279,crop_farming,3
ha_share_mean12,0.018289113,crop_farming,3
acled_event_count,0.0046384637,crop_farming,3
acled_fatalities,0.0,crop_farming,3
acled_event_count_lag1,0.00046951426,crop_farming,3
acled_fatalities_lag1,0.0,crop_farming,3
acled_event_count_lag3,0.00336667,crop_farming,3
acled_fatalities_lag3,0.0,crop_farming,3
acled_event_count_lag6,0.0,crop_farming,3
acled_fatalities_lag6,0.0,crop_farming,3
acled_event_count_lag12,0.0039566816,crop_farming,3
acled_fatalities_lag12,0.0,crop_farming,3
maize_price_etb,0.005093347,crop_farming,3
maize_price_etb_lag1,0.0043321596,crop_farming,3
maize_price_etb_lag3,0.0064538005,crop_farming,3
maize_price_etb_lag6,0.0044552367,crop_farming,3
maize_price_etb_lag12,0.004364794,crop_farming,3
maize_price_index,0.0031981403,crop_farming,3
maize_price_index_lag1,0.0046017966,crop_farming,3
maize_price_index_lag3,0.00572897,crop_farming,3
maize_price_index_lag6,0.006486929,crop_farming,3
maize_price_index_lag12,0.0019734297,crop_farming,3
maize_n_markets,0.0,crop_farming,3
wheat_price_etb,0.00193718,crop_farming,3
wheat_price_etb_lag1,0.0069265296,crop_farming,3
wheat_price_etb_lag3,0.0081719,crop_farming,3
wheat_price_etb_lag6,0.010805683,crop_farming,3
wheat_price_etb_lag12,0.0055071907,crop_farming,3
wheat_price_index,0.0023240854,crop_farming,3
wheat_price_index_lag1,0.0055477517,crop_farming,3
wheat_price_index_lag3,0.0066994634,crop_farming,3
wheat_price_index_lag6,0.003839968,crop_farming,3
wheat_price_index_lag12,0.002147333,crop_farming,3
wheat_n_markets,0.0,crop_farming,3
sorghum_price_etb,0.009622075,crop_farming,3
sorghum_price_etb_lag1,0.0,crop_farming,3
sorghum_price_etb_lag3,0.015947886,crop_farming,3
sorghum_price_etb_lag6,0.0036964596,crop_farming,3
sorghum_price_etb_lag12,0.009031382,crop_farming,3
sorghum_price_index,0.010477102,crop_farming,3
sorghum_price_index_lag1,0.0039155777,crop_farming,3
sorghum_price_index_lag3,0.009810729,crop_farming,3
sorghum_price_index_lag6,0.01749267,crop_farming,3
sorghum_price_index_lag12,0.0021346873,crop_farming,3
sorghum_n_markets,0.0,crop_farming,3
teff_price_etb,0.0,crop_farming,3
teff_price_etb_lag1,0.0,crop_farming,3
teff_price_etb_lag3,0.0,crop_farming,3
teff_price_etb_lag6,0.0,crop_farming,3
teff_price_etb_lag12,0.0,crop_farming,3
teff_price_index,0.0,crop_farming,3
teff_price_index_lag1,0.0,crop_farming,3
teff_price_index_lag3,0.0,crop_farming,3
teff_price_index_lag6,0.0,crop_farming,3
teff_price_index_lag12,0.0,crop_farming,3
teff_n_markets,0.0,crop_farming,3
fuel_diesel_price_etb,0.0,crop_farming,3
fuel_diesel_price_etb_lag1,0.0,crop_farming,3
fuel_diesel_price_etb_lag3,0.0,crop_farming,3
fuel_diesel_price_etb_lag6,0.0,crop_farming,3
fuel_diesel_price_etb_lag12,0.0,crop_farming,3
fuel_diesel_price_index,0.0,crop_farming,3
fuel_diesel_price_index_lag1,0.0,crop_farming,3
fuel_diesel_price_index_lag3,0.0,crop_farming,3
fuel_diesel_price_index_lag6,0.0,crop_farming,3
fuel_diesel_price_index_lag12,0.0,crop_farming,3
fuel_diesel_n_markets,0.0,crop_farming,3
fuel_petrol_price_etb,0.0,crop_farming,3
fuel_petrol_price_etb_lag1,0.0,crop_farming,3
fuel_petrol_price_etb_lag3,0.0,crop_farming,3
fuel_petrol_price_etb_lag6,0.0,crop_farming,3
fuel_petrol_price_etb_lag12,0.0,crop_farming,3
fuel_petrol_price_index,0.0,crop_farming,3
fuel_petrol_price_index_lag1,0.0,crop_farming,3
fuel_petrol_price_index_lag3,0.0,crop_farming,3
fuel_petrol_price_index_lag6,0.0,crop_farming,3
fuel_petrol_price_index_lag12,0.0,crop_farming,3
fuel_petrol_n_markets,0.0,crop_farming,3
livestock_goat_price_etb,0.0,crop_farming,3
livestock_goat_price_etb_lag1,0.0,crop_farming,3
livestock_goat_price_etb_lag3,0.0,crop_farming,3
livestock_goat_price_etb_lag6,0.0,crop_farming,3
livestock_goat_price_etb_lag12,0.0,crop_farming,3
livestock_goat_price_index,0.0,crop_farming,3
livestock_goat_price_index_lag1,0.0,crop_farming,3
livestock_goat_price_index_lag3,0.0,crop_farming,3
livestock_goat_price_index_lag6,0.0,crop_farming,3
livestock_goat_price_index_lag12,0.0,crop_farming,3
livestock_goat_n_markets,0.0,crop_farming,3
livestock_sheep_price_etb,0.0,crop_farming,3
livestock_sheep_price_etb_lag1,0.0,crop_farming,3
livestock_sheep_price_etb_lag3,0.0,crop_farming,3
livestock_sheep_price_etb_lag6,0.0,crop_farming,3
livestock_sheep_price_etb_lag12,0.0,crop_farming,3
livestock_sheep_price_index,0.0,crop_farming,3
livestock_sheep_price_index_lag1,0.0,crop_farming,3
livestock_sheep_price_index_lag3,0.0,crop_farming,3
livestock_sheep_price_index_lag6,0.0,crop_farming,3
livestock_sheep_price_index_lag12,0.0,crop_farming,3
livestock_sheep_n_markets,0.0,crop_farming,3
goat_maize_tot,0.0,crop_farming,3
goat_maize_tot_lag1,0.0,crop_farming,3
goat_maize_tot_lag3,0.0,crop_farming,3
goat_maize_tot_lag6,0.0,crop_farming,3
goat_maize_tot_lag12,0.0,crop_farming,3
sheep_maize_tot,0.0,crop_farming,3
sheep_maize_tot_lag1,0.0,crop_farming,3
sheep_maize_tot_lag3,0.0,crop_farming,3
sheep_maize_tot_lag6,0.0,crop_farming,3
sheep_maize_tot_lag12,0.0,crop_farming,3
maize_yield,0.005558982,crop_farming,3
maize_yield_anomaly,0.008288449,crop_farming,3
wheat_yield,0.0040125907,crop_farming,3
wheat_yield_anomaly,0.005636418,crop_farming,3
sorghum_yield,0.013718646,crop_farming,3
sorghum_yield_anomaly,0.004114647,crop_farming,3
teff_yield,0.006125595,crop_farming,3
teff_yield_anomaly,0.0067649074,crop_farming,3
headline_cpi,0.008138172,crop_farming,3
headline_cpi_lag1,0.020941298,crop_farming,3
headline_cpi_lag3,0.008737749,crop_farming,3
headline_cpi_lag6,0.012914678,crop_farming,3
headline_cpi_lag12,0.02685218,crop_farming,3
headline_cpi_yoy_change,0.03266924,crop_farming,3
headline_cpi_yoy_change_lag1,0.017288502,crop_farming,3
headline_cpi_yoy_change_lag3,0.021435428,crop_farming,3
headline_cpi_yoy_change_lag6,0.018757196,crop_farming,3
headline_cpi_yoy_change_lag12,0.06279967,crop_farming,3
food_cpi,0.0075214854,crop_farming,3
food_cpi_lag1,0.0,crop_farming,3
food_cpi_lag3,0.0,crop_farming,3
food_cpi_lag6,0.013522761,crop_farming,3
food_cpi_lag12,0.01787071,crop_farming,3
food_cpi_yoy_change,0.024134658,crop_farming,3
food_cpi_yoy_change_lag1,0.04269775,crop_farming,3
food_cpi_yoy_change_lag3,0.0,crop_farming,3
food_cpi_yoy_change_lag6,0.025331365,crop_farming,3
food_cpi_yoy_change_lag12,0.030016106,crop_farming,3
headline_cpi_chainlinked,0.0,crop_farming,3
headline_cpi_chainlinked_lag1,0.0,crop_farming,3
headline_cpi_chainlinked_lag3,0.0,crop_farming,3
headline_cpi_chainlinked_lag6,0.0,crop_farming,3
headline_cpi_chainlinked_lag12,0.0,crop_farming,3
food_cpi_chainlinked,0.0,crop_farming,3
food_cpi_chainlinked_lag1,0.0,crop_farming,3
food_cpi_chainlinked_lag3,0.0,crop_farming,3
food_cpi_chainlinked_lag6,0.0,crop_farming,3
food_cpi_chainlinked_lag12,0.0,crop_farming,3
exchange_rate,0.0,crop_farming,3
exchange_rate_lag1,0.0,crop_farming,3
exchange_rate_lag3,0.0,crop_farming,3
exchange_rate_lag6,0.0,crop_farming,3
exchange_rate_lag12,0.0,crop_farming,3
exchange_rate_yoy_change,0.007445811,crop_farming,3
exchange_rate_yoy_change_lag1,0.016618436,crop_farming,3
exchange_rate_yoy_change_lag3,0.013312051,crop_farming,3
exchange_rate_yoy_change_lag6,0.016662851,crop_farming,3
exchange_rate_yoy_change_lag12,0.013596047,crop_farming,3
gdp_per_capita,0.0,crop_farming,3
gdp_per_capita_yoy_change,0.02146517,crop_farming,3
season_benishangul_meher_only,0.0,crop_farming,3
season_national_belg_meher,0.0,crop_farming,3
months_since_assessment,0.0,pastoral,4
pct_pastoral,0.007663945,pastoral,4
pct_agropastoral,0.0035919936,pastoral,4
pct_crop_farming,0.020360395,pastoral,4
is_harvest_season,0.0073422026,pastoral,4
is_lean_season,0.0014175547,pastoral,4
is_dry_season,0.0068498226,pastoral,4
months_since_harvest_start,0.0077663558,pastoral,4
months_since_lean_start,0.025603622,pastoral,4
agss_surveyed_flag,0.011610409,pastoral,4
ipc_lag1,0.05798441,pastoral,4
ipc_lag4,0.017193392,pastoral,4
ipc_lag8,0.045348,pastoral,4
ipc_mean12,0.018564623,pastoral,4
ha_share_lag1,0.008168296,pastoral,4
ha_share_lag4,0.019594086,pastoral,4
ha_share_lag8,0.004274468,pastoral,4
ha_share_mean12,0.0070126383,pastoral,4
acled_event_count,0.00932019,pastoral,4
acled_fatalities,0.0053034476,pastoral,4
acled_event_count_lag1,0.022041518,pastoral,4
acled_fatalities_lag1,0.029689474,pastoral,4
acled_event_count_lag3,0.004044226,pastoral,4
acled_fatalities_lag3,0.0,pastoral,4
acled_event_count_lag6,0.0043568364,pastoral,4
acled_fatalities_lag6,0.008426363,pastoral,4
acled_event_count_lag12,0.001028804,pastoral,4
acled_fatalities_lag12,0.008102734,pastoral,4
maize_price_etb,0.0048934245,pastoral,4
maize_price_etb_lag1,0.0,pastoral,4
maize_price_etb_lag3,0.0076950877,pastoral,4
maize_price_etb_lag6,0.016514514,pastoral,4
maize_price_etb_lag12,0.0064519225,pastoral,4
maize_price_index,0.0040217843,pastoral,4
maize_price_index_lag1,0.0068858447,pastoral,4
maize_price_index_lag3,0.009712695,pastoral,4
maize_price_index_lag6,0.007949708,pastoral,4
maize_price_index_lag12,0.002466747,pastoral,4
maize_n_markets,0.0,pastoral,4
wheat_price_etb,0.0,pastoral,4
wheat_price_etb_lag1,0.011919924,pastoral,4
wheat_price_etb_lag3,0.0044281804,pastoral,4
wheat_price_etb_lag6,0.0,pastoral,4
wheat_price_etb_lag12,0.01401233,pastoral,4
wheat_price_index,0.0,pastoral,4
wheat_price_index_lag1,0.0,pastoral,4
wheat_price_index_lag3,0.0,pastoral,4
wheat_price_index_lag6,0.0041619875,pastoral,4
wheat_price_index_lag12,0.009344938,pastoral,4
wheat_n_markets,0.0,pastoral,4
sorghum_price_etb,0.0034280412,pastoral,4
sorghum_price_etb_lag1,0.015007884,pastoral,4
sorghum_price_etb_lag3,0.007788918,pastoral,4
sorghum_price_etb_lag6,0.011793692,pastoral,4
sorghum_price_etb_lag12,0.0063200183,pastoral,4
sorghum_price_index,0.008734579,pastoral,4
sorghum_price_index_lag1,0.0,pastoral,4
sorghum_price_index_lag3,0.0,pastoral,4
sorghum_price_index_lag6,0.007395378,pastoral,4
sorghum_price_index_lag12,0.0,pastoral,4
sorghum_n_markets,0.0,pastoral,4
teff_price_etb,0.0,pastoral,4
teff_price_etb_lag1,0.0,pastoral,4
teff_price_etb_lag3,0.0,pastoral,4
teff_price_etb_lag6,0.0,pastoral,4
teff_price_etb_lag12,0.0,pastoral,4
teff_price_index,0.0,pastoral,4
teff_price_index_lag1,0.0,pastoral,4
teff_price_index_lag3,0.0,pastoral,4
teff_price_index_lag6,0.0,pastoral,4
teff_price_index_lag12,0.0,pastoral,4
teff_n_markets,0.0,pastoral,4
fuel_diesel_price_etb,0.0,pastoral,4
fuel_diesel_price_etb_lag1,0.0,pastoral,4
fuel_diesel_price_etb_lag3,0.0,pastoral,4
fuel_diesel_price_etb_lag6,0.0,pastoral,4
fuel_diesel_price_etb_lag12,0.0,pastoral,4
fuel_diesel_price_index,0.0,pastoral,4
fuel_diesel_price_index_lag1,0.0,pastoral,4
fuel_diesel_price_index_lag3,0.0,pastoral,4
fuel_diesel_price_index_lag6,0.0,pastoral,4
fuel_diesel_price_index_lag12,0.0,pastoral,4
fuel_diesel_n_markets,0.0,pastoral,4
fuel_petrol_n_markets,0.0,pastoral,4
livestock_goat_price_etb,0.0,pastoral,4
livestock_goat_price_etb_lag1,0.0,pastoral,4
livestock_goat_price_etb_lag3,0.0,pastoral,4
livestock_goat_price_etb_lag6,0.0,pastoral,4
livestock_goat_price_etb_lag12,0.0032878849,pastoral,4
livestock_goat_price_index,0.0,pastoral,4
livestock_goat_price_index_lag1,0.0,pastoral,4
livestock_goat_price_index_lag3,0.0,pastoral,4
livestock_goat_price_index_lag6,0.0,pastoral,4
livestock_goat_price_index_lag12,0.0,pastoral,4
livestock_goat_n_markets,0.0,pastoral,4
livestock_sheep_price_etb,0.0,pastoral,4
livestock_sheep_price_etb_lag1,0.0,pastoral,4
livestock_sheep_price_etb_lag3,0.0,pastoral,4
livestock_sheep_price_etb_lag6,0.0,pastoral,4
livestock_sheep_price_etb_lag12,0.0,pastoral,4
livestock_sheep_price_index,0.0,pastoral,4
livestock_sheep_price_index_lag1,0.0,pastoral,4
livestock_sheep_price_index_lag3,0.0,pastoral,4
livestock_sheep_price_index_lag6,0.0,pastoral,4
livestock_sheep_price_index_lag12,0.0,pastoral,4
livestock_sheep_n_markets,0.0,pastoral,4
goat_maize_tot,0.0,pastoral,4
goat_maize_tot_lag1,0.0,pastoral,4
goat_maize_tot_lag3,0.0,pastoral,4
goat_maize_tot_lag6,0.0,pastoral,4
goat_maize_tot_lag12,0.0,pastoral,4
sheep_maize_tot,0.0,pastoral,4
sheep_maize_tot_lag1,0.0,pastoral,4
sheep_maize_tot_lag3,0.0,pastoral,4
sheep_maize_tot_lag6,0.0,pastoral,4
sheep_maize_tot_lag12,0.0,pastoral,4
maize_yield,0.009986134,pastoral,4
maize_yield_anomaly,0.020258332,pastoral,4
wheat_yield,0.010831619,pastoral,4
wheat_yield_anomaly,0.0038182382,pastoral,4
sorghum_yield,0.008297652,pastoral,4
sorghum_yield_anomaly,0.0,pastoral,4
teff_yield,0.0023631018,pastoral,4
teff_yield_anomaly,0.003796136,pastoral,4
headline_cpi,0.016481526,pastoral,4
headline_cpi_lag1,0.020602182,pastoral,4
headline_cpi_lag3,0.0,pastoral,4
headline_cpi_lag6,0.011319633,pastoral,4
headline_cpi_lag12,0.01319579,pastoral,4
headline_cpi_yoy_change,0.022049608,pastoral,4
headline_cpi_yoy_change_lag1,0.013242159,pastoral,4
headline_cpi_yoy_change_lag3,0.016375143,pastoral,4
headline_cpi_yoy_change_lag6,0.009795418,pastoral,4
headline_cpi_yoy_change_lag12,0.027086696,pastoral,4
food_cpi,0.0,pastoral,4
food_cpi_lag1,0.009823608,pastoral,4
food_cpi_lag3,0.0,pastoral,4
food_cpi_lag6,0.04231686,pastoral,4
food_cpi_lag12,0.0,pastoral,4
food_cpi_yoy_change,0.005843069,pastoral,4
food_cpi_yoy_change_lag1,0.0156146465,pastoral,4
food_cpi_yoy_change_lag3,0.002305636,pastoral,4
food_cpi_yoy_change_lag6,0.050591208,pastoral,4
food_cpi_yoy_change_lag12,0.009111173,pastoral,4
headline_cpi_chainlinked,0.0,pastoral,4
headline_cpi_chainlinked_lag1,0.0,pastoral,4
headline_cpi_chainlinked_lag3,0.0,pastoral,4
headline_cpi_chainlinked_lag6,0.0,pastoral,4
headline_cpi_chainlinked_lag12,0.0,pastoral,4
food_cpi_chainlinked,0.0,pastoral,4
food_cpi_chainlinked_lag1,0.0,pastoral,4
food_cpi_chainlinked_lag3,0.0,pastoral,4
food_cpi_chainlinked_lag6,0.0,pastoral,4
food_cpi_chainlinked_lag12,0.0,pastoral,4
exchange_rate,0.0,pastoral,4
exchange_rate_lag1,0.0,pastoral,4
exchange_rate_lag3,0.0,pastoral,4
exchange_rate_lag6,0.0,pastoral,4
exchange_rate_lag12,0.0,pastoral,4
exchange_rate_yoy_change,0.013355638,pastoral,4
exchange_rate_yoy_change_lag1,0.030772964,pastoral,4
exchange_rate_yoy_change_lag3,0.011703018,pastoral,4
exchange_rate_yoy_change_lag6,0.0058719814,pastoral,4
exchange_rate_yoy_change_lag12,0.010706074,pastoral,4
gdp_per_capita,0.0,pastoral,4
gdp_per_capita_yoy_change,0.010747177,pastoral,4
season_national_belg_meher,0.034862284,pastoral,4
season_somali_gu_deyr,0.0,pastoral,4
months_since_assessment,0.0,agropastoral,4
pct_pastoral,0.003077439,agropastoral,4
pct_agropastoral,0.01281175,agropastoral,4
pct_crop_farming,0.014995609,agropastoral,4
is_harvest_season,0.001792379,agropastoral,4
is_lean_season,0.008567873,agropastoral,4
is_dry_season,0.0028197696,agropastoral,4
months_since_harvest_start,0.0017238586,agropastoral,4
months_since_lean_start,0.04791725,agropastoral,4
agss_surveyed_flag,0.0,agropastoral,4
ipc_lag1,0.046974838,agropastoral,4
ipc_lag4,0.014166813,agropastoral,4
ipc_lag8,0.008227542,agropastoral,4
ipc_mean12,0.009839841,agropastoral,4
ha_share_lag1,0.0030219208,agropastoral,4
ha_share_lag4,0.012568705,agropastoral,4
ha_share_lag8,0.010003274,agropastoral,4
ha_share_mean12,0.05239096,agropastoral,4
acled_event_count,0.0046565663,agropastoral,4
acled_fatalities,0.014352132,agropastoral,4
acled_event_count_lag1,0.0,agropastoral,4
acled_fatalities_lag1,0.0029625038,agropastoral,4
acled_event_count_lag3,0.0,agropastoral,4
acled_fatalities_lag3,0.00222714,agropastoral,4
acled_event_count_lag6,0.008890638,agropastoral,4
acled_fatalities_lag6,0.017314915,agropastoral,4
acled_event_count_lag12,0.0029408126,agropastoral,4
acled_fatalities_lag12,0.004857417,agropastoral,4
maize_price_etb,0.0050156903,agropastoral,4
maize_price_etb_lag1,0.007961663,agropastoral,4
maize_price_etb_lag3,0.008937628,agropastoral,4
maize_price_etb_lag6,0.013168465,agropastoral,4
maize_price_etb_lag12,0.03629761,agropastoral,4
maize_price_index,0.0,agropastoral,4
maize_price_index_lag1,0.021130059,agropastoral,4
maize_price_index_lag3,0.007064398,agropastoral,4
maize_price_index_lag6,0.00074787537,agropastoral,4
maize_price_index_lag12,0.03887597,agropastoral,4
maize_n_markets,0.0,agropastoral,4
wheat_price_etb,0.0,agropastoral,4
wheat_price_etb_lag1,0.0,agropastoral,4
wheat_price_etb_lag3,0.0069018384,agropastoral,4
wheat_price_etb_lag6,0.06774622,agropastoral,4
wheat_price_etb_lag12,0.0006752058,agropastoral,4
wheat_price_index,0.0,agropastoral,4
wheat_price_index_lag1,0.00628472,agropastoral,4
wheat_price_index_lag3,0.0,agropastoral,4
wheat_price_index_lag6,0.010544602,agropastoral,4
wheat_price_index_lag12,0.0,agropastoral,4
wheat_n_markets,0.0,agropastoral,4
sorghum_price_etb,0.0,agropastoral,4
sorghum_price_etb_lag1,0.031805385,agropastoral,4
sorghum_price_etb_lag3,0.0008671825,agropastoral,4
sorghum_price_etb_lag6,0.0,agropastoral,4
sorghum_price_etb_lag12,0.008042303,agropastoral,4
sorghum_price_index,0.013624012,agropastoral,4
sorghum_price_index_lag1,0.043416362,agropastoral,4
