feature,importance,lhz,lead
headline_cpi_yoy_change_lag1,0.0057741986,agropastoral,3
headline_cpi_yoy_change_lag3,0.020809745,agropastoral,3
headline_cpi_yoy_change_lag6,0.019673735,agropastoral,3
headline_cpi_yoy_change_lag12,0.0054938137,agropastoral,3
food_cpi,0.0014566886,agropastoral,3
food_cpi_lag1,0.0,agropastoral,3
food_cpi_lag3,0.0,agropastoral,3
food_cpi_lag6,0.0,agropastoral,3
food_cpi_lag12,0.0,agropastoral,3
food_cpi_yoy_change,0.0008170526,agropastoral,3
food_cpi_yoy_change_lag1,0.0,agropastoral,3
food_cpi_yoy_change_lag3,0.030916095,agropastoral,3
food_cpi_yoy_change_lag6,0.025481204,agropastoral,3
food_cpi_yoy_change_lag12,0.0010509428,agropastoral,3
headline_cpi_chainlinked,0.0,agropastoral,3
headline_cpi_chainlinked_lag1,0.0,agropastoral,3
headline_cpi_chainlinked_lag3,0.0,agropastoral,3
headline_cpi_chainlinked_lag6,0.0,agropastoral,3
headline_cpi_chainlinked_lag12,0.0,agropastoral,3
food_cpi_chainlinked,0.0,agropastoral,3
food_cpi_chainlinked_lag1,0.0,agropastoral,3
food_cpi_chainlinked_lag3,0.0,agropastoral,3
food_cpi_chainlinked_lag6,0.0,agropastoral,3
food_cpi_chainlinked_lag12,0.0,agropastoral,3
exchange_rate,0.0,agropastoral,3
exchange_rate_lag1,0.0,agropastoral,3
exchange_rate_lag3,0.0,agropastoral,3
exchange_rate_lag6,0.0,agropastoral,3
exchange_rate_lag12,0.0,agropastoral,3
exchange_rate_yoy_change,0.0,agropastoral,3
exchange_rate_yoy_change_lag1,0.00027344204,agropastoral,3
exchange_rate_yoy_change_lag3,0.0,agropastoral,3
exchange_rate_yoy_change_lag6,0.0,agropastoral,3
exchange_rate_yoy_change_lag12,0.0032871016,agropastoral,3
gdp_per_capita,0.0,agropastoral,3
gdp_per_capita_yoy_change,0.002426014,agropastoral,3
iod,0.0,agropastoral,3
mei,0.0037099079,agropastoral,3
nino34,0.003027208,agropastoral,3
iod_lag1,0.0062397458,agropastoral,3
iod_lag3,0.010986729,agropastoral,3
iod_lag6,0.0062592532,agropastoral,3
mei_lag1,0.007204891,agropastoral,3
mei_lag3,0.016581655,agropastoral,3
mei_lag6,0.0006482434,agropastoral,3
nino34_lag1,0.0,agropastoral,3
nino34_lag3,0.00025760103,agropastoral,3
nino34_lag6,0.0,agropastoral,3
wvg,0.0,agropastoral,3
wvg_lag1yr,0.0001530557,agropastoral,3
wvg_lag2yr,0.01241159,agropastoral,3
wvg_lag3yr,0.0,agropastoral,3
glofas_exceed_20yr,0.0,agropastoral,3
glofas_exceed_2yr,0.0,agropastoral,3
seasonal_overlaps_belg,0.020666763,agropastoral,3
seasonal_overlaps_deyr,0.0,agropastoral,3
seasonal_overlaps_gu,0.00024272651,agropastoral,3
seasonal_overlaps_kiremt,0.0,agropastoral,3
seasonal_precip_prob_above,0.0045972685,agropastoral,3
seasonal_precip_prob_below,0.0085913045,agropastoral,3
seasonal_precip_prob_near,0.0117470585,agropastoral,3
months_since_assessment,0.0,crop_farming,3
glofas_reach_count,0.004109622,crop_farming,3
ipc_lag1,0.07799434,crop_farming,3
ipc_lag4,0.0036921236,crop_farming,3
ipc_lag8,0.010632296,crop_farming,3
ipc_mean12,0.024427475,crop_farming,3
ha_share_lag1,0.005728177,crop_farming,3
ha_share_lag4,0.003358614,crop_farming,3
ha_share_lag8,0.004086982,crop_farming,3
ha_share_mean12,0.0084903715,crop_farming,3
total_rainfall_mm,0.0026332326,crop_farming,3
wet_days,0.0027639691,crop_farming,3
max_dry_spell_length,0.002128103,crop_farming,3
rainfall_sum_1m,0.0,crop_farming,3
rainfall_sum_3m,0.015469463,crop_farming,3
rainfall_sum_6m,0.017688831,crop_farming,3
rainfall_sum_12m,0.008454861,crop_farming,3
rainfall_sum_24m,0.0049769324,crop_farming,3
spi_1,0.0042016245,crop_farming,3
spi_3,0.010262123,crop_farming,3
spi_6,0.017960688,crop_farming,3
spi_12,0.0026635227,crop_farming,3
spi_24,0.0019679135,crop_farming,3
pet_mm,0.0030701926,crop_farming,3
sm_root,0.020299071,crop_farming,3
precip_mm,0.0,crop_farming,3
spei_balance_mm,0.0017435538,crop_farming,3
sm_mean_1m,0.0,crop_farming,3
spei_balance_sum_1m,0.0,crop_farming,3
sm_mean_3m,0.017994424,crop_farming,3
spei_balance_sum_3m,0.026975244,crop_farming,3
sm_mean_6m,0.0014819051,crop_farming,3
spei_balance_sum_6m,0.0005559994,crop_farming,3
sm_mean_12m,0.0025434606,crop_farming,3
spei_balance_sum_12m,0.006509152,crop_farming,3
sm_mean_24m,0.0013027574,crop_farming,3
spei_balance_sum_24m,0.0015234132,crop_farming,3
ssmi_1,0.0040044417,crop_farming,3
ssmi_3,0.0061890506,crop_farming,3
ssmi_6,0.010011497,crop_farming,3
ssmi_12,0.003392347,crop_farming,3
ssmi_24,0.00079930277,crop_farming,3
spei_1,0.0029399404,crop_farming,3
spei_3,0.002650169,crop_farming,3
spei_6,0.0072673326,crop_farming,3
spei_12,0.0052174265,crop_farming,3
spei_24,0.00081010535,crop_farming,3
ndvi,0.0025043164,crop_farming,3
ndvi_anomaly,0.0026220295,crop_farming,3
ndvi_lag1,0.0013238825,crop_farming,3
ndvi_lag3,0.0017939411,crop_farming,3
ndvi_lag6,0.004325562,crop_farming,3
ndvi_lag12,0.0014136289,crop_farming,3
ndvi_anomaly_lag1,0.010194273,crop_farming,3
ndvi_anomaly_lag3,0.0030086609,crop_farming,3
ndvi_anomaly_lag6,0.0020732498,crop_farming,3
ndvi_anomaly_lag12,0.0062032705,crop_farming,3
ndvi_cropland,0.0034611963,crop_farming,3
ndvi_cropland_anomaly,0.0018413377,crop_farming,3
ndvi_cropland_lag1,0.0075863986,crop_farming,3
ndvi_cropland_lag3,0.0029671302,crop_farming,3
ndvi_cropland_lag6,0.0020029922,crop_farming,3
ndvi_cropland_lag12,0.003063353,crop_farming,3
ndvi_cropland_anomaly_lag1,0.0018660467,crop_farming,3
ndvi_cropland_anomaly_lag3,0.003135097,crop_farming,3
ndvi_cropland_anomaly_lag6,0.0011835513,crop_farming,3
ndvi_cropland_anomaly_lag12,0.010500949,crop_farming,3
ndvi_rangeland,0.008448055,crop_farming,3
ndvi_rangeland_anomaly,0.009235575,crop_farming,3
ndvi_rangeland_lag1,0.003814498,crop_farming,3
ndvi_rangeland_lag3,0.0038070297,crop_farming,3
ndvi_rangeland_lag6,0.007078084,crop_farming,3
ndvi_rangeland_lag12,0.0045858244,crop_farming,3
ndvi_rangeland_anomaly_lag1,0.0053531444,crop_farming,3
ndvi_rangeland_anomaly_lag3,0.00247048,crop_farming,3
ndvi_rangeland_anomaly_lag6,0.0015845016,crop_farming,3
ndvi_rangeland_anomaly_lag12,0.004494977,crop_farming,3
acled_event_count,0.0031305235,crop_farming,3
acled_fatalities,0.0,crop_farming,3
acled_event_count_lag1,0.0,crop_farming,3
acled_fatalities_lag1,0.0,crop_farming,3
acled_event_count_lag3,0.0,crop_farming,3
acled_fatalities_lag3,0.0,crop_farming,3
acled_event_count_lag6,0.0,crop_farming,3
acled_fatalities_lag6,0.0,crop_farming,3
acled_event_count_lag12,0.0,crop_farming,3
acled_fatalities_lag12,0.0011341795,crop_farming,3
maize_price_etb,0.0007756839,crop_farming,3
maize_price_etb_lag1,0.0095585305,crop_farming,3
maize_price_etb_lag3,0.001205933,crop_farming,3
maize_price_etb_lag6,0.0032780813,crop_farming,3
maize_price_etb_lag12,0.0019146242,crop_farming,3
maize_price_index,0.0020051769,crop_farming,3
maize_price_index_lag1,0.0,crop_farming,3
maize_price_index_lag3,0.0009055246,crop_farming,3
maize_price_index_lag6,0.0,crop_farming,3
maize_price_index_lag12,0.0018071028,crop_farming,3
maize_n_markets,0.0013517595,crop_farming,3
wheat_price_etb,0.0028246166,crop_farming,3
wheat_price_etb_lag1,0.0019359823,crop_farming,3
wheat_price_etb_lag3,0.0031496603,crop_farming,3
wheat_price_etb_lag6,0.0030224356,crop_farming,3
wheat_price_etb_lag12,0.001348171,crop_farming,3
wheat_price_index,0.0,crop_farming,3
wheat_price_index_lag1,0.0022673963,crop_farming,3
wheat_price_index_lag3,0.0021519747,crop_farming,3
wheat_price_index_lag6,0.0017734139,crop_farming,3
wheat_price_index_lag12,0.0,crop_farming,3
wheat_n_markets,0.0,crop_farming,3
sorghum_price_etb,0.0008991679,crop_farming,3
sorghum_price_etb_lag1,0.0,crop_farming,3
sorghum_price_etb_lag3,0.0052863522,crop_farming,3
sorghum_price_etb_lag6,0.0019771862,crop_farming,3
sorghum_price_etb_lag12,0.00066941645,crop_farming,3
sorghum_price_index,0.00204052,crop_farming,3
sorghum_price_index_lag1,0.0025800436,crop_farming,3
sorghum_price_index_lag3,0.0027726353,crop_farming,3
sorghum_price_index_lag6,0.003759144,crop_farming,3
sorghum_price_index_lag12,0.0025765945,crop_farming,3
sorghum_n_markets,0.0,crop_farming,3
teff_price_etb,0.0,crop_farming,3
teff_price_etb_lag1,0.0,crop_farming,3
teff_price_etb_lag3,0.0,crop_farming,3
teff_price_etb_lag6,0.0,crop_farming,3
teff_price_etb_lag12,0.0,crop_farming,3
teff_price_index,0.0,crop_farming,3
teff_price_index_lag1,0.0,crop_farming,3
teff_price_index_lag3,0.0,crop_farming,3
teff_price_index_lag6,0.0,crop_farming,3
teff_price_index_lag12,0.0,crop_farming,3
teff_n_markets,0.0,crop_farming,3
fuel_diesel_price_etb,0.0,crop_farming,3
fuel_diesel_price_etb_lag1,0.0,crop_farming,3
fuel_diesel_price_etb_lag3,0.0,crop_farming,3
fuel_diesel_price_etb_lag6,0.0,crop_farming,3
fuel_diesel_price_etb_lag12,0.0,crop_farming,3
fuel_diesel_price_index,0.0,crop_farming,3
fuel_diesel_price_index_lag1,0.0,crop_farming,3
fuel_diesel_price_index_lag3,0.0,crop_farming,3
fuel_diesel_price_index_lag6,0.0,crop_farming,3
fuel_diesel_price_index_lag12,0.0,crop_farming,3
fuel_diesel_n_markets,0.0,crop_farming,3
fuel_petrol_price_etb,0.0,crop_farming,3
fuel_petrol_price_etb_lag1,0.0,crop_farming,3
fuel_petrol_price_etb_lag3,0.0,crop_farming,3
fuel_petrol_price_etb_lag6,0.0,crop_farming,3
fuel_petrol_price_etb_lag12,0.0,crop_farming,3
fuel_petrol_price_index,0.0,crop_farming,3
fuel_petrol_price_index_lag1,0.0,crop_farming,3
fuel_petrol_price_index_lag3,0.0,crop_farming,3
fuel_petrol_price_index_lag6,0.0,crop_farming,3
fuel_petrol_price_index_lag12,0.0,crop_farming,3
fuel_petrol_n_markets,0.0,crop_farming,3
livestock_goat_price_etb,0.0,crop_farming,3
livestock_goat_price_etb_lag1,0.0,crop_farming,3
livestock_goat_price_etb_lag3,0.0,crop_farming,3
livestock_goat_price_etb_lag6,0.0,crop_farming,3
livestock_goat_price_etb_lag12,0.0,crop_farming,3
livestock_goat_price_index,0.0,crop_farming,3
livestock_goat_price_index_lag1,0.0,crop_farming,3
livestock_goat_price_index_lag3,0.0,crop_farming,3
livestock_goat_price_index_lag6,0.0,crop_farming,3
livestock_goat_price_index_lag12,0.0,crop_farming,3
livestock_goat_n_markets,0.0,crop_farming,3
livestock_sheep_price_etb,0.0,crop_farming,3
livestock_sheep_price_etb_lag1,0.0,crop_farming,3
livestock_sheep_price_etb_lag3,0.0,crop_farming,3
livestock_sheep_price_etb_lag6,0.0,crop_farming,3
livestock_sheep_price_etb_lag12,0.0,crop_farming,3
livestock_sheep_price_index,0.0,crop_farming,3
livestock_sheep_price_index_lag1,0.0,crop_farming,3
livestock_sheep_price_index_lag3,0.0,crop_farming,3
livestock_sheep_price_index_lag6,0.0,crop_farming,3
livestock_sheep_price_index_lag12,0.0,crop_farming,3
livestock_sheep_n_markets,0.0,crop_farming,3
goat_maize_tot,0.0,crop_farming,3
goat_maize_tot_lag1,0.0,crop_farming,3
goat_maize_tot_lag3,0.0,crop_farming,3
goat_maize_tot_lag6,0.0,crop_farming,3
goat_maize_tot_lag12,0.0,crop_farming,3
sheep_maize_tot,0.0,crop_farming,3
sheep_maize_tot_lag1,0.0,crop_farming,3
sheep_maize_tot_lag3,0.0,crop_farming,3
sheep_maize_tot_lag6,0.0,crop_farming,3
sheep_maize_tot_lag12,0.0,crop_farming,3
headline_cpi,0.00546932,crop_farming,3
headline_cpi_lag1,0.0,crop_farming,3
headline_cpi_lag3,0.0012307054,crop_farming,3
headline_cpi_lag6,0.005407254,crop_farming,3
headline_cpi_lag12,0.008327764,crop_farming,3
headline_cpi_yoy_change,0.011042457,crop_farming,3
headline_cpi_yoy_change_lag1,0.007987669,crop_farming,3
headline_cpi_yoy_change_lag3,0.0033474355,crop_farming,3
headline_cpi_yoy_change_lag6,0.0030823909,crop_farming,3
headline_cpi_yoy_change_lag12,0.004572727,crop_farming,3
food_cpi,0.0,crop_farming,3
food_cpi_lag1,0.0,crop_farming,3
food_cpi_lag3,0.0,crop_farming,3
food_cpi_lag6,0.0,crop_farming,3
food_cpi_lag12,0.03163372,crop_farming,3
food_cpi_yoy_change,0.010429126,crop_farming,3
food_cpi_yoy_change_lag1,0.023577373,crop_farming,3
food_cpi_yoy_change_lag3,0.012835433,crop_farming,3
food_cpi_yoy_change_lag6,0.022043906,crop_farming,3
food_cpi_yoy_change_lag12,0.0032112915,crop_farming,3
headline_cpi_chainlinked,0.0,crop_farming,3
headline_cpi_chainlinked_lag1,0.0,crop_farming,3
headline_cpi_chainlinked_lag3,0.0,crop_farming,3
headline_cpi_chainlinked_lag6,0.0,crop_farming,3
headline_cpi_chainlinked_lag12,0.0,crop_farming,3
food_cpi_chainlinked,0.0,crop_farming,3
food_cpi_chainlinked_lag1,0.0,crop_farming,3
food_cpi_chainlinked_lag3,0.0,crop_farming,3
food_cpi_chainlinked_lag6,0.0,crop_farming,3
food_cpi_chainlinked_lag12,0.0,crop_farming,3
exchange_rate,0.0,crop_farming,3
exchange_rate_lag1,0.0,crop_farming,3
exchange_rate_lag3,0.0,crop_farming,3
exchange_rate_lag6,0.0,crop_farming,3
exchange_rate_lag12,0.0,crop_farming,3
exchange_rate_yoy_change,0.026276385,crop_farming,3
exchange_rate_yoy_change_lag1,0.0025958028,crop_farming,3
exchange_rate_yoy_change_lag3,0.011421682,crop_farming,3
exchange_rate_yoy_change_lag6,0.0040130382,crop_farming,3
exchange_rate_yoy_change_lag12,0.003888307,crop_farming,3
gdp_per_capita,0.0,crop_farming,3
gdp_per_capita_yoy_change,0.010142354,crop_farming,3
iod,0.02125071,crop_farming,3
mei,0.01771948,crop_farming,3
nino34,0.008114274,crop_farming,3
iod_lag1,0.0077748005,crop_farming,3
iod_lag3,0.0058712102,crop_farming,3
iod_lag6,0.010310387,crop_farming,3
mei_lag1,0.0,crop_farming,3
mei_lag3,0.0016648001,crop_farming,3
mei_lag6,0.0063969744,crop_farming,3
nino34_lag1,0.007197993,crop_farming,3
nino34_lag3,0.0039983345,crop_farming,3
nino34_lag6,0.00798918,crop_farming,3
wvg,0.009420433,crop_farming,3
wvg_lag1yr,0.0,crop_farming,3
wvg_lag2yr,0.03253081,crop_farming,3
wvg_lag3yr,0.03324943,crop_farming,3
glofas_exceed_20yr,0.0053338436,crop_farming,3
glofas_exceed_2yr,0.0020094903,crop_farming,3
seasonal_overlaps_belg,0.022385739,crop_farming,3
seasonal_overlaps_deyr,0.0,crop_farming,3
seasonal_overlaps_gu,0.0043111946,crop_farming,3
seasonal_overlaps_kiremt,0.0,crop_farming,3
seasonal_precip_prob_above,0.01342885,crop_farming,3
seasonal_precip_prob_below,0.008623392,crop_farming,3
seasonal_precip_prob_near,0.0048656636,crop_farming,3
months_since_assessment,0.0,pastoral,4
glofas_reach_count,0.0033685728,pastoral,4
ipc_lag1,0.053676035,pastoral,4
ipc_lag4,0.007656133,pastoral,4
ipc_lag8,0.0071292855,pastoral,4
ipc_mean12,0.010030442,pastoral,4
ha_share_lag1,0.0023782034,pastoral,4
ha_share_lag4,0.002761533,pastoral,4
ha_share_lag8,0.0020247654,pastoral,4
ha_share_mean12,0.0029706336,pastoral,4
total_rainfall_mm,0.0033087553,pastoral,4
wet_days,0.0018757015,pastoral,4
max_dry_spell_length,0.0017167119,pastoral,4
rainfall_sum_1m,0.0,pastoral,4
rainfall_sum_3m,0.004637151,pastoral,4
rainfall_sum_6m,0.0074088234,pastoral,4
rainfall_sum_12m,0.07318758,pastoral,4
rainfall_sum_24m,0.0106840655,pastoral,4
spi_1,0.0012343843,pastoral,4
spi_3,0.010813609,pastoral,4
spi_6,0.02289416,pastoral,4
spi_12,0.023526497,pastoral,4
spi_24,0.005126975,pastoral,4
pet_mm,0.005370916,pastoral,4
sm_root,0.001119837,pastoral,4
precip_mm,0.0,pastoral,4
spei_balance_mm,0.0015858284,pastoral,4
sm_mean_1m,0.0,pastoral,4
spei_balance_sum_1m,0.0,pastoral,4
sm_mean_3m,0.003421236,pastoral,4
spei_balance_sum_3m,0.0031000352,pastoral,4
sm_mean_6m,0.019017348,pastoral,4
spei_balance_sum_6m,0.020180514,pastoral,4
sm_mean_12m,0.05542578,pastoral,4
spei_balance_sum_12m,0.040735636,pastoral,4
sm_mean_24m,0.021959871,pastoral,4
spei_balance_sum_24m,0.023441153,pastoral,4
ssmi_1,0.0051326263,pastoral,4
ssmi_3,0.0043758033,pastoral,4
ssmi_6,0.008156532,pastoral,4
ssmi_12,0.005197834,pastoral,4
ssmi_24,0.0040626456,pastoral,4
spei_1,0.0027558345,pastoral,4
spei_3,0.0065445006,pastoral,4
spei_6,0.0029587152,pastoral,4
spei_12,0.04378658,pastoral,4
spei_24,0.0026058326,pastoral,4
ndvi,0.00046819446,pastoral,4
ndvi_anomaly,0.0022043681,pastoral,4
ndvi_lag1,0.0012328684,pastoral,4
ndvi_lag3,0.002667479,pastoral,4
ndvi_lag6,0.003566617,pastoral,4
ndvi_lag12,0.0063252104,pastoral,4
ndvi_anomaly_lag1,0.0021106093,pastoral,4
ndvi_anomaly_lag3,0.0028347878,pastoral,4
ndvi_anomaly_lag6,0.006555148,pastoral,4
ndvi_anomaly_lag12,0.0030319178,pastoral,4
ndvi_cropland,0.005221833,pastoral,4
ndvi_cropland_anomaly,0.001775961,pastoral,4
ndvi_cropland_lag1,0.0020197816,pastoral,4
ndvi_cropland_lag3,0.0040181642,pastoral,4
ndvi_cropland_lag6,0.0013212273,pastoral,4
ndvi_cropland_lag12,0.0022662862,pastoral,4
ndvi_cropland_anomaly_lag1,0.0038258075,pastoral,4
ndvi_cropland_anomaly_lag3,0.0042327796,pastoral,4
ndvi_cropland_anomaly_lag6,0.003409935,pastoral,4
ndvi_cropland_anomaly_lag12,0.004488673,pastoral,4
ndvi_rangeland,0.0022609015,pastoral,4
ndvi_rangeland_anomaly,0.0036064587,pastoral,4
ndvi_rangeland_lag1,0.004205648,pastoral,4
ndvi_rangeland_lag3,0.0028359734,pastoral,4
ndvi_rangeland_lag6,0.0023245984,pastoral,4
ndvi_rangeland_lag12,0.00433998,pastoral,4
ndvi_rangeland_anomaly_lag1,0.0043595377,pastoral,4
ndvi_rangeland_anomaly_lag3,0.0061169793,pastoral,4
ndvi_rangeland_anomaly_lag6,0.0010141,pastoral,4
ndvi_rangeland_anomaly_lag12,0.0025593173,pastoral,4
acled_event_count,0.0016580507,pastoral,4
acled_fatalities,0.0,pastoral,4
acled_event_count_lag1,0.0035405327,pastoral,4
acled_fatalities_lag1,0.0034128446,pastoral,4
acled_event_count_lag3,0.0,pastoral,4
acled_fatalities_lag3,0.0,pastoral,4
acled_event_count_lag6,0.0030078902,pastoral,4
acled_fatalities_lag6,0.0,pastoral,4
acled_event_count_lag12,0.0,pastoral,4
acled_fatalities_lag12,0.0019770304,pastoral,4
maize_price_etb,0.00260039,pastoral,4
maize_price_etb_lag1,0.0,pastoral,4
maize_price_etb_lag3,0.0054783486,pastoral,4
maize_price_etb_lag6,0.0,pastoral,4
maize_price_etb_lag12,0.009272109,pastoral,4
maize_price_index,0.0011562634,pastoral,4
maize_price_index_lag1,0.0,pastoral,4
maize_price_index_lag3,0.0021877054,pastoral,4
maize_price_index_lag6,0.0,pastoral,4
maize_price_index_lag12,0.0,pastoral,4
maize_n_markets,0.0,pastoral,4
wheat_price_etb,0.0,pastoral,4
wheat_price_etb_lag1,0.0,pastoral,4
wheat_price_etb_lag3,0.0,pastoral,4
wheat_price_etb_lag6,0.0016666543,pastoral,4
wheat_price_etb_lag12,0.0032347576,pastoral,4
wheat_price_index,0.0,pastoral,4
wheat_price_index_lag1,0.0,pastoral,4
wheat_price_index_lag3,0.00020706034,pastoral,4
wheat_price_index_lag6,0.00442951,pastoral,4
wheat_price_index_lag12,0.0,pastoral,4
wheat_n_markets,0.0,pastoral,4
sorghum_price_etb,0.0,pastoral,4
sorghum_price_etb_lag1,0.0,pastoral,4
sorghum_price_etb_lag3,0.002010444,pastoral,4
sorghum_price_etb_lag6,0.0022358613,pastoral,4
sorghum_price_etb_lag12,0.009501279,pastoral,4
sorghum_price_index,0.002302583,pastoral,4
sorghum_price_index_lag1,0.0,pastoral,4
sorghum_price_index_lag3,0.0,pastoral,4
sorghum_price_index_lag6,0.0,pastoral,4
sorghum_price_index_lag12,0.0,pastoral,4
sorghum_n_markets,0.0,pastoral,4
teff_price_etb,0.0,pastoral,4
teff_price_etb_lag1,0.0,pastoral,4
teff_price_etb_lag3,0.0,pastoral,4
teff_price_etb_lag6,0.0,pastoral,4
teff_price_etb_lag12,0.0,pastoral,4
teff_price_index,0.0,pastoral,4
teff_price_index_lag1,0.0,pastoral,4
teff_price_index_lag3,0.0,pastoral,4
teff_price_index_lag6,0.0,pastoral,4
teff_price_index_lag12,0.0,pastoral,4
teff_n_markets,0.0,pastoral,4
fuel_diesel_price_etb,0.0,pastoral,4
fuel_diesel_price_etb_lag1,0.0,pastoral,4
fuel_diesel_price_etb_lag3,0.0,pastoral,4
fuel_diesel_price_etb_lag6,0.0,pastoral,4
fuel_diesel_price_etb_lag12,0.0,pastoral,4
fuel_diesel_price_index,0.0,pastoral,4
fuel_diesel_price_index_lag1,0.0,pastoral,4
fuel_diesel_price_index_lag3,0.0,pastoral,4
fuel_diesel_price_index_lag6,0.0,pastoral,4
fuel_diesel_price_index_lag12,0.0,pastoral,4
fuel_diesel_n_markets,0.0,pastoral,4
fuel_petrol_n_markets,0.0,pastoral,4
livestock_goat_price_etb,0.0,pastoral,4
livestock_goat_price_etb_lag1,0.0,pastoral,4
livestock_goat_price_etb_lag3,0.0,pastoral,4
livestock_goat_price_etb_lag6,0.0,pastoral,4
livestock_goat_price_etb_lag12,0.0,pastoral,4
livestock_goat_price_index,0.0,pastoral,4
livestock_goat_price_index_lag1,0.0,pastoral,4
livestock_goat_price_index_lag3,0.0,pastoral,4
livestock_goat_price_index_lag6,0.0,pastoral,4
livestock_goat_price_index_lag12,0.0,pastoral,4
livestock_goat_n_markets,0.0,pastoral,4
livestock_sheep_price_etb,0.0,pastoral,4
livestock_sheep_price_etb_lag1,0.0,pastoral,4
livestock_sheep_price_etb_lag3,0.0,pastoral,4
livestock_sheep_price_etb_lag6,0.0,pastoral,4
livestock_sheep_price_etb_lag12,0.0,pastoral,4
livestock_sheep_price_index,0.0,pastoral,4
livestock_sheep_price_index_lag1,0.0,pastoral,4
livestock_sheep_price_index_lag3,0.0,pastoral,4
livestock_sheep_price_index_lag6,0.0,pastoral,4
livestock_sheep_price_index_lag12,0.0,pastoral,4
livestock_sheep_n_markets,0.0,pastoral,4
goat_maize_tot,0.0,pastoral,4
goat_maize_tot_lag1,0.0,pastoral,4
goat_maize_tot_lag3,0.0,pastoral,4
goat_maize_tot_lag6,0.0,pastoral,4
goat_maize_tot_lag12,0.0,pastoral,4
sheep_maize_tot,0.0,pastoral,4
sheep_maize_tot_lag1,0.0,pastoral,4
sheep_maize_tot_lag3,0.0,pastoral,4
sheep_maize_tot_lag6,0.0,pastoral,4
sheep_maize_tot_lag12,0.0,pastoral,4
headline_cpi,0.020281969,pastoral,4
headline_cpi_lag1,0.0072723473,pastoral,4
headline_cpi_lag3,0.0027848063,pastoral,4
headline_cpi_lag6,0.01092205,pastoral,4
headline_cpi_lag12,0.003528623,pastoral,4
headline_cpi_yoy_change,0.011951493,pastoral,4
headline_cpi_yoy_change_lag1,0.013603385,pastoral,4
headline_cpi_yoy_change_lag3,0.0,pastoral,4
headline_cpi_yoy_change_lag6,0.016412854,pastoral,4
headline_cpi_yoy_change_lag12,0.012004744,pastoral,4
food_cpi,0.0,pastoral,4
food_cpi_lag1,0.0021407104,pastoral,4
food_cpi_lag3,0.0,pastoral,4
food_cpi_lag6,0.022199947,pastoral,4
food_cpi_lag12,0.0,pastoral,4
food_cpi_yoy_change,0.0,pastoral,4
food_cpi_yoy_change_lag1,0.0016684964,pastoral,4
food_cpi_yoy_change_lag3,0.0037942606,pastoral,4
food_cpi_yoy_change_lag6,0.0050321505,pastoral,4
food_cpi_yoy_change_lag12,0.0,pastoral,4
headline_cpi_chainlinked,0.0,pastoral,4
headline_cpi_chainlinked_lag1,0.0,pastoral,4
headline_cpi_chainlinked_lag3,0.0,pastoral,4
headline_cpi_chainlinked_lag6,0.0,pastoral,4
headline_cpi_chainlinked_lag12,0.0,pastoral,4
food_cpi_chainlinked,0.0,pastoral,4
food_cpi_chainlinked_lag1,0.0,pastoral,4
food_cpi_chainlinked_lag3,0.0,pastoral,4
food_cpi_chainlinked_lag6,0.0,pastoral,4
food_cpi_chainlinked_lag12,0.0,pastoral,4
exchange_rate,0.0,pastoral,4
exchange_rate_lag1,0.0,pastoral,4
exchange_rate_lag3,0.0,pastoral,4
exchange_rate_lag6,0.0,pastoral,4
exchange_rate_lag12,0.0,pastoral,4
exchange_rate_yoy_change,0.007113628,pastoral,4
exchange_rate_yoy_change_lag1,0.015675819,pastoral,4
exchange_rate_yoy_change_lag3,0.0023203068,pastoral,4
exchange_rate_yoy_change_lag6,0.0049098767,pastoral,4
exchange_rate_yoy_change_lag12,0.011593874,pastoral,4
gdp_per_capita,0.0,pastoral,4
gdp_per_capita_yoy_change,0.008241618,pastoral,4
iod,0.011653058,pastoral,4
mei,0.006932902,pastoral,4
nino34,0.016196765,pastoral,4
iod_lag1,0.005649959,pastoral,4
iod_lag3,0.007837079,pastoral,4
iod_lag6,0.0053865346,pastoral,4
mei_lag1,0.005829449,pastoral,4
mei_lag3,0.0010657653,pastoral,4
mei_lag6,0.0030599998,pastoral,4
nino34_lag1,0.013494087,pastoral,4
nino34_lag3,0.0,pastoral,4
nino34_lag6,0.0032962493,pastoral,4
wvg,0.010010898,pastoral,4
wvg_lag1yr,0.0,pastoral,4
wvg_lag2yr,0.029708821,pastoral,4
wvg_lag3yr,0.0,pastoral,4
months_since_assessment,0.0,agropastoral,4
glofas_reach_count,0.0030871052,agropastoral,4
ipc_lag1,0.020484017,agropastoral,4
ipc_lag4,0.006232219,agropastoral,4
ipc_lag8,0.02317642,agropastoral,4
ipc_mean12,0.028746942,agropastoral,4
ha_share_lag1,0.0008726116,agropastoral,4
ha_share_lag4,0.0012501323,agropastoral,4
ha_share_lag8,0.008644596,agropastoral,4
ha_share_mean12,0.006081107,agropastoral,4
total_rainfall_mm,0.008750528,agropastoral,4
wet_days,0.00029802092,agropastoral,4
max_dry_spell_length,0.0039262255,agropastoral,4
rainfall_sum_1m,0.0,agropastoral,4
rainfall_sum_3m,0.0042496,agropastoral,4
rainfall_sum_6m,0.0020238543,agropastoral,4
rainfall_sum_12m,0.14501385,agropastoral,4
rainfall_sum_24m,0.001846894,agropastoral,4
spi_1,0.0077479663,agropastoral,4
spi_3,0.0066990014,agropastoral,4
spi_6,0.011155337,agropastoral,4
spi_12,0.0098073995,agropastoral,4
