feature,importance,lhz,lead
goat_maize_tot_lag6,0.0,agropastoral,3
goat_maize_tot_lag12,0.0,agropastoral,3
sheep_maize_tot,0.0,agropastoral,3
sheep_maize_tot_lag1,0.0,agropastoral,3
sheep_maize_tot_lag3,0.0,agropastoral,3
sheep_maize_tot_lag6,0.0,agropastoral,3
sheep_maize_tot_lag12,0.0,agropastoral,3
maize_yield,0.008224908,agropastoral,3
maize_yield_anomaly,0.007812798,agropastoral,3
wheat_yield,0.00818177,agropastoral,3
wheat_yield_anomaly,0.018456452,agropastoral,3
sorghum_yield,0.015753636,agropastoral,3
sorghum_yield_anomaly,0.024486342,agropastoral,3
teff_yield,0.012096949,agropastoral,3
teff_yield_anomaly,0.0014319082,agropastoral,3
headline_cpi,0.010691866,agropastoral,3
headline_cpi_lag1,0.0,agropastoral,3
headline_cpi_lag3,0.0056709526,agropastoral,3
headline_cpi_lag6,0.0064031733,agropastoral,3
headline_cpi_lag12,0.00425292,agropastoral,3
headline_cpi_yoy_change,0.013620369,agropastoral,3
headline_cpi_yoy_change_lag1,0.01172888,agropastoral,3
headline_cpi_yoy_change_lag3,0.008069296,agropastoral,3
headline_cpi_yoy_change_lag6,0.011026187,agropastoral,3
headline_cpi_yoy_change_lag12,0.0131125655,agropastoral,3
food_cpi,0.0,agropastoral,3
food_cpi_lag1,0.0,agropastoral,3
food_cpi_lag3,0.002481409,agropastoral,3
food_cpi_lag6,0.0,agropastoral,3
food_cpi_lag12,0.0,agropastoral,3
food_cpi_yoy_change,0.0,agropastoral,3
food_cpi_yoy_change_lag1,0.037067525,agropastoral,3
food_cpi_yoy_change_lag3,0.009908682,agropastoral,3
food_cpi_yoy_change_lag6,0.020495944,agropastoral,3
food_cpi_yoy_change_lag12,0.005827397,agropastoral,3
headline_cpi_chainlinked,0.0,agropastoral,3
headline_cpi_chainlinked_lag1,0.0,agropastoral,3
headline_cpi_chainlinked_lag3,0.0,agropastoral,3
headline_cpi_chainlinked_lag6,0.0,agropastoral,3
headline_cpi_chainlinked_lag12,0.0,agropastoral,3
food_cpi_chainlinked,0.0,agropastoral,3
food_cpi_chainlinked_lag1,0.0,agropastoral,3
food_cpi_chainlinked_lag3,0.0,agropastoral,3
food_cpi_chainlinked_lag6,0.0,agropastoral,3
food_cpi_chainlinked_lag12,0.0,agropastoral,3
exchange_rate,0.0,agropastoral,3
exchange_rate_lag1,0.0,agropastoral,3
exchange_rate_lag3,0.0,agropastoral,3
exchange_rate_lag6,0.0,agropastoral,3
exchange_rate_lag12,0.0,agropastoral,3
exchange_rate_yoy_change,0.01673185,agropastoral,3
exchange_rate_yoy_change_lag1,0.022345206,agropastoral,3
exchange_rate_yoy_change_lag3,0.01270947,agropastoral,3
exchange_rate_yoy_change_lag6,0.01677108,agropastoral,3
exchange_rate_yoy_change_lag12,0.020380357,agropastoral,3
gdp_per_capita,0.0,agropastoral,3
gdp_per_capita_yoy_change,0.006135296,agropastoral,3
season_national_belg_meher,0.0,agropastoral,3
season_somali_gu_deyr,0.0,agropastoral,3
months_since_assessment,0.0,crop_farming,3
pct_pastoral,0.0019150743,crop_farming,3
pct_agropastoral,0.0053309216,crop_farming,3
pct_crop_farming,0.0,crop_farming,3
is_harvest_season,0.003348856,crop_farming,3
is_lean_season,0.00095713424,crop_farming,3
is_dry_season,0.000753418,crop_farming,3
months_since_harvest_start,0.00080789253,crop_farming,3
months_since_lean_start,0.07610639,crop_farming,3
agss_surveyed_flag,0.0,crop_farming,3
ipc_lag1,0.06516396,crop_farming,3
ipc_lag4,0.0058931536,crop_farming,3
ipc_lag8,0.019643089,crop_farming,3
ipc_mean12,0.0350696,crop_farming,3
ha_share_lag1,0.018582381,crop_farming,3
ha_share_lag4,0.005333373,crop_farming,3
ha_share_lag8,0.009468396,crop_farming,3
ha_share_mean12,0.01848827,crop_farming,3
acled_event_count,0.008087441,crop_farming,3
acled_fatalities,0.0,crop_farming,3
maize_price_etb,0.005447283,crop_farming,3
maize_price_etb_lag1,0.0036062598,crop_farming,3
maize_price_etb_lag3,0.0063415547,crop_farming,3
maize_price_etb_lag6,0.004978947,crop_farming,3
maize_price_etb_lag12,0.0047671217,crop_farming,3
maize_price_index,0.0022834109,crop_farming,3
maize_price_index_lag1,0.0051015755,crop_farming,3
maize_price_index_lag3,0.0037331055,crop_farming,3
maize_price_index_lag6,0.005142226,crop_farming,3
maize_price_index_lag12,0.0019079488,crop_farming,3
maize_n_markets,0.0,crop_farming,3
wheat_price_etb,0.0017453196,crop_farming,3
wheat_price_etb_lag1,0.004719297,crop_farming,3
wheat_price_etb_lag3,0.007866834,crop_farming,3
wheat_price_etb_lag6,0.012134768,crop_farming,3
wheat_price_etb_lag12,0.0052581853,crop_farming,3
wheat_price_index,0.0025851426,crop_farming,3
wheat_price_index_lag1,0.00596973,crop_farming,3
wheat_price_index_lag3,0.0074446998,crop_farming,3
wheat_price_index_lag6,0.0038897058,crop_farming,3
wheat_price_index_lag12,0.002646704,crop_farming,3
wheat_n_markets,0.0,crop_farming,3
sorghum_price_etb,0.007876828,crop_farming,3
sorghum_price_etb_lag1,0.013007214,crop_farming,3
sorghum_price_etb_lag3,0.014210375,crop_farming,3
sorghum_price_etb_lag6,0.0035197774,crop_farming,3
sorghum_price_etb_lag12,0.008211796,crop_farming,3
sorghum_price_index,0.010722493,crop_farming,3
sorghum_price_index_lag1,0.0040501505,crop_farming,3
sorghum_price_index_lag3,0.009753055,crop_farming,3
sorghum_price_index_lag6,0.015436558,crop_farming,3
sorghum_price_index_lag12,0.0023238058,crop_farming,3
sorghum_n_markets,0.0,crop_farming,3
teff_price_etb,0.0,crop_farming,3
teff_price_etb_lag1,0.0,crop_farming,3
teff_price_etb_lag3,0.0,crop_farming,3
teff_price_etb_lag6,0.0,crop_farming,3
teff_price_etb_lag12,0.0,crop_farming,3
teff_price_index,0.0,crop_farming,3
teff_price_index_lag1,0.0,crop_farming,3
teff_price_index_lag3,0.0,crop_farming,3
teff_price_index_lag6,0.0,crop_farming,3
teff_price_index_lag12,0.0,crop_farming,3
teff_n_markets,0.0,crop_farming,3
fuel_diesel_price_etb,0.0,crop_farming,3
fuel_diesel_price_etb_lag1,0.0,crop_farming,3
fuel_diesel_price_etb_lag3,0.0,crop_farming,3
fuel_diesel_price_etb_lag6,0.0,crop_farming,3
fuel_diesel_price_etb_lag12,0.0,crop_farming,3
fuel_diesel_price_index,0.0,crop_farming,3
fuel_diesel_price_index_lag1,0.0,crop_farming,3
fuel_diesel_price_index_lag3,0.0,crop_farming,3
fuel_diesel_price_index_lag6,0.0,crop_farming,3
fuel_diesel_price_index_lag12,0.0,crop_farming,3
fuel_diesel_n_markets,0.0,crop_farming,3
fuel_petrol_price_etb,0.0,crop_farming,3
fuel_petrol_price_etb_lag1,0.0,crop_farming,3
fuel_petrol_price_etb_lag3,0.0,crop_farming,3
fuel_petrol_price_etb_lag6,0.0,crop_farming,3
fuel_petrol_price_etb_lag12,0.0,crop_farming,3
fuel_petrol_price_index,0.0,crop_farming,3
fuel_petrol_price_index_lag1,0.0,crop_farming,3
fuel_petrol_price_index_lag3,0.0,crop_farming,3
fuel_petrol_price_index_lag6,0.0,crop_farming,3
fuel_petrol_price_index_lag12,0.0,crop_farming,3
fuel_petrol_n_markets,0.0,crop_farming,3
livestock_goat_price_etb,0.0,crop_farming,3
livestock_goat_price_etb_lag1,0.0,crop_farming,3
livestock_goat_price_etb_lag3,0.0,crop_farming,3
livestock_goat_price_etb_lag6,0.0,crop_farming,3
livestock_goat_price_etb_lag12,0.0,crop_farming,3
livestock_goat_price_index,0.0,crop_farming,3
livestock_goat_price_index_lag1,0.0,crop_farming,3
livestock_goat_price_index_lag3,0.0,crop_farming,3
livestock_goat_price_index_lag6,0.0,crop_farming,3
livestock_goat_price_index_lag12,0.0,crop_farming,3
livestock_goat_n_markets,0.0,crop_farming,3
livestock_sheep_price_etb,0.0,crop_farming,3
livestock_sheep_price_etb_lag1,0.0,crop_farming,3
livestock_sheep_price_etb_lag3,0.0,crop_farming,3
livestock_sheep_price_etb_lag6,0.0,crop_farming,3
livestock_sheep_price_etb_lag12,0.0,crop_farming,3
livestock_sheep_price_index,0.0,crop_farming,3
livestock_sheep_price_index_lag1,0.0,crop_farming,3
livestock_sheep_price_index_lag3,0.0,crop_farming,3
livestock_sheep_price_index_lag6,0.0,crop_farming,3
livestock_sheep_price_index_lag12,0.0,crop_farming,3
livestock_sheep_n_markets,0.0,crop_farming,3
goat_maize_tot,0.0,crop_farming,3
goat_maize_tot_lag1,0.0,crop_farming,3
goat_maize_tot_lag3,0.0,crop_farming,3
goat_maize_tot_lag6,0.0,crop_farming,3
goat_maize_tot_lag12,0.0,crop_farming,3
sheep_maize_tot,0.0,crop_farming,3
sheep_maize_tot_lag1,0.0,crop_farming,3
sheep_maize_tot_lag3,0.0,crop_farming,3
sheep_maize_tot_lag6,0.0,crop_farming,3
sheep_maize_tot_lag12,0.0,crop_farming,3
maize_yield,0.005435536,crop_farming,3
maize_yield_anomaly,0.008837696,crop_farming,3
wheat_yield,0.003796879,crop_farming,3
wheat_yield_anomaly,0.005754329,crop_farming,3
sorghum_yield,0.011998584,crop_farming,3
sorghum_yield_anomaly,0.004087749,crop_farming,3
teff_yield,0.0055145114,crop_farming,3
teff_yield_anomaly,0.0068451497,crop_farming,3
headline_cpi,0.0074680047,crop_farming,3
headline_cpi_lag1,0.02202926,crop_farming,3
headline_cpi_lag3,0.0050673783,crop_farming,3
headline_cpi_lag6,0.013126199,crop_farming,3
headline_cpi_lag12,0.025921905,crop_farming,3
headline_cpi_yoy_change,0.031842235,crop_farming,3
headline_cpi_yoy_change_lag1,0.01568754,crop_farming,3
headline_cpi_yoy_change_lag3,0.019387998,crop_farming,3
headline_cpi_yoy_change_lag6,0.01719375,crop_farming,3
headline_cpi_yoy_change_lag12,0.059029844,crop_farming,3
food_cpi,0.007961829,crop_farming,3
food_cpi_lag1,0.0,crop_farming,3
food_cpi_lag3,0.0,crop_farming,3
food_cpi_lag6,0.014906008,crop_farming,3
food_cpi_lag12,0.017797207,crop_farming,3
food_cpi_yoy_change,0.026623676,crop_farming,3
food_cpi_yoy_change_lag1,0.046320755,crop_farming,3
food_cpi_yoy_change_lag3,0.0075687403,crop_farming,3
food_cpi_yoy_change_lag6,0.025341067,crop_farming,3
food_cpi_yoy_change_lag12,0.028382994,crop_farming,3
headline_cpi_chainlinked,0.0,crop_farming,3
headline_cpi_chainlinked_lag1,0.0,crop_farming,3
headline_cpi_chainlinked_lag3,0.0,crop_farming,3
headline_cpi_chainlinked_lag6,0.0,crop_farming,3
headline_cpi_chainlinked_lag12,0.0,crop_farming,3
food_cpi_chainlinked,0.0,crop_farming,3
food_cpi_chainlinked_lag1,0.0,crop_farming,3
food_cpi_chainlinked_lag3,0.0,crop_farming,3
food_cpi_chainlinked_lag6,0.0,crop_farming,3
food_cpi_chainlinked_lag12,0.0,crop_farming,3
exchange_rate,0.0,crop_farming,3
exchange_rate_lag1,0.0,crop_farming,3
exchange_rate_lag3,0.0,crop_farming,3
exchange_rate_lag6,0.0,crop_farming,3
exchange_rate_lag12,0.0,crop_farming,3
exchange_rate_yoy_change,0.015986284,crop_farming,3
exchange_rate_yoy_change_lag1,0.016279709,crop_farming,3
exchange_rate_yoy_change_lag3,0.013845948,crop_farming,3
exchange_rate_yoy_change_lag6,0.016121391,crop_farming,3
exchange_rate_yoy_change_lag12,0.013415087,crop_farming,3
gdp_per_capita,0.0,crop_farming,3
gdp_per_capita_yoy_change,0.018793527,crop_farming,3
season_benishangul_meher_only,0.0,crop_farming,3
season_national_belg_meher,0.0,crop_farming,3
months_since_assessment,0.0,pastoral,4
pct_pastoral,0.00909915,pastoral,4
pct_agropastoral,0.0039094468,pastoral,4
pct_crop_farming,0.018523859,pastoral,4
is_harvest_season,0.010734518,pastoral,4
is_lean_season,0.0022384878,pastoral,4
is_dry_season,0.008617254,pastoral,4
months_since_harvest_start,0.011283261,pastoral,4
months_since_lean_start,0.027227169,pastoral,4
agss_surveyed_flag,0.005751264,pastoral,4
ipc_lag1,0.060421284,pastoral,4
ipc_lag4,0.015865333,pastoral,4
ipc_lag8,0.05807249,pastoral,4
ipc_mean12,0.016894588,pastoral,4
ha_share_lag1,0.009822898,pastoral,4
ha_share_lag4,0.015136744,pastoral,4
ha_share_lag8,0.005535179,pastoral,4
ha_share_mean12,0.010735361,pastoral,4
acled_event_count,0.007986859,pastoral,4
acled_fatalities,0.0055373637,pastoral,4
maize_price_etb,0.005130064,pastoral,4
maize_price_etb_lag1,0.005803888,pastoral,4
maize_price_etb_lag3,0.010056421,pastoral,4
maize_price_etb_lag6,0.006153308,pastoral,4
maize_price_etb_lag12,0.0060427077,pastoral,4
maize_price_index,0.008812609,pastoral,4
maize_price_index_lag1,0.0034382753,pastoral,4
maize_price_index_lag3,0.005500948,pastoral,4
maize_price_index_lag6,0.0049208915,pastoral,4
maize_price_index_lag12,0.0036328468,pastoral,4
maize_n_markets,0.0,pastoral,4
wheat_price_etb,0.005217038,pastoral,4
wheat_price_etb_lag1,0.008990505,pastoral,4
wheat_price_etb_lag3,0.006419426,pastoral,4
wheat_price_etb_lag6,0.0064602997,pastoral,4
wheat_price_etb_lag12,0.012968737,pastoral,4
wheat_price_index,0.0,pastoral,4
wheat_price_index_lag1,0.0,pastoral,4
wheat_price_index_lag3,0.0,pastoral,4
wheat_price_index_lag6,0.0028231717,pastoral,4
wheat_price_index_lag12,0.0110778855,pastoral,4
wheat_n_markets,0.0,pastoral,4
sorghum_price_etb,0.0036612554,pastoral,4
sorghum_price_etb_lag1,0.021311224,pastoral,4
sorghum_price_etb_lag3,0.010377137,pastoral,4
sorghum_price_etb_lag6,0.009725183,pastoral,4
sorghum_price_etb_lag12,0.0060383137,pastoral,4
sorghum_price_index,0.010701641,pastoral,4
sorghum_price_index_lag1,0.007049902,pastoral,4
sorghum_price_index_lag3,0.0,pastoral,4
sorghum_price_index_lag6,0.008871336,pastoral,4
sorghum_price_index_lag12,0.0044853166,pastoral,4
sorghum_n_markets,0.0,pastoral,4
teff_price_etb,0.0,pastoral,4
teff_price_etb_lag1,0.0,pastoral,4
teff_price_etb_lag3,0.0,pastoral,4
teff_price_etb_lag6,0.0,pastoral,4
teff_price_etb_lag12,0.0,pastoral,4
teff_price_index,0.0,pastoral,4
teff_price_index_lag1,0.0,pastoral,4
teff_price_index_lag3,0.0,pastoral,4
teff_price_index_lag6,0.0,pastoral,4
teff_price_index_lag12,0.0,pastoral,4
teff_n_markets,0.0,pastoral,4
fuel_diesel_price_etb,0.0,pastoral,4
fuel_diesel_price_etb_lag1,0.0,pastoral,4
fuel_diesel_price_etb_lag3,0.0,pastoral,4
fuel_diesel_price_etb_lag6,0.0,pastoral,4
fuel_diesel_price_etb_lag12,0.0,pastoral,4
fuel_diesel_price_index,0.0,pastoral,4
fuel_diesel_price_index_lag1,0.0,pastoral,4
fuel_diesel_price_index_lag3,0.0,pastoral,4
fuel_diesel_price_index_lag6,0.0,pastoral,4
fuel_diesel_price_index_lag12,0.0,pastoral,4
fuel_diesel_n_markets,0.0,pastoral,4
fuel_petrol_n_markets,0.0,pastoral,4
livestock_goat_price_etb,0.0,pastoral,4
livestock_goat_price_etb_lag1,0.0,pastoral,4
livestock_goat_price_etb_lag3,0.0,pastoral,4
livestock_goat_price_etb_lag6,0.0,pastoral,4
livestock_goat_price_etb_lag12,0.003862096,pastoral,4
livestock_goat_price_index,0.0,pastoral,4
livestock_goat_price_index_lag1,0.0,pastoral,4
livestock_goat_price_index_lag3,0.0,pastoral,4
livestock_goat_price_index_lag6,0.0,pastoral,4
livestock_goat_price_index_lag12,0.0,pastoral,4
livestock_goat_n_markets,0.0,pastoral,4
livestock_sheep_price_etb,0.0,pastoral,4
livestock_sheep_price_etb_lag1,0.0,pastoral,4
livestock_sheep_price_etb_lag3,0.0,pastoral,4
livestock_sheep_price_etb_lag6,0.0,pastoral,4
livestock_sheep_price_etb_lag12,0.0,pastoral,4
livestock_sheep_price_index,0.0,pastoral,4
livestock_sheep_price_index_lag1,0.0,pastoral,4
livestock_sheep_price_index_lag3,0.0,pastoral,4
livestock_sheep_price_index_lag6,0.0,pastoral,4
livestock_sheep_price_index_lag12,0.0,pastoral,4
livestock_sheep_n_markets,0.0,pastoral,4
goat_maize_tot,0.0,pastoral,4
goat_maize_tot_lag1,0.0,pastoral,4
goat_maize_tot_lag3,0.0,pastoral,4
goat_maize_tot_lag6,0.0,pastoral,4
goat_maize_tot_lag12,0.0,pastoral,4
sheep_maize_tot,0.0,pastoral,4
sheep_maize_tot_lag1,0.0,pastoral,4
sheep_maize_tot_lag3,0.0,pastoral,4
sheep_maize_tot_lag6,0.0,pastoral,4
sheep_maize_tot_lag12,0.0,pastoral,4
maize_yield,0.016424445,pastoral,4
maize_yield_anomaly,0.023080202,pastoral,4
wheat_yield,0.010634697,pastoral,4
wheat_yield_anomaly,0.005090935,pastoral,4
sorghum_yield,0.010028765,pastoral,4
sorghum_yield_anomaly,0.0,pastoral,4
teff_yield,0.00751698,pastoral,4
teff_yield_anomaly,0.0059867627,pastoral,4
headline_cpi,0.021228984,pastoral,4
headline_cpi_lag1,0.026468033,pastoral,4
headline_cpi_lag3,0.0,pastoral,4
headline_cpi_lag6,0.012060431,pastoral,4
headline_cpi_lag12,0.025490759,pastoral,4
headline_cpi_yoy_change,0.02989113,pastoral,4
headline_cpi_yoy_change_lag1,0.014395681,pastoral,4
headline_cpi_yoy_change_lag3,0.019023966,pastoral,4
headline_cpi_yoy_change_lag6,0.010946683,pastoral,4
headline_cpi_yoy_change_lag12,0.02917875,pastoral,4
food_cpi,0.0,pastoral,4
food_cpi_lag1,0.0036135027,pastoral,4
food_cpi_lag3,0.0,pastoral,4
food_cpi_lag6,0.033174507,pastoral,4
food_cpi_lag12,0.0,pastoral,4
food_cpi_yoy_change,0.006905359,pastoral,4
food_cpi_yoy_change_lag1,0.013660552,pastoral,4
food_cpi_yoy_change_lag3,0.0016064115,pastoral,4
food_cpi_yoy_change_lag6,0.028535007,pastoral,4
food_cpi_yoy_change_lag12,0.010691367,pastoral,4
headline_cpi_chainlinked,0.0,pastoral,4
headline_cpi_chainlinked_lag1,0.0,pastoral,4
headline_cpi_chainlinked_lag3,0.0,pastoral,4
headline_cpi_chainlinked_lag6,0.0,pastoral,4
headline_cpi_chainlinked_lag12,0.0,pastoral,4
food_cpi_chainlinked,0.0,pastoral,4
food_cpi_chainlinked_lag1,0.0,pastoral,4
food_cpi_chainlinked_lag3,0.0,pastoral,4
food_cpi_chainlinked_lag6,0.0,pastoral,4
food_cpi_chainlinked_lag12,0.0,pastoral,4
exchange_rate,0.0,pastoral,4
exchange_rate_lag1,0.0,pastoral,4
exchange_rate_lag3,0.009103161,pastoral,4
exchange_rate_lag6,0.0,pastoral,4
exchange_rate_lag12,0.0,pastoral,4
exchange_rate_yoy_change,0.016063144,pastoral,4
exchange_rate_yoy_change_lag1,0.029037178,pastoral,4
exchange_rate_yoy_change_lag3,0.012454794,pastoral,4
exchange_rate_yoy_change_lag6,0.003521329,pastoral,4
exchange_rate_yoy_change_lag12,0.015700249,pastoral,4
gdp_per_capita,0.0,pastoral,4
gdp_per_capita_yoy_change,0.0115391305,pastoral,4
season_national_belg_meher,0.0340222,pastoral,4
season_somali_gu_deyr,0.0,pastoral,4
months_since_assessment,0.0,agropastoral,4
pct_pastoral,0.003432292,agropastoral,4
pct_agropastoral,0.01608107,agropastoral,4
pct_crop_farming,0.015967324,agropastoral,4
is_harvest_season,0.002305253,agropastoral,4
is_lean_season,0.012962189,agropastoral,4
is_dry_season,0.006459527,agropastoral,4
months_since_harvest_start,0.0023701028,agropastoral,4
months_since_lean_start,0.05557056,agropastoral,4
agss_surveyed_flag,0.0,agropastoral,4
ipc_lag1,0.047389496,agropastoral,4
ipc_lag4,0.016223727,agropastoral,4
ipc_lag8,0.013254103,agropastoral,4
ipc_mean12,0.010105217,agropastoral,4
ha_share_lag1,0.001782565,agropastoral,4
ha_share_lag4,0.015644975,agropastoral,4
ha_share_lag8,0.011235246,agropastoral,4
ha_share_mean12,0.053195637,agropastoral,4
acled_event_count,0.009643612,agropastoral,4
acled_fatalities,0.013210301,agropastoral,4
maize_price_etb,0.004870554,agropastoral,4
maize_price_etb_lag1,0.00685182,agropastoral,4
maize_price_etb_lag3,0.008988987,agropastoral,4
maize_price_etb_lag6,0.013823616,agropastoral,4
maize_price_etb_lag12,0.013538454,agropastoral,4
maize_price_index,0.0,agropastoral,4
maize_price_index_lag1,0.012825274,agropastoral,4
maize_price_index_lag3,0.006754566,agropastoral,4
maize_price_index_lag6,0.0034627756,agropastoral,4
maize_price_index_lag12,0.022933042,agropastoral,4
maize_n_markets,0.0,agropastoral,4
wheat_price_etb,0.0,agropastoral,4
wheat_price_etb_lag1,0.0,agropastoral,4
wheat_price_etb_lag3,0.007871773,agropastoral,4
wheat_price_etb_lag6,0.060941108,agropastoral,4
wheat_price_etb_lag12,0.0,agropastoral,4
wheat_price_index,0.001769563,agropastoral,4
wheat_price_index_lag1,0.004283603,agropastoral,4
wheat_price_index_lag3,0.0,agropastoral,4
wheat_price_index_lag6,0.011516096,agropastoral,4
wheat_price_index_lag12,0.0,agropastoral,4
wheat_n_markets,0.0,agropastoral,4
sorghum_price_etb,0.0045106336,agropastoral,4
sorghum_price_etb_lag1,0.039594807,agropastoral,4
sorghum_price_etb_lag3,0.0,agropastoral,4
sorghum_price_etb_lag6,0.0,agropastoral,4
sorghum_price_etb_lag12,0.006742535,agropastoral,4
sorghum_price_index,0.0113035515,agropastoral,4
sorghum_price_index_lag1,0.042453922,agropastoral,4
sorghum_price_index_lag3,0.0045122853,agropastoral,4
sorghum_price_index_lag6,0.017182423,agropastoral,4
sorghum_price_index_lag12,0.0029116394,agropastoral,4
sorghum_n_markets,0.0,agropastoral,4
teff_price_etb_lag3,0.0,agropastoral,4
teff_n_markets,0.0,agropastoral,4
fuel_diesel_price_etb,0.0,agropastoral,4
fuel_diesel_price_etb_lag1,0.0,agropastoral,4
fuel_diesel_price_etb_lag3,0.0,agropastoral,4
fuel_diesel_price_etb_lag6,0.0,agropastoral,4
fuel_diesel_price_etb_lag12,0.0,agropastoral,4
fuel_diesel_n_markets,0.0,agropastoral,4
fuel_petrol_n_markets,0.0,agropastoral,4
livestock_goat_price_etb,0.0,agropastoral,4
livestock_goat_price_etb_lag1,0.0,agropastoral,4
livestock_goat_price_etb_lag3,0.0,agropastoral,4
livestock_goat_price_etb_lag6,0.0,agropastoral,4
livestock_goat_price_etb_lag12,0.0,agropastoral,4
livestock_goat_price_index,0.0,agropastoral,4
livestock_goat_price_index_lag1,0.0,agropastoral,4
livestock_goat_price_index_lag3,0.0,agropastoral,4
livestock_goat_price_index_lag6,0.0,agropastoral,4
livestock_goat_price_index_lag12,0.0,agropastoral,4
livestock_goat_n_markets,0.0,agropastoral,4
livestock_sheep_price_etb,0.0,agropastoral,4
livestock_sheep_price_etb_lag1,0.0,agropastoral,4
livestock_sheep_price_etb_lag3,0.0,agropastoral,4
livestock_sheep_price_etb_lag6,0.0,agropastoral,4
livestock_sheep_price_etb_lag12,0.0,agropastoral,4
livestock_sheep_price_index,0.0,agropastoral,4
livestock_sheep_price_index_lag1,0.0,agropastoral,4
livestock_sheep_price_index_lag3,0.0,agropastoral,4
livestock_sheep_price_index_lag6,0.0,agropastoral,4
livestock_sheep_price_index_lag12,0.0,agropastoral,4
livestock_sheep_n_markets,0.0,agropastoral,4
goat_maize_tot,0.0,agropastoral,4
goat_maize_tot_lag1,0.0,agropastoral,4
goat_maize_tot_lag3,0.0,agropastoral,4
goat_maize_tot_lag6,0.0,agropastoral,4
goat_maize_tot_lag12,0.0,agropastoral,4
sheep_maize_tot,0.0,agropastoral,4
sheep_maize_tot_lag1,0.0,agropastoral,4
sheep_maize_tot_lag3,0.0048583616,agropastoral,4
sheep_maize_tot_lag6,0.0,agropastoral,4
sheep_maize_tot_lag12,0.0,agropastoral,4
maize_yield,0.007611669,agropastoral,4
maize_yield_anomaly,0.03589509,agropastoral,4
wheat_yield,0.0,agropastoral,4
wheat_yield_anomaly,0.008403324,agropastoral,4
sorghum_yield,0.011533503,agropastoral,4
sorghum_yield_anomaly,0.026070546,agropastoral,4
teff_yield,0.0,agropastoral,4
teff_yield_anomaly,0.008488866,agropastoral,4
headline_cpi,0.016033823,agropastoral,4
headline_cpi_lag1,0.010745954,agropastoral,4
headline_cpi_lag3,0.0065056738,agropastoral,4
headline_cpi_lag6,0.00946708,agropastoral,4
headline_cpi_lag12,0.03587648,agropastoral,4
headline_cpi_yoy_change,0.025601935,agropastoral,4
headline_cpi_yoy_change_lag1,0.00617197,agropastoral,4
headline_cpi_yoy_change_lag3,0.009463094,agropastoral,4
headline_cpi_yoy_change_lag6,0.012757132,agropastoral,4
headline_cpi_yoy_change_lag12,0.026477136,agropastoral,4
food_cpi,0.0,agropastoral,4
food_cpi_lag1,0.0037560037,agropastoral,4
food_cpi_lag3,0.0,agropastoral,4
food_cpi_lag6,0.0,agropastoral,4
food_cpi_lag12,0.016959816,agropastoral,4
food_cpi_yoy_change,0.008186133,agropastoral,4
food_cpi_yoy_change_lag1,0.003435564,agropastoral,4
food_cpi_yoy_change_lag3,0.0045161317,agropastoral,4
food_cpi_yoy_change_lag6,0.009138711,agropastoral,4
food_cpi_yoy_change_lag12,0.009637714,agropastoral,4
headline_cpi_chainlinked,0.0,agropastoral,4
headline_cpi_chainlinked_lag1,0.0,agropastoral,4
headline_cpi_chainlinked_lag3,0.0,agropastoral,4
headline_cpi_chainlinked_lag6,0.0,agropastoral,4
headline_cpi_chainlinked_lag12,0.0,agropastoral,4
food_cpi_chainlinked,0.0,agropastoral,4
food_cpi_chainlinked_lag1,0.0,agropastoral,4
food_cpi_chainlinked_lag3,0.0,agropastoral,4
food_cpi_chainlinked_lag6,0.0,agropastoral,4
food_cpi_chainlinked_lag12,0.0,agropastoral,4
exchange_rate,0.0,agropastoral,4
exchange_rate_lag1,0.0,agropastoral,4
exchange_rate_lag3,0.0,agropastoral,4
exchange_rate_lag6,0.0,agropastoral,4
exchange_rate_lag12,0.0,agropastoral,4
exchange_rate_yoy_change,0.011280483,agropastoral,4
exchange_rate_yoy_change_lag1,0.02172821,agropastoral,4
exchange_rate_yoy_change_lag3,0.0033476169,agropastoral,4
exchange_rate_yoy_change_lag6,0.023620741,agropastoral,4
exchange_rate_yoy_change_lag12,0.0059549767,agropastoral,4
gdp_per_capita,0.0,agropastoral,4
gdp_per_capita_yoy_change,0.0,agropastoral,4
season_national_belg_meher,0.0,agropastoral,4
season_somali_gu_deyr,0.0,agropastoral,4
months_since_assessment,0.0,crop_farming,4
pct_pastoral,0.0061176885,crop_farming,4
pct_agropastoral,0.0057294643,crop_farming,4
pct_crop_farming,0.002200515,crop_farming,4
is_harvest_season,0.0021770317,crop_farming,4
is_lean_season,0.005865091,crop_farming,4
is_dry_season,5.755725e-05,crop_farming,4
months_since_harvest_start,0.0026829513,crop_farming,4
months_since_lean_start,0.06907802,crop_farming,4
agss_surveyed_flag,0.0,crop_farming,4
ipc_lag1,0.073274784,crop_farming,4
ipc_lag4,0.0081096515,crop_farming,4
ipc_lag8,0.019270616,crop_farming,4
ipc_mean12,0.02612957,crop_farming,4
ha_share_lag1,0.018779363,crop_farming,4
ha_share_lag4,0.0051355315,crop_farming,4
ha_share_lag8,0.0065813703,crop_farming,4
ha_share_mean12,0.033594746,crop_farming,4
acled_event_count,0.0036543321,crop_farming,4
acled_fatalities,0.0047952803,crop_farming,4
maize_price_etb,0.0076026134,crop_farming,4
maize_price_etb_lag1,0.0013911119,crop_farming,4
maize_price_etb_lag3,0.009834102,crop_farming,4
