feature,importance,lhz,lead
maize_price_index_lag6,0.021463133,agropastoral,8
maize_price_index_lag12,0.0073784105,agropastoral,8
maize_n_markets,0.0,agropastoral,8
wheat_price_etb,0.0,agropastoral,8
wheat_price_etb_lag1,0.0,agropastoral,8
wheat_price_etb_lag3,0.0,agropastoral,8
wheat_price_etb_lag6,0.018972449,agropastoral,8
wheat_price_etb_lag12,0.0,agropastoral,8
wheat_price_index,0.0,agropastoral,8
wheat_price_index_lag1,0.0,agropastoral,8
wheat_price_index_lag3,0.0,agropastoral,8
wheat_price_index_lag6,0.0,agropastoral,8
wheat_price_index_lag12,0.0,agropastoral,8
wheat_n_markets,0.0,agropastoral,8
sorghum_price_etb,0.0016754566,agropastoral,8
sorghum_price_etb_lag1,0.004243635,agropastoral,8
sorghum_price_etb_lag3,0.0019085074,agropastoral,8
sorghum_price_etb_lag6,0.005719093,agropastoral,8
sorghum_price_etb_lag12,0.00047287508,agropastoral,8
sorghum_price_index,0.0,agropastoral,8
sorghum_price_index_lag1,0.0,agropastoral,8
sorghum_price_index_lag3,0.007584196,agropastoral,8
sorghum_price_index_lag6,0.0008850105,agropastoral,8
sorghum_price_index_lag12,0.008143704,agropastoral,8
sorghum_n_markets,0.0,agropastoral,8
teff_price_etb_lag3,0.0,agropastoral,8
teff_n_markets,0.0,agropastoral,8
fuel_diesel_price_etb,0.0,agropastoral,8
fuel_diesel_price_etb_lag1,0.0,agropastoral,8
fuel_diesel_price_etb_lag3,0.0,agropastoral,8
fuel_diesel_price_etb_lag6,0.0,agropastoral,8
fuel_diesel_price_etb_lag12,0.0,agropastoral,8
fuel_diesel_n_markets,0.0,agropastoral,8
fuel_petrol_n_markets,0.0,agropastoral,8
livestock_goat_price_etb,0.0018510993,agropastoral,8
livestock_goat_price_etb_lag1,0.0,agropastoral,8
livestock_goat_price_etb_lag3,0.0,agropastoral,8
livestock_goat_price_etb_lag6,0.0,agropastoral,8
livestock_goat_price_etb_lag12,0.0,agropastoral,8
livestock_goat_price_index,0.0,agropastoral,8
livestock_goat_price_index_lag1,0.0,agropastoral,8
livestock_goat_price_index_lag3,0.0,agropastoral,8
livestock_goat_price_index_lag6,0.0,agropastoral,8
livestock_goat_price_index_lag12,0.0,agropastoral,8
livestock_goat_n_markets,0.0,agropastoral,8
livestock_sheep_price_etb,0.0,agropastoral,8
livestock_sheep_price_etb_lag1,0.0,agropastoral,8
livestock_sheep_price_etb_lag3,0.0,agropastoral,8
livestock_sheep_price_etb_lag6,0.0,agropastoral,8
livestock_sheep_price_etb_lag12,0.0,agropastoral,8
livestock_sheep_price_index,0.0,agropastoral,8
livestock_sheep_price_index_lag1,0.0,agropastoral,8
livestock_sheep_price_index_lag3,0.0,agropastoral,8
livestock_sheep_price_index_lag6,0.0,agropastoral,8
livestock_sheep_price_index_lag12,0.0,agropastoral,8
livestock_sheep_n_markets,0.0,agropastoral,8
goat_maize_tot,0.0,agropastoral,8
goat_maize_tot_lag1,0.0,agropastoral,8
goat_maize_tot_lag3,0.0,agropastoral,8
goat_maize_tot_lag6,0.0,agropastoral,8
goat_maize_tot_lag12,0.0,agropastoral,8
sheep_maize_tot,0.0,agropastoral,8
sheep_maize_tot_lag1,0.0,agropastoral,8
sheep_maize_tot_lag3,0.0,agropastoral,8
sheep_maize_tot_lag6,0.0,agropastoral,8
sheep_maize_tot_lag12,0.0,agropastoral,8
maize_yield,0.0042292103,agropastoral,8
maize_yield_anomaly,0.014942083,agropastoral,8
wheat_yield,0.018490262,agropastoral,8
wheat_yield_anomaly,0.002016471,agropastoral,8
sorghum_yield,0.0009753239,agropastoral,8
sorghum_yield_anomaly,0.026730144,agropastoral,8
teff_yield,0.0,agropastoral,8
teff_yield_anomaly,0.0018642908,agropastoral,8
headline_cpi,0.014810022,agropastoral,8
headline_cpi_lag1,0.0,agropastoral,8
headline_cpi_lag3,0.0015508116,agropastoral,8
headline_cpi_lag6,0.010705103,agropastoral,8
headline_cpi_lag12,0.006341449,agropastoral,8
headline_cpi_yoy_change,0.013884832,agropastoral,8
headline_cpi_yoy_change_lag1,0.0,agropastoral,8
headline_cpi_yoy_change_lag3,0.0088108545,agropastoral,8
headline_cpi_yoy_change_lag6,0.0022980992,agropastoral,8
headline_cpi_yoy_change_lag12,0.033156388,agropastoral,8
food_cpi,0.0,agropastoral,8
food_cpi_lag1,0.0,agropastoral,8
food_cpi_lag3,0.0,agropastoral,8
food_cpi_lag6,0.0016411614,agropastoral,8
food_cpi_lag12,0.0,agropastoral,8
food_cpi_yoy_change,0.0051228087,agropastoral,8
food_cpi_yoy_change_lag1,0.0,agropastoral,8
food_cpi_yoy_change_lag3,0.02172815,agropastoral,8
food_cpi_yoy_change_lag6,0.001125801,agropastoral,8
food_cpi_yoy_change_lag12,0.00012260256,agropastoral,8
headline_cpi_chainlinked,0.0,agropastoral,8
headline_cpi_chainlinked_lag1,0.0,agropastoral,8
headline_cpi_chainlinked_lag3,0.0,agropastoral,8
headline_cpi_chainlinked_lag6,0.0,agropastoral,8
headline_cpi_chainlinked_lag12,0.0,agropastoral,8
food_cpi_chainlinked,0.0,agropastoral,8
food_cpi_chainlinked_lag1,0.0,agropastoral,8
food_cpi_chainlinked_lag3,0.0,agropastoral,8
food_cpi_chainlinked_lag6,0.0,agropastoral,8
food_cpi_chainlinked_lag12,0.0,agropastoral,8
exchange_rate,0.0,agropastoral,8
exchange_rate_lag1,0.0,agropastoral,8
exchange_rate_lag3,0.0,agropastoral,8
exchange_rate_lag6,0.0,agropastoral,8
exchange_rate_lag12,0.0,agropastoral,8
exchange_rate_yoy_change,0.0,agropastoral,8
exchange_rate_yoy_change_lag1,0.0016909734,agropastoral,8
exchange_rate_yoy_change_lag3,0.004079766,agropastoral,8
exchange_rate_yoy_change_lag6,0.0022199368,agropastoral,8
exchange_rate_yoy_change_lag12,0.012603362,agropastoral,8
gdp_per_capita,0.0,agropastoral,8
gdp_per_capita_yoy_change,0.0,agropastoral,8
iod,0.007753314,agropastoral,8
mei,0.00803726,agropastoral,8
nino34,0.0,agropastoral,8
iod_lag1,0.00038484694,agropastoral,8
iod_lag3,0.010167349,agropastoral,8
iod_lag6,0.0,agropastoral,8
mei_lag1,0.0,agropastoral,8
mei_lag3,0.0043567778,agropastoral,8
mei_lag6,0.0006056038,agropastoral,8
nino34_lag1,0.0,agropastoral,8
nino34_lag3,0.0,agropastoral,8
nino34_lag6,0.0,agropastoral,8
wvg,0.0,agropastoral,8
wvg_lag1yr,0.0,agropastoral,8
wvg_lag2yr,0.0,agropastoral,8
wvg_lag3yr,0.0,agropastoral,8
season_national_belg_meher,0.0,agropastoral,8
season_somali_gu_deyr,0.0,agropastoral,8
months_since_assessment,0.0,crop_farming,8
pct_pastoral,0.006026559,crop_farming,8
pct_agropastoral,0.0018543582,crop_farming,8
pct_crop_farming,0.00092992734,crop_farming,8
is_harvest_season,4.8554055e-05,crop_farming,8
is_lean_season,0.0034129194,crop_farming,8
is_dry_season,0.0,crop_farming,8
months_since_harvest_start,4.7744124e-05,crop_farming,8
months_since_lean_start,0.008753474,crop_farming,8
glofas_reach_count,0.0046335366,crop_farming,8
agss_surveyed_flag,0.0,crop_farming,8
ipc_lag1,0.04034426,crop_farming,8
ipc_lag4,0.012440465,crop_farming,8
ipc_lag8,0.0034297465,crop_farming,8
ipc_mean12,0.01932385,crop_farming,8
ha_share_lag1,0.0035463977,crop_farming,8
ha_share_lag4,0.014170741,crop_farming,8
ha_share_lag8,0.0026369614,crop_farming,8
ha_share_mean12,0.0073139463,crop_farming,8
total_rainfall_mm,0.012095818,crop_farming,8
wet_days,0.0013333092,crop_farming,8
max_dry_spell_length,0.0032865442,crop_farming,8
rainfall_sum_1m,0.0,crop_farming,8
rainfall_sum_3m,0.0063936603,crop_farming,8
rainfall_sum_6m,0.006506357,crop_farming,8
rainfall_sum_12m,0.010106467,crop_farming,8
rainfall_sum_24m,0.013813767,crop_farming,8
spi_1,0.0014649339,crop_farming,8
spi_3,0.0059470613,crop_farming,8
spi_6,0.005689006,crop_farming,8
spi_12,0.0034099407,crop_farming,8
spi_24,0.0038386236,crop_farming,8
pet_mm,0.0057154233,crop_farming,8
sm_root,0.0023073119,crop_farming,8
precip_mm,0.0,crop_farming,8
spei_balance_mm,0.0024450216,crop_farming,8
sm_mean_1m,0.0,crop_farming,8
spei_balance_sum_1m,0.0,crop_farming,8
sm_mean_3m,0.0040309215,crop_farming,8
spei_balance_sum_3m,0.0027352024,crop_farming,8
sm_mean_6m,0.0027188323,crop_farming,8
spei_balance_sum_6m,0.0024601761,crop_farming,8
sm_mean_12m,0.006147804,crop_farming,8
spei_balance_sum_12m,0.004425375,crop_farming,8
sm_mean_24m,0.0037945362,crop_farming,8
spei_balance_sum_24m,0.0054465956,crop_farming,8
ssmi_1,0.0037752332,crop_farming,8
ssmi_3,0.0027010322,crop_farming,8
ssmi_6,0.0054540914,crop_farming,8
ssmi_12,0.003144922,crop_farming,8
ssmi_24,0.0031385024,crop_farming,8
spei_1,0.0017478515,crop_farming,8
spei_3,0.0038172314,crop_farming,8
spei_6,0.0048693544,crop_farming,8
spei_12,0.004416654,crop_farming,8
spei_24,0.0028591848,crop_farming,8
ndvi,0.0088208355,crop_farming,8
ndvi_anomaly,0.0035269323,crop_farming,8
ndvi_lag1,0.0035935622,crop_farming,8
ndvi_lag3,0.002275724,crop_farming,8
ndvi_lag6,0.008643255,crop_farming,8
ndvi_lag12,0.0027686784,crop_farming,8
ndvi_anomaly_lag1,0.0051994035,crop_farming,8
ndvi_anomaly_lag3,0.0031435664,crop_farming,8
ndvi_anomaly_lag6,0.002529334,crop_farming,8
ndvi_anomaly_lag12,0.0030420476,crop_farming,8
ndvi_cropland,0.0024393909,crop_farming,8
ndvi_cropland_anomaly,0.004306838,crop_farming,8
ndvi_cropland_lag1,0.00428597,crop_farming,8
ndvi_cropland_lag3,0.0040689525,crop_farming,8
ndvi_cropland_lag6,0.021158492,crop_farming,8
ndvi_cropland_lag12,0.010705794,crop_farming,8
ndvi_cropland_anomaly_lag1,0.0064490433,crop_farming,8
ndvi_cropland_anomaly_lag3,0.0048666336,crop_farming,8
ndvi_cropland_anomaly_lag6,0.0035571305,crop_farming,8
ndvi_cropland_anomaly_lag12,0.002890085,crop_farming,8
ndvi_rangeland,0.0010510539,crop_farming,8
ndvi_rangeland_anomaly,0.0034781604,crop_farming,8
ndvi_rangeland_lag1,0.0044970815,crop_farming,8
ndvi_rangeland_lag3,0.0025334903,crop_farming,8
ndvi_rangeland_lag6,0.0055592065,crop_farming,8
ndvi_rangeland_lag12,0.0031635298,crop_farming,8
ndvi_rangeland_anomaly_lag1,0.006401921,crop_farming,8
ndvi_rangeland_anomaly_lag3,0.00648733,crop_farming,8
ndvi_rangeland_anomaly_lag6,0.0036547007,crop_farming,8
ndvi_rangeland_anomaly_lag12,0.0030715296,crop_farming,8
acled_event_count,0.0028311494,crop_farming,8
acled_fatalities,0.0,crop_farming,8
acled_event_count_lag1,0.0,crop_farming,8
acled_fatalities_lag1,0.0,crop_farming,8
acled_event_count_lag3,0.0,crop_farming,8
acled_fatalities_lag3,0.0,crop_farming,8
acled_event_count_lag6,0.0015362218,crop_farming,8
acled_fatalities_lag6,0.0,crop_farming,8
acled_event_count_lag12,0.0,crop_farming,8
acled_fatalities_lag12,0.0,crop_farming,8
maize_price_etb,0.001338551,crop_farming,8
maize_price_etb_lag1,0.0037573173,crop_farming,8
maize_price_etb_lag3,0.0021187318,crop_farming,8
maize_price_etb_lag6,0.0,crop_farming,8
maize_price_etb_lag12,0.004487848,crop_farming,8
maize_price_index,0.0013046215,crop_farming,8
maize_price_index_lag1,0.0038020783,crop_farming,8
maize_price_index_lag3,0.0,crop_farming,8
maize_price_index_lag6,0.0,crop_farming,8
maize_price_index_lag12,0.0055312347,crop_farming,8
maize_n_markets,0.0,crop_farming,8
wheat_price_etb,0.0031281423,crop_farming,8
wheat_price_etb_lag1,0.008873126,crop_farming,8
wheat_price_etb_lag3,0.0014932015,crop_farming,8
wheat_price_etb_lag6,0.0019928159,crop_farming,8
wheat_price_etb_lag12,0.0016174813,crop_farming,8
wheat_price_index,0.0042676628,crop_farming,8
wheat_price_index_lag1,0.0,crop_farming,8
wheat_price_index_lag3,0.0023329891,crop_farming,8
wheat_price_index_lag6,0.0028450629,crop_farming,8
wheat_price_index_lag12,0.003322309,crop_farming,8
wheat_n_markets,0.0,crop_farming,8
sorghum_price_etb,0.022915611,crop_farming,8
sorghum_price_etb_lag1,0.015409443,crop_farming,8
sorghum_price_etb_lag3,0.0045644734,crop_farming,8
sorghum_price_etb_lag6,0.0051820553,crop_farming,8
sorghum_price_etb_lag12,0.010854018,crop_farming,8
sorghum_price_index,0.002470765,crop_farming,8
sorghum_price_index_lag1,0.0,crop_farming,8
sorghum_price_index_lag3,0.0,crop_farming,8
sorghum_price_index_lag6,0.0,crop_farming,8
sorghum_price_index_lag12,0.0,crop_farming,8
sorghum_n_markets,0.0,crop_farming,8
teff_price_etb,0.0,crop_farming,8
teff_price_etb_lag1,0.0,crop_farming,8
teff_price_etb_lag3,0.0,crop_farming,8
teff_price_etb_lag6,0.0,crop_farming,8
teff_price_etb_lag12,0.0,crop_farming,8
teff_price_index,0.0,crop_farming,8
teff_price_index_lag1,0.0,crop_farming,8
teff_price_index_lag3,0.0,crop_farming,8
teff_price_index_lag6,0.0,crop_farming,8
teff_price_index_lag12,0.0,crop_farming,8
teff_n_markets,0.0,crop_farming,8
fuel_diesel_price_etb,0.0,crop_farming,8
fuel_diesel_price_etb_lag1,0.0,crop_farming,8
fuel_diesel_price_etb_lag3,0.0,crop_farming,8
fuel_diesel_price_etb_lag6,0.0,crop_farming,8
fuel_diesel_price_etb_lag12,0.0,crop_farming,8
fuel_diesel_price_index,0.0,crop_farming,8
fuel_diesel_price_index_lag1,0.0,crop_farming,8
fuel_diesel_price_index_lag3,0.0,crop_farming,8
fuel_diesel_price_index_lag6,0.0,crop_farming,8
fuel_diesel_price_index_lag12,0.0,crop_farming,8
fuel_diesel_n_markets,0.0,crop_farming,8
fuel_petrol_price_etb,0.0,crop_farming,8
fuel_petrol_price_etb_lag1,0.0,crop_farming,8
fuel_petrol_price_etb_lag3,0.0,crop_farming,8
fuel_petrol_price_etb_lag6,0.0,crop_farming,8
fuel_petrol_price_etb_lag12,0.0,crop_farming,8
fuel_petrol_price_index,0.0,crop_farming,8
fuel_petrol_price_index_lag1,0.0,crop_farming,8
fuel_petrol_price_index_lag3,0.0,crop_farming,8
fuel_petrol_price_index_lag6,0.0,crop_farming,8
fuel_petrol_price_index_lag12,0.0,crop_farming,8
fuel_petrol_n_markets,0.0,crop_farming,8
livestock_goat_price_etb,0.0,crop_farming,8
livestock_goat_price_etb_lag1,0.0,crop_farming,8
livestock_goat_price_etb_lag3,0.0,crop_farming,8
livestock_goat_price_etb_lag6,0.0,crop_farming,8
livestock_goat_price_etb_lag12,0.0,crop_farming,8
livestock_goat_price_index,0.0,crop_farming,8
livestock_goat_price_index_lag1,0.0,crop_farming,8
livestock_goat_price_index_lag3,0.0,crop_farming,8
livestock_goat_price_index_lag6,0.0,crop_farming,8
livestock_goat_price_index_lag12,0.0,crop_farming,8
livestock_goat_n_markets,0.0,crop_farming,8
livestock_sheep_price_etb,0.0,crop_farming,8
livestock_sheep_price_etb_lag1,0.0,crop_farming,8
livestock_sheep_price_etb_lag3,0.0,crop_farming,8
livestock_sheep_price_etb_lag6,0.0,crop_farming,8
livestock_sheep_price_etb_lag12,0.0,crop_farming,8
livestock_sheep_price_index,0.0,crop_farming,8
livestock_sheep_price_index_lag1,0.0,crop_farming,8
livestock_sheep_price_index_lag3,0.0,crop_farming,8
livestock_sheep_price_index_lag6,0.0,crop_farming,8
livestock_sheep_price_index_lag12,0.0,crop_farming,8
livestock_sheep_n_markets,0.0,crop_farming,8
goat_maize_tot,0.0,crop_farming,8
goat_maize_tot_lag1,0.0,crop_farming,8
goat_maize_tot_lag3,0.0,crop_farming,8
goat_maize_tot_lag6,0.0,crop_farming,8
goat_maize_tot_lag12,0.0,crop_farming,8
sheep_maize_tot,0.0,crop_farming,8
sheep_maize_tot_lag1,0.0,crop_farming,8
sheep_maize_tot_lag3,0.0,crop_farming,8
sheep_maize_tot_lag6,0.0,crop_farming,8
sheep_maize_tot_lag12,0.0,crop_farming,8
maize_yield,0.0063367705,crop_farming,8
maize_yield_anomaly,0.0065493374,crop_farming,8
wheat_yield,0.0040660067,crop_farming,8
wheat_yield_anomaly,0.0023739543,crop_farming,8
sorghum_yield,0.008741521,crop_farming,8
sorghum_yield_anomaly,0.003526468,crop_farming,8
teff_yield,0.0030204135,crop_farming,8
teff_yield_anomaly,0.0034126255,crop_farming,8
headline_cpi,0.008115838,crop_farming,8
headline_cpi_lag1,0.0,crop_farming,8
headline_cpi_lag3,0.009438202,crop_farming,8
headline_cpi_lag6,0.006802464,crop_farming,8
headline_cpi_lag12,0.016545488,crop_farming,8
headline_cpi_yoy_change,0.011498709,crop_farming,8
headline_cpi_yoy_change_lag1,0.0047282735,crop_farming,8
headline_cpi_yoy_change_lag3,0.012932158,crop_farming,8
headline_cpi_yoy_change_lag6,0.0051359176,crop_farming,8
headline_cpi_yoy_change_lag12,0.008882092,crop_farming,8
food_cpi,0.0,crop_farming,8
food_cpi_lag1,0.0,crop_farming,8
food_cpi_lag3,0.0,crop_farming,8
food_cpi_lag6,0.0,crop_farming,8
food_cpi_lag12,0.0,crop_farming,8
food_cpi_yoy_change,0.032351065,crop_farming,8
food_cpi_yoy_change_lag1,0.0,crop_farming,8
food_cpi_yoy_change_lag3,0.0043016397,crop_farming,8
food_cpi_yoy_change_lag6,0.0065839556,crop_farming,8
food_cpi_yoy_change_lag12,0.016416438,crop_farming,8
headline_cpi_chainlinked,0.0,crop_farming,8
headline_cpi_chainlinked_lag1,0.0,crop_farming,8
headline_cpi_chainlinked_lag3,0.0,crop_farming,8
headline_cpi_chainlinked_lag6,0.0,crop_farming,8
headline_cpi_chainlinked_lag12,0.0,crop_farming,8
food_cpi_chainlinked,0.0,crop_farming,8
food_cpi_chainlinked_lag1,0.0,crop_farming,8
food_cpi_chainlinked_lag3,0.0,crop_farming,8
food_cpi_chainlinked_lag6,0.0,crop_farming,8
food_cpi_chainlinked_lag12,0.0,crop_farming,8
exchange_rate,0.0,crop_farming,8
exchange_rate_lag1,0.0,crop_farming,8
exchange_rate_lag3,0.0,crop_farming,8
exchange_rate_lag6,0.0,crop_farming,8
exchange_rate_lag12,0.0,crop_farming,8
exchange_rate_yoy_change,0.026547136,crop_farming,8
exchange_rate_yoy_change_lag1,0.013346829,crop_farming,8
exchange_rate_yoy_change_lag3,0.0037055665,crop_farming,8
exchange_rate_yoy_change_lag6,0.0040364703,crop_farming,8
exchange_rate_yoy_change_lag12,0.032248054,crop_farming,8
gdp_per_capita,0.0,crop_farming,8
gdp_per_capita_yoy_change,0.005009373,crop_farming,8
iod,0.015948316,crop_farming,8
mei,0.013638852,crop_farming,8
nino34,0.03638686,crop_farming,8
iod_lag1,0.04016142,crop_farming,8
iod_lag3,0.011107772,crop_farming,8
iod_lag6,0.0057731606,crop_farming,8
mei_lag1,0.0044901655,crop_farming,8
mei_lag3,0.021502448,crop_farming,8
mei_lag6,0.0,crop_farming,8
nino34_lag1,0.0035308697,crop_farming,8
nino34_lag3,0.003433333,crop_farming,8
nino34_lag6,0.00824944,crop_farming,8
wvg,0.016009502,crop_farming,8
wvg_lag1yr,0.0054344363,crop_farming,8
wvg_lag2yr,0.0,crop_farming,8
wvg_lag3yr,0.0005838041,crop_farming,8
season_benishangul_meher_only,0.0,crop_farming,8
season_national_belg_meher,0.0,crop_farming,8
months_since_assessment,0.0,pastoral,12
pct_pastoral,0.007864006,pastoral,12
pct_agropastoral,0.0026345067,pastoral,12
pct_crop_farming,0.017349038,pastoral,12
is_harvest_season,1.924619e-06,pastoral,12
is_lean_season,0.0020937151,pastoral,12
is_dry_season,5.3331692e-05,pastoral,12
months_since_harvest_start,0.0004633324,pastoral,12
months_since_lean_start,0.027628614,pastoral,12
glofas_reach_count,0.00056893815,pastoral,12
agss_surveyed_flag,0.0043425476,pastoral,12
ipc_lag1,0.07203993,pastoral,12
ipc_lag4,0.006537299,pastoral,12
ipc_lag8,0.007106787,pastoral,12
ipc_mean12,0.014504419,pastoral,12
ha_share_lag1,0.0033267161,pastoral,12
ha_share_lag4,0.0010525857,pastoral,12
ha_share_lag8,0.00092686556,pastoral,12
ha_share_mean12,0.0027329,pastoral,12
total_rainfall_mm,0.012055881,pastoral,12
wet_days,0.010945709,pastoral,12
max_dry_spell_length,0.0045439485,pastoral,12
rainfall_sum_1m,0.0,pastoral,12
rainfall_sum_3m,0.011086806,pastoral,12
rainfall_sum_6m,0.020716654,pastoral,12
rainfall_sum_12m,0.014439856,pastoral,12
rainfall_sum_24m,0.019584214,pastoral,12
spi_1,0.0011999395,pastoral,12
spi_3,0.0016989968,pastoral,12
spi_6,0.0032425264,pastoral,12
spi_12,0.003462489,pastoral,12
spi_24,0.0063530416,pastoral,12
pet_mm,0.0041372846,pastoral,12
sm_root,0.010332182,pastoral,12
precip_mm,0.0,pastoral,12
spei_balance_mm,0.016499229,pastoral,12
sm_mean_1m,0.0,pastoral,12
spei_balance_sum_1m,0.0,pastoral,12
sm_mean_3m,0.0056518083,pastoral,12
spei_balance_sum_3m,0.021078834,pastoral,12
sm_mean_6m,0.04972105,pastoral,12
spei_balance_sum_6m,0.0038967794,pastoral,12
sm_mean_12m,0.005939895,pastoral,12
spei_balance_sum_12m,0.030239183,pastoral,12
sm_mean_24m,0.013945169,pastoral,12
spei_balance_sum_24m,0.008173045,pastoral,12
ssmi_1,0.0053767622,pastoral,12
ssmi_3,0.00662341,pastoral,12
ssmi_6,0.010702376,pastoral,12
ssmi_12,0.004842917,pastoral,12
ssmi_24,0.00044594242,pastoral,12
spei_1,0.003760733,pastoral,12
spei_3,0.004329897,pastoral,12
spei_6,0.0015308162,pastoral,12
spei_12,0.0013795614,pastoral,12
spei_24,0.006173983,pastoral,12
ndvi,0.0,pastoral,12
ndvi_anomaly,0.0015670889,pastoral,12
ndvi_lag1,0.0,pastoral,12
ndvi_lag3,0.0075534764,pastoral,12
ndvi_lag6,0.0031133604,pastoral,12
ndvi_lag12,0.0037593031,pastoral,12
ndvi_anomaly_lag1,0.007989001,pastoral,12
ndvi_anomaly_lag3,0.002231116,pastoral,12
ndvi_anomaly_lag6,0.0028170538,pastoral,12
ndvi_anomaly_lag12,0.009462135,pastoral,12
ndvi_cropland,0.0039763143,pastoral,12
ndvi_cropland_anomaly,0.0029251797,pastoral,12
ndvi_cropland_lag1,0.005860959,pastoral,12
ndvi_cropland_lag3,0.0035068633,pastoral,12
ndvi_cropland_lag6,0.0032829833,pastoral,12
ndvi_cropland_lag12,0.0050676246,pastoral,12
ndvi_cropland_anomaly_lag1,0.0038087883,pastoral,12
ndvi_cropland_anomaly_lag3,0.0036159283,pastoral,12
ndvi_cropland_anomaly_lag6,0.0039788783,pastoral,12
ndvi_cropland_anomaly_lag12,0.0032190245,pastoral,12
ndvi_rangeland,0.0007863937,pastoral,12
ndvi_rangeland_anomaly,0.0042406106,pastoral,12
ndvi_rangeland_lag1,0.0061379825,pastoral,12
ndvi_rangeland_lag3,0.009906403,pastoral,12
ndvi_rangeland_lag6,0.0028979783,pastoral,12
ndvi_rangeland_lag12,0.005715168,pastoral,12
ndvi_rangeland_anomaly_lag1,0.0046377233,pastoral,12
ndvi_rangeland_anomaly_lag3,0.0027574578,pastoral,12
ndvi_rangeland_anomaly_lag6,0.00014111932,pastoral,12
ndvi_rangeland_anomaly_lag12,0.0,pastoral,12
acled_event_count,0.0,pastoral,12
acled_fatalities,0.0032244155,pastoral,12
acled_event_count_lag1,0.0,pastoral,12
acled_fatalities_lag1,0.0,pastoral,12
acled_event_count_lag3,0.0,pastoral,12
acled_fatalities_lag3,0.0,pastoral,12
acled_event_count_lag6,0.0,pastoral,12
acled_fatalities_lag6,0.0,pastoral,12
acled_event_count_lag12,0.0,pastoral,12
acled_fatalities_lag12,0.0029198676,pastoral,12
maize_price_etb,0.0012766757,pastoral,12
maize_price_etb_lag1,0.0008925231,pastoral,12
maize_price_etb_lag3,0.00042368463,pastoral,12
maize_price_etb_lag6,0.0,pastoral,12
maize_price_etb_lag12,0.004833876,pastoral,12
maize_price_index,0.0,pastoral,12
maize_price_index_lag1,0.0,pastoral,12
maize_price_index_lag3,0.0023409906,pastoral,12
maize_price_index_lag6,0.0011975112,pastoral,12
maize_price_index_lag12,0.00302817,pastoral,12
maize_n_markets,0.0,pastoral,12
wheat_price_etb,0.0024314446,pastoral,12
wheat_price_etb_lag1,0.0,pastoral,12
wheat_price_etb_lag3,0.0028155665,pastoral,12
wheat_price_etb_lag6,0.0048637646,pastoral,12
wheat_price_etb_lag12,0.0005656248,pastoral,12
wheat_price_index,0.0,pastoral,12
wheat_price_index_lag1,0.0,pastoral,12
wheat_price_index_lag3,0.0038020236,pastoral,12
wheat_price_index_lag6,0.004398425,pastoral,12
wheat_price_index_lag12,0.0003323646,pastoral,12
wheat_n_markets,0.0,pastoral,12
sorghum_price_etb,0.0,pastoral,12
sorghum_price_etb_lag1,0.0,pastoral,12
sorghum_price_etb_lag3,0.0,pastoral,12
sorghum_price_etb_lag6,0.0,pastoral,12
sorghum_price_etb_lag12,0.0,pastoral,12
sorghum_price_index,0.0,pastoral,12
sorghum_price_index_lag1,0.0,pastoral,12
sorghum_price_index_lag3,0.0,pastoral,12
sorghum_price_index_lag6,0.0,pastoral,12
sorghum_price_index_lag12,0.0,pastoral,12
sorghum_n_markets,0.0,pastoral,12
teff_price_etb,0.0,pastoral,12
teff_price_etb_lag1,0.0,pastoral,12
teff_price_etb_lag3,0.0,pastoral,12
teff_price_etb_lag6,0.0,pastoral,12
teff_price_etb_lag12,0.0,pastoral,12
teff_price_index,0.0,pastoral,12
teff_price_index_lag1,0.0,pastoral,12
teff_price_index_lag3,0.0,pastoral,12
teff_price_index_lag6,0.0,pastoral,12
teff_price_index_lag12,0.0,pastoral,12
teff_n_markets,0.0,pastoral,12
fuel_diesel_price_etb,0.0,pastoral,12
fuel_diesel_price_etb_lag1,0.0,pastoral,12
fuel_diesel_price_etb_lag3,0.0,pastoral,12
fuel_diesel_price_etb_lag6,0.0,pastoral,12
fuel_diesel_price_etb_lag12,0.0,pastoral,12
fuel_diesel_price_index,0.0,pastoral,12
fuel_diesel_price_index_lag1,0.0,pastoral,12
fuel_diesel_price_index_lag3,0.0,pastoral,12
fuel_diesel_price_index_lag6,0.0,pastoral,12
fuel_diesel_price_index_lag12,0.0,pastoral,12
fuel_diesel_n_markets,0.0,pastoral,12
fuel_petrol_n_markets,0.0,pastoral,12
livestock_goat_price_etb,0.0,pastoral,12
livestock_goat_price_etb_lag1,0.0,pastoral,12
livestock_goat_price_etb_lag3,0.0,pastoral,12
livestock_goat_price_etb_lag6,0.0,pastoral,12
livestock_goat_price_etb_lag12,0.0,pastoral,12
livestock_goat_price_index,0.0,pastoral,12
livestock_goat_price_index_lag1,0.0,pastoral,12
livestock_goat_price_index_lag3,0.0,pastoral,12
livestock_goat_price_index_lag6,0.0,pastoral,12
livestock_goat_price_index_lag12,0.0,pastoral,12
livestock_goat_n_markets,0.0,pastoral,12
livestock_sheep_price_etb,0.0,pastoral,12
livestock_sheep_price_etb_lag1,0.0,pastoral,12
livestock_sheep_price_etb_lag3,0.0,pastoral,12
livestock_sheep_price_etb_lag6,0.0,pastoral,12
livestock_sheep_price_etb_lag12,0.0,pastoral,12
livestock_sheep_price_index,0.0,pastoral,12
livestock_sheep_price_index_lag1,0.0,pastoral,12
