feature,importance,lhz,lead
food_cpi_yoy_change_lag3,0.0,agropastoral,8
food_cpi_yoy_change_lag6,5.5981203e-05,agropastoral,8
food_cpi_yoy_change_lag12,0.012601589,agropastoral,8
headline_cpi_chainlinked,0.0,agropastoral,8
headline_cpi_chainlinked_lag1,0.0,agropastoral,8
headline_cpi_chainlinked_lag3,0.0,agropastoral,8
headline_cpi_chainlinked_lag6,0.0,agropastoral,8
headline_cpi_chainlinked_lag12,0.0,agropastoral,8
food_cpi_chainlinked,0.0,agropastoral,8
food_cpi_chainlinked_lag1,0.0,agropastoral,8
food_cpi_chainlinked_lag3,0.0,agropastoral,8
food_cpi_chainlinked_lag6,0.0,agropastoral,8
food_cpi_chainlinked_lag12,0.0,agropastoral,8
exchange_rate,0.0,agropastoral,8
exchange_rate_lag1,0.0,agropastoral,8
exchange_rate_lag3,0.0,agropastoral,8
exchange_rate_lag6,0.0,agropastoral,8
exchange_rate_lag12,0.0,agropastoral,8
exchange_rate_yoy_change,0.0028222287,agropastoral,8
exchange_rate_yoy_change_lag1,0.00222932,agropastoral,8
exchange_rate_yoy_change_lag3,0.01101984,agropastoral,8
exchange_rate_yoy_change_lag6,0.0030361956,agropastoral,8
exchange_rate_yoy_change_lag12,0.0036472436,agropastoral,8
gdp_per_capita,0.0,agropastoral,8
gdp_per_capita_yoy_change,0.0,agropastoral,8
iod,0.00874265,agropastoral,8
mei,0.004980755,agropastoral,8
nino34,0.0045716995,agropastoral,8
iod_lag1,0.0584499,agropastoral,8
iod_lag3,0.0063634696,agropastoral,8
iod_lag6,0.00996646,agropastoral,8
mei_lag1,0.00014090106,agropastoral,8
mei_lag3,0.0,agropastoral,8
mei_lag6,1.6241349e-05,agropastoral,8
nino34_lag1,0.0,agropastoral,8
nino34_lag3,0.0013168447,agropastoral,8
nino34_lag6,0.010387171,agropastoral,8
wvg,0.0,agropastoral,8
wvg_lag1yr,0.0,agropastoral,8
wvg_lag2yr,0.0,agropastoral,8
wvg_lag3yr,0.0,agropastoral,8
season_national_belg_meher,0.0,agropastoral,8
season_somali_gu_deyr,0.0,agropastoral,8
months_since_assessment,0.0,crop_farming,8
pct_pastoral,0.005124941,crop_farming,8
pct_agropastoral,0.0033107041,crop_farming,8
pct_crop_farming,0.01034397,crop_farming,8
is_harvest_season,0.0015942033,crop_farming,8
is_lean_season,0.024355892,crop_farming,8
is_dry_season,1.4261118e-05,crop_farming,8
months_since_harvest_start,0.0020383843,crop_farming,8
months_since_lean_start,0.013015811,crop_farming,8
glofas_reach_count,0.0076643475,crop_farming,8
agss_surveyed_flag,0.0003455282,crop_farming,8
ipc_lag1,0.051588498,crop_farming,8
ipc_lag4,0.022440145,crop_farming,8
ipc_lag8,0.002667513,crop_farming,8
ipc_mean12,0.06492233,crop_farming,8
ha_share_lag1,0.00676499,crop_farming,8
ha_share_lag4,0.0028436217,crop_farming,8
ha_share_lag8,0.0030424863,crop_farming,8
ha_share_mean12,0.005822609,crop_farming,8
total_rainfall_mm,0.004760963,crop_farming,8
wet_days,0.002146517,crop_farming,8
max_dry_spell_length,0.0024614455,crop_farming,8
rainfall_sum_1m,0.0,crop_farming,8
rainfall_sum_3m,0.00432239,crop_farming,8
rainfall_sum_6m,0.0017940155,crop_farming,8
rainfall_sum_12m,0.014137487,crop_farming,8
rainfall_sum_24m,0.009506763,crop_farming,8
spi_1,0.0019670827,crop_farming,8
spi_3,0.0075699408,crop_farming,8
spi_6,0.005719221,crop_farming,8
spi_12,0.0023649167,crop_farming,8
spi_24,0.0039776987,crop_farming,8
pet_mm,0.002493418,crop_farming,8
sm_root,0.0018708333,crop_farming,8
precip_mm,0.0,crop_farming,8
spei_balance_mm,0.002227527,crop_farming,8
sm_mean_1m,0.0,crop_farming,8
spei_balance_sum_1m,0.0,crop_farming,8
sm_mean_3m,0.0037520898,crop_farming,8
spei_balance_sum_3m,0.007612468,crop_farming,8
sm_mean_6m,0.0045770537,crop_farming,8
spei_balance_sum_6m,0.0,crop_farming,8
sm_mean_12m,0.004062767,crop_farming,8
spei_balance_sum_12m,0.0035686772,crop_farming,8
sm_mean_24m,0.0018309727,crop_farming,8
spei_balance_sum_24m,0.0,crop_farming,8
ssmi_1,0.0035715313,crop_farming,8
ssmi_3,0.0035567428,crop_farming,8
ssmi_6,0.0024770293,crop_farming,8
ssmi_12,0.0020869854,crop_farming,8
ssmi_24,0.0023535218,crop_farming,8
spei_1,0.0016928954,crop_farming,8
spei_3,0.0049434705,crop_farming,8
spei_6,0.0045117065,crop_farming,8
spei_12,0.0022542742,crop_farming,8
spei_24,0.001782341,crop_farming,8
ndvi,0.0014137408,crop_farming,8
ndvi_anomaly,0.0020706325,crop_farming,8
ndvi_lag1,0.019350179,crop_farming,8
ndvi_lag3,0.007241131,crop_farming,8
ndvi_lag6,0.018453375,crop_farming,8
ndvi_lag12,0.0012966729,crop_farming,8
ndvi_anomaly_lag1,0.0023587812,crop_farming,8
ndvi_anomaly_lag3,0.0011263902,crop_farming,8
ndvi_anomaly_lag6,0.0016825123,crop_farming,8
ndvi_anomaly_lag12,0.0019494487,crop_farming,8
ndvi_cropland,0.0019477955,crop_farming,8
ndvi_cropland_anomaly,0.0026700252,crop_farming,8
ndvi_cropland_lag1,0.0015098996,crop_farming,8
ndvi_cropland_lag3,0.0016930371,crop_farming,8
ndvi_cropland_lag6,0.0046375715,crop_farming,8
ndvi_cropland_lag12,0.0032226366,crop_farming,8
ndvi_cropland_anomaly_lag1,0.004011121,crop_farming,8
ndvi_cropland_anomaly_lag3,0.0034761,crop_farming,8
ndvi_cropland_anomaly_lag6,0.0012301868,crop_farming,8
ndvi_cropland_anomaly_lag12,0.00448723,crop_farming,8
ndvi_rangeland,0.0061483732,crop_farming,8
ndvi_rangeland_anomaly,0.0022892903,crop_farming,8
ndvi_rangeland_lag1,0.020068083,crop_farming,8
ndvi_rangeland_lag3,0.0023733107,crop_farming,8
ndvi_rangeland_lag6,0.008645273,crop_farming,8
ndvi_rangeland_lag12,0.0,crop_farming,8
ndvi_rangeland_anomaly_lag1,0.0015144073,crop_farming,8
ndvi_rangeland_anomaly_lag3,0.0030749782,crop_farming,8
ndvi_rangeland_anomaly_lag6,0.0039254706,crop_farming,8
ndvi_rangeland_anomaly_lag12,0.004312946,crop_farming,8
acled_event_count,0.0,crop_farming,8
acled_fatalities,0.001582622,crop_farming,8
acled_event_count_lag1,0.0,crop_farming,8
acled_fatalities_lag1,0.0,crop_farming,8
acled_event_count_lag3,0.009826569,crop_farming,8
acled_fatalities_lag3,0.0,crop_farming,8
acled_event_count_lag6,0.0,crop_farming,8
acled_fatalities_lag6,0.0,crop_farming,8
acled_event_count_lag12,0.0,crop_farming,8
acled_fatalities_lag12,0.0,crop_farming,8
maize_price_etb,0.0010692123,crop_farming,8
maize_price_etb_lag1,0.002258637,crop_farming,8
maize_price_etb_lag3,0.002318396,crop_farming,8
maize_price_etb_lag6,0.0010799294,crop_farming,8
maize_price_etb_lag12,0.0040372093,crop_farming,8
maize_price_index,0.0,crop_farming,8
maize_price_index_lag1,0.0012441342,crop_farming,8
maize_price_index_lag3,0.0,crop_farming,8
maize_price_index_lag6,0.0,crop_farming,8
maize_price_index_lag12,0.00031070347,crop_farming,8
maize_n_markets,0.0,crop_farming,8
wheat_price_etb,0.0052656676,crop_farming,8
wheat_price_etb_lag1,0.004551391,crop_farming,8
wheat_price_etb_lag3,0.0,crop_farming,8
wheat_price_etb_lag6,0.007509437,crop_farming,8
wheat_price_etb_lag12,0.0018608823,crop_farming,8
wheat_price_index,0.0,crop_farming,8
wheat_price_index_lag1,0.0019055789,crop_farming,8
wheat_price_index_lag3,0.0006015709,crop_farming,8
wheat_price_index_lag6,0.0071439757,crop_farming,8
wheat_price_index_lag12,0.0027279821,crop_farming,8
wheat_n_markets,0.0,crop_farming,8
sorghum_price_etb,0.00076684606,crop_farming,8
sorghum_price_etb_lag1,0.0112918215,crop_farming,8
sorghum_price_etb_lag3,0.003457377,crop_farming,8
sorghum_price_etb_lag6,0.0023391452,crop_farming,8
sorghum_price_etb_lag12,0.013116626,crop_farming,8
sorghum_price_index,0.004654671,crop_farming,8
sorghum_price_index_lag1,0.0031981897,crop_farming,8
sorghum_price_index_lag3,0.0029414091,crop_farming,8
sorghum_price_index_lag6,0.0005848443,crop_farming,8
sorghum_price_index_lag12,0.0,crop_farming,8
sorghum_n_markets,0.0,crop_farming,8
teff_price_etb,0.0,crop_farming,8
teff_price_etb_lag1,0.0,crop_farming,8
teff_price_etb_lag3,0.0,crop_farming,8
teff_price_etb_lag6,0.0,crop_farming,8
teff_price_etb_lag12,0.0,crop_farming,8
teff_price_index,0.0,crop_farming,8
teff_price_index_lag1,0.0,crop_farming,8
teff_price_index_lag3,0.0,crop_farming,8
teff_price_index_lag6,0.0,crop_farming,8
teff_price_index_lag12,0.0,crop_farming,8
teff_n_markets,0.0,crop_farming,8
fuel_diesel_price_etb,0.0,crop_farming,8
fuel_diesel_price_etb_lag1,0.0,crop_farming,8
fuel_diesel_price_etb_lag3,0.0,crop_farming,8
fuel_diesel_price_etb_lag6,0.0,crop_farming,8
fuel_diesel_price_etb_lag12,0.0,crop_farming,8
fuel_diesel_price_index,0.0,crop_farming,8
fuel_diesel_price_index_lag1,0.0,crop_farming,8
fuel_diesel_price_index_lag3,0.0,crop_farming,8
fuel_diesel_price_index_lag6,0.0,crop_farming,8
fuel_diesel_price_index_lag12,0.0,crop_farming,8
fuel_diesel_n_markets,0.0,crop_farming,8
fuel_petrol_price_etb,0.0,crop_farming,8
fuel_petrol_price_etb_lag1,0.0,crop_farming,8
fuel_petrol_price_etb_lag3,0.0,crop_farming,8
fuel_petrol_price_etb_lag6,0.0,crop_farming,8
fuel_petrol_price_etb_lag12,0.0,crop_farming,8
fuel_petrol_price_index,0.0,crop_farming,8
fuel_petrol_price_index_lag1,0.0,crop_farming,8
fuel_petrol_price_index_lag3,0.0,crop_farming,8
fuel_petrol_price_index_lag6,0.0,crop_farming,8
fuel_petrol_price_index_lag12,0.0,crop_farming,8
fuel_petrol_n_markets,0.0,crop_farming,8
livestock_goat_price_etb,0.0,crop_farming,8
livestock_goat_price_etb_lag1,0.0,crop_farming,8
livestock_goat_price_etb_lag3,0.0,crop_farming,8
livestock_goat_price_etb_lag6,0.0,crop_farming,8
livestock_goat_price_etb_lag12,0.0,crop_farming,8
livestock_goat_price_index,0.0,crop_farming,8
livestock_goat_price_index_lag1,0.0,crop_farming,8
livestock_goat_price_index_lag3,0.0,crop_farming,8
livestock_goat_price_index_lag6,0.0,crop_farming,8
livestock_goat_price_index_lag12,0.0,crop_farming,8
livestock_goat_n_markets,0.0,crop_farming,8
livestock_sheep_price_etb,0.0,crop_farming,8
livestock_sheep_price_etb_lag1,0.0,crop_farming,8
livestock_sheep_price_etb_lag3,0.0,crop_farming,8
livestock_sheep_price_etb_lag6,0.0,crop_farming,8
livestock_sheep_price_etb_lag12,0.0,crop_farming,8
livestock_sheep_price_index,0.0,crop_farming,8
livestock_sheep_price_index_lag1,0.0,crop_farming,8
livestock_sheep_price_index_lag3,0.0,crop_farming,8
livestock_sheep_price_index_lag6,0.0,crop_farming,8
livestock_sheep_price_index_lag12,0.0,crop_farming,8
livestock_sheep_n_markets,0.0,crop_farming,8
goat_maize_tot,0.0,crop_farming,8
goat_maize_tot_lag1,0.0,crop_farming,8
goat_maize_tot_lag3,0.0,crop_farming,8
goat_maize_tot_lag6,0.0,crop_farming,8
goat_maize_tot_lag12,0.0,crop_farming,8
sheep_maize_tot,0.0,crop_farming,8
sheep_maize_tot_lag1,0.0,crop_farming,8
sheep_maize_tot_lag3,0.0,crop_farming,8
sheep_maize_tot_lag6,0.0,crop_farming,8
sheep_maize_tot_lag12,0.0,crop_farming,8
maize_yield,0.0025504364,crop_farming,8
maize_yield_anomaly,0.0025507554,crop_farming,8
wheat_yield,0.0027745734,crop_farming,8
wheat_yield_anomaly,0.008080928,crop_farming,8
sorghum_yield,0.0028969941,crop_farming,8
sorghum_yield_anomaly,0.0073141316,crop_farming,8
teff_yield,0.0026781217,crop_farming,8
teff_yield_anomaly,0.0037721605,crop_farming,8
headline_cpi,0.009637408,crop_farming,8
headline_cpi_lag1,0.0020111355,crop_farming,8
headline_cpi_lag3,0.013569723,crop_farming,8
headline_cpi_lag6,0.013079889,crop_farming,8
headline_cpi_lag12,0.008284015,crop_farming,8
headline_cpi_yoy_change,0.009887322,crop_farming,8
headline_cpi_yoy_change_lag1,0.0016788286,crop_farming,8
headline_cpi_yoy_change_lag3,0.011826869,crop_farming,8
headline_cpi_yoy_change_lag6,0.0121818,crop_farming,8
headline_cpi_yoy_change_lag12,0.0050779073,crop_farming,8
food_cpi,0.001354185,crop_farming,8
food_cpi_lag1,0.0,crop_farming,8
food_cpi_lag3,0.0,crop_farming,8
food_cpi_lag6,0.009765606,crop_farming,8
food_cpi_lag12,0.0,crop_farming,8
food_cpi_yoy_change,0.023795431,crop_farming,8
food_cpi_yoy_change_lag1,0.03012628,crop_farming,8
food_cpi_yoy_change_lag3,0.0021442657,crop_farming,8
food_cpi_yoy_change_lag6,0.007490632,crop_farming,8
food_cpi_yoy_change_lag12,0.016104972,crop_farming,8
headline_cpi_chainlinked,0.0,crop_farming,8
headline_cpi_chainlinked_lag1,0.0,crop_farming,8
headline_cpi_chainlinked_lag3,0.0,crop_farming,8
headline_cpi_chainlinked_lag6,0.0,crop_farming,8
headline_cpi_chainlinked_lag12,0.0,crop_farming,8
food_cpi_chainlinked,0.0,crop_farming,8
food_cpi_chainlinked_lag1,0.0,crop_farming,8
food_cpi_chainlinked_lag3,0.0,crop_farming,8
food_cpi_chainlinked_lag6,0.0,crop_farming,8
food_cpi_chainlinked_lag12,0.0,crop_farming,8
exchange_rate,0.0,crop_farming,8
exchange_rate_lag1,0.0,crop_farming,8
exchange_rate_lag3,0.0,crop_farming,8
exchange_rate_lag6,0.0,crop_farming,8
exchange_rate_lag12,0.0,crop_farming,8
exchange_rate_yoy_change,0.0072818412,crop_farming,8
exchange_rate_yoy_change_lag1,0.0115561,crop_farming,8
exchange_rate_yoy_change_lag3,0.005913282,crop_farming,8
exchange_rate_yoy_change_lag6,0.0048402855,crop_farming,8
exchange_rate_yoy_change_lag12,0.015216983,crop_farming,8
gdp_per_capita,0.0,crop_farming,8
gdp_per_capita_yoy_change,0.014283333,crop_farming,8
iod,0.006757899,crop_farming,8
mei,0.0050943745,crop_farming,8
nino34,0.035327896,crop_farming,8
iod_lag1,0.014135257,crop_farming,8
iod_lag3,0.0063026715,crop_farming,8
iod_lag6,0.0069200387,crop_farming,8
mei_lag1,0.0024232992,crop_farming,8
mei_lag3,0.0231461,crop_farming,8
mei_lag6,0.009774698,crop_farming,8
nino34_lag1,0.0015465218,crop_farming,8
nino34_lag3,0.009367651,crop_farming,8
nino34_lag6,0.00568297,crop_farming,8
wvg,0.010451462,crop_farming,8
wvg_lag1yr,0.007662528,crop_farming,8
wvg_lag2yr,0.0,crop_farming,8
wvg_lag3yr,0.0,crop_farming,8
season_benishangul_meher_only,0.0,crop_farming,8
season_national_belg_meher,0.0,crop_farming,8
months_since_assessment,0.0,pastoral,12
pct_pastoral,0.004637305,pastoral,12
pct_agropastoral,0.00628497,pastoral,12
pct_crop_farming,0.006030215,pastoral,12
is_harvest_season,0.0004740995,pastoral,12
is_lean_season,0.0,pastoral,12
is_dry_season,0.0,pastoral,12
months_since_harvest_start,0.00037893263,pastoral,12
months_since_lean_start,0.011091551,pastoral,12
glofas_reach_count,0.0038761157,pastoral,12
agss_surveyed_flag,0.006012692,pastoral,12
ipc_lag1,0.0034755806,pastoral,12
ipc_lag4,0.0033501089,pastoral,12
ipc_lag8,0.0028903694,pastoral,12
ipc_mean12,0.027877264,pastoral,12
ha_share_lag1,0.0019465992,pastoral,12
ha_share_lag4,0.0033722548,pastoral,12
ha_share_lag8,0.0024872934,pastoral,12
ha_share_mean12,0.0039308756,pastoral,12
total_rainfall_mm,0.0017115932,pastoral,12
wet_days,0.0008166342,pastoral,12
max_dry_spell_length,0.0048488956,pastoral,12
rainfall_sum_1m,0.0,pastoral,12
rainfall_sum_3m,0.0067037367,pastoral,12
rainfall_sum_6m,0.0388882,pastoral,12
rainfall_sum_12m,0.009460157,pastoral,12
rainfall_sum_24m,0.011118287,pastoral,12
spi_1,0.0017501091,pastoral,12
spi_3,0.001270673,pastoral,12
spi_6,0.005710523,pastoral,12
spi_12,0.0030510093,pastoral,12
spi_24,0.009051219,pastoral,12
pet_mm,0.0030291106,pastoral,12
sm_root,0.0017881056,pastoral,12
precip_mm,0.0,pastoral,12
spei_balance_mm,0.006884709,pastoral,12
sm_mean_1m,0.0,pastoral,12
spei_balance_sum_1m,0.0,pastoral,12
sm_mean_3m,0.007156028,pastoral,12
spei_balance_sum_3m,0.006020467,pastoral,12
sm_mean_6m,0.013491975,pastoral,12
spei_balance_sum_6m,0.033086453,pastoral,12
sm_mean_12m,0.0134470975,pastoral,12
spei_balance_sum_12m,0.009926661,pastoral,12
sm_mean_24m,0.061013784,pastoral,12
spei_balance_sum_24m,0.0107188085,pastoral,12
ssmi_1,0.0027184815,pastoral,12
ssmi_3,0.00542047,pastoral,12
ssmi_6,0.014637119,pastoral,12
ssmi_12,0.005207316,pastoral,12
ssmi_24,0.0035851672,pastoral,12
spei_1,0.0062728724,pastoral,12
spei_3,0.0033371558,pastoral,12
spei_6,0.005051783,pastoral,12
spei_12,0.0029811708,pastoral,12
spei_24,0.0009407989,pastoral,12
ndvi,0.0024040698,pastoral,12
ndvi_anomaly,0.0056141564,pastoral,12
ndvi_lag1,0.00197955,pastoral,12
ndvi_lag3,0.005172952,pastoral,12
ndvi_lag6,0.000551661,pastoral,12
ndvi_lag12,0.006289179,pastoral,12
ndvi_anomaly_lag1,0.0028299834,pastoral,12
ndvi_anomaly_lag3,0.0053608045,pastoral,12
ndvi_anomaly_lag6,0.008924011,pastoral,12
ndvi_anomaly_lag12,0.0035756778,pastoral,12
ndvi_cropland,0.0011151807,pastoral,12
ndvi_cropland_anomaly,0.002205744,pastoral,12
ndvi_cropland_lag1,0.004151201,pastoral,12
ndvi_cropland_lag3,0.003178659,pastoral,12
ndvi_cropland_lag6,0.0031538561,pastoral,12
ndvi_cropland_lag12,0.0034802444,pastoral,12
ndvi_cropland_anomaly_lag1,0.0042207893,pastoral,12
ndvi_cropland_anomaly_lag3,0.004905771,pastoral,12
ndvi_cropland_anomaly_lag6,0.003813092,pastoral,12
ndvi_cropland_anomaly_lag12,0.0028114165,pastoral,12
ndvi_rangeland,0.0026096893,pastoral,12
ndvi_rangeland_anomaly,0.004663,pastoral,12
ndvi_rangeland_lag1,0.006158099,pastoral,12
ndvi_rangeland_lag3,0.0024907775,pastoral,12
ndvi_rangeland_lag6,0.0011541194,pastoral,12
ndvi_rangeland_lag12,0.0025968908,pastoral,12
ndvi_rangeland_anomaly_lag1,0.0029750941,pastoral,12
ndvi_rangeland_anomaly_lag3,0.014315587,pastoral,12
ndvi_rangeland_anomaly_lag6,0.0015802507,pastoral,12
ndvi_rangeland_anomaly_lag12,0.008453783,pastoral,12
acled_event_count,0.0,pastoral,12
acled_fatalities,0.0,pastoral,12
acled_event_count_lag1,0.0,pastoral,12
acled_fatalities_lag1,0.0,pastoral,12
acled_event_count_lag3,0.0,pastoral,12
acled_fatalities_lag3,0.0,pastoral,12
acled_event_count_lag6,0.0016678498,pastoral,12
acled_fatalities_lag6,0.0,pastoral,12
acled_event_count_lag12,0.0,pastoral,12
acled_fatalities_lag12,0.0020609463,pastoral,12
maize_price_etb,0.0,pastoral,12
maize_price_etb_lag1,0.00088000594,pastoral,12
maize_price_etb_lag3,0.0029540572,pastoral,12
maize_price_etb_lag6,0.0047480618,pastoral,12
maize_price_etb_lag12,0.0074171214,pastoral,12
maize_price_index,0.0,pastoral,12
maize_price_index_lag1,0.0021122147,pastoral,12
maize_price_index_lag3,0.0037103766,pastoral,12
maize_price_index_lag6,0.0037991924,pastoral,12
maize_price_index_lag12,0.0,pastoral,12
maize_n_markets,0.0,pastoral,12
wheat_price_etb,0.0,pastoral,12
wheat_price_etb_lag1,0.0,pastoral,12
wheat_price_etb_lag3,0.0,pastoral,12
wheat_price_etb_lag6,0.0,pastoral,12
wheat_price_etb_lag12,0.0065577747,pastoral,12
wheat_price_index,0.0,pastoral,12
wheat_price_index_lag1,0.0,pastoral,12
wheat_price_index_lag3,0.0027257337,pastoral,12
wheat_price_index_lag6,0.0,pastoral,12
wheat_price_index_lag12,0.00039291847,pastoral,12
wheat_n_markets,0.0,pastoral,12
sorghum_price_etb,0.0,pastoral,12
sorghum_price_etb_lag1,0.0,pastoral,12
sorghum_price_etb_lag3,0.0008605593,pastoral,12
sorghum_price_etb_lag6,0.0,pastoral,12
sorghum_price_etb_lag12,0.0,pastoral,12
sorghum_price_index,0.0,pastoral,12
sorghum_price_index_lag1,0.0,pastoral,12
sorghum_price_index_lag3,0.0,pastoral,12
sorghum_price_index_lag6,0.0,pastoral,12
sorghum_price_index_lag12,0.0,pastoral,12
sorghum_n_markets,0.0,pastoral,12
teff_price_etb,0.0,pastoral,12
teff_price_etb_lag1,0.0,pastoral,12
teff_price_etb_lag3,0.0,pastoral,12
teff_price_etb_lag6,0.0,pastoral,12
teff_price_etb_lag12,0.0,pastoral,12
teff_price_index,0.0,pastoral,12
teff_price_index_lag1,0.0,pastoral,12
teff_price_index_lag3,0.0,pastoral,12
teff_price_index_lag6,0.0,pastoral,12
teff_price_index_lag12,0.0,pastoral,12
teff_n_markets,0.0,pastoral,12
fuel_diesel_price_etb,0.0,pastoral,12
fuel_diesel_price_etb_lag1,0.0,pastoral,12
fuel_diesel_price_etb_lag3,0.0,pastoral,12
fuel_diesel_price_etb_lag6,0.0,pastoral,12
fuel_diesel_price_etb_lag12,0.0,pastoral,12
fuel_diesel_price_index,0.0,pastoral,12
fuel_diesel_price_index_lag1,0.0,pastoral,12
fuel_diesel_price_index_lag3,0.0,pastoral,12
fuel_diesel_price_index_lag6,0.0,pastoral,12
fuel_diesel_price_index_lag12,0.0,pastoral,12
fuel_diesel_n_markets,0.0,pastoral,12
fuel_petrol_n_markets,0.0,pastoral,12
livestock_goat_price_etb,0.0,pastoral,12
livestock_goat_price_etb_lag1,0.0,pastoral,12
livestock_goat_price_etb_lag3,0.0,pastoral,12
livestock_goat_price_etb_lag6,0.0,pastoral,12
livestock_goat_price_etb_lag12,0.0,pastoral,12
livestock_goat_price_index,0.0,pastoral,12
livestock_goat_price_index_lag1,0.0,pastoral,12
livestock_goat_price_index_lag3,0.0,pastoral,12
livestock_goat_price_index_lag6,0.0,pastoral,12
livestock_goat_price_index_lag12,0.0,pastoral,12
livestock_goat_n_markets,0.0,pastoral,12
livestock_sheep_price_etb,0.0,pastoral,12
livestock_sheep_price_etb_lag1,0.0,pastoral,12
livestock_sheep_price_etb_lag3,0.0,pastoral,12
livestock_sheep_price_etb_lag6,0.0,pastoral,12
livestock_sheep_price_etb_lag12,0.0,pastoral,12
livestock_sheep_price_index,0.0,pastoral,12
livestock_sheep_price_index_lag1,0.0,pastoral,12
livestock_sheep_price_index_lag3,0.0,pastoral,12
livestock_sheep_price_index_lag6,0.0,pastoral,12
livestock_sheep_price_index_lag12,0.0,pastoral,12
livestock_sheep_n_markets,0.0,pastoral,12
goat_maize_tot,0.0,pastoral,12
goat_maize_tot_lag1,0.0,pastoral,12
goat_maize_tot_lag3,0.0,pastoral,12
goat_maize_tot_lag6,0.0,pastoral,12
goat_maize_tot_lag12,0.0,pastoral,12
sheep_maize_tot,0.0,pastoral,12
sheep_maize_tot_lag1,0.0,pastoral,12
sheep_maize_tot_lag3,0.0,pastoral,12
sheep_maize_tot_lag6,0.0,pastoral,12
sheep_maize_tot_lag12,0.0,pastoral,12
maize_yield,0.00404283,pastoral,12
maize_yield_anomaly,0.0020195055,pastoral,12
wheat_yield,0.0064342218,pastoral,12
wheat_yield_anomaly,0.0024306378,pastoral,12
sorghum_yield,0.008254817,pastoral,12
sorghum_yield_anomaly,0.0,pastoral,12
teff_yield,0.001536157,pastoral,12
teff_yield_anomaly,0.0,pastoral,12
headline_cpi,0.0040283166,pastoral,12
headline_cpi_lag1,0.0,pastoral,12
headline_cpi_lag3,0.005675819,pastoral,12
headline_cpi_lag6,0.026835263,pastoral,12
headline_cpi_lag12,0.011423715,pastoral,12
headline_cpi_yoy_change,0.023220157,pastoral,12
headline_cpi_yoy_change_lag1,0.0032495772,pastoral,12
headline_cpi_yoy_change_lag3,0.0,pastoral,12
headline_cpi_yoy_change_lag6,0.010956829,pastoral,12
headline_cpi_yoy_change_lag12,0.0049460824,pastoral,12
food_cpi,0.02824988,pastoral,12
food_cpi_lag1,0.0028801118,pastoral,12
food_cpi_lag3,0.0017368344,pastoral,12
food_cpi_lag6,0.11591379,pastoral,12
food_cpi_lag12,0.0,pastoral,12
food_cpi_yoy_change,0.0017408057,pastoral,12
food_cpi_yoy_change_lag1,0.0,pastoral,12
food_cpi_yoy_change_lag3,0.0025893613,pastoral,12
food_cpi_yoy_change_lag6,0.0,pastoral,12
food_cpi_yoy_change_lag12,0.002794241,pastoral,12
headline_cpi_chainlinked,0.0,pastoral,12
headline_cpi_chainlinked_lag1,0.0,pastoral,12
headline_cpi_chainlinked_lag3,0.0,pastoral,12
headline_cpi_chainlinked_lag6,0.0,pastoral,12
headline_cpi_chainlinked_lag12,0.0,pastoral,12
food_cpi_chainlinked,0.0,pastoral,12
food_cpi_chainlinked_lag1,0.0,pastoral,12
food_cpi_chainlinked_lag3,0.0,pastoral,12
food_cpi_chainlinked_lag6,0.0,pastoral,12
food_cpi_chainlinked_lag12,0.0,pastoral,12
exchange_rate,0.0,pastoral,12
exchange_rate_lag1,0.0,pastoral,12
exchange_rate_lag3,0.0,pastoral,12
exchange_rate_lag6,0.0,pastoral,12
exchange_rate_lag12,0.0,pastoral,12
exchange_rate_yoy_change,0.029525548,pastoral,12
exchange_rate_yoy_change_lag1,0.0067555676,pastoral,12
exchange_rate_yoy_change_lag3,0.0024037256,pastoral,12
exchange_rate_yoy_change_lag6,0.0,pastoral,12
exchange_rate_yoy_change_lag12,0.0015975885,pastoral,12
gdp_per_capita,0.0,pastoral,12
gdp_per_capita_yoy_change,0.0066261045,pastoral,12
iod,0.0,pastoral,12
mei,0.0034623698,pastoral,12
nino34,0.01724345,pastoral,12
iod_lag1,0.0016676721,pastoral,12
iod_lag3,0.0,pastoral,12
iod_lag6,0.0,pastoral,12
mei_lag1,0.0,pastoral,12
mei_lag3,0.023386149,pastoral,12
mei_lag6,0.009731478,pastoral,12
nino34_lag1,0.0071505173,pastoral,12
nino34_lag3,0.0029763442,pastoral,12
nino34_lag6,0.0030097875,pastoral,12
wvg,0.0024112833,pastoral,12
wvg_lag1yr,0.0,pastoral,12
wvg_lag2yr,0.0063393023,pastoral,12
wvg_lag3yr,0.010236156,pastoral,12
season_national_belg_meher,0.03268307,pastoral,12
season_somali_gu_deyr,0.0,pastoral,12
months_since_assessment,0.0,agropastoral,12
pct_pastoral,0.0014889608,agropastoral,12
pct_agropastoral,0.0043487707,agropastoral,12
pct_crop_farming,0.0036579375,agropastoral,12
is_harvest_season,0.00014053467,agropastoral,12
is_lean_season,0.0005930055,agropastoral,12
is_dry_season,0.0040993886,agropastoral,12
months_since_harvest_start,0.0020279412,agropastoral,12
months_since_lean_start,0.0044845357,agropastoral,12
glofas_reach_count,0.0016515399,agropastoral,12
agss_surveyed_flag,0.0,agropastoral,12
ipc_lag1,0.0062787114,agropastoral,12
ipc_lag4,0.004677148,agropastoral,12
ipc_lag8,0.008852411,agropastoral,12
ipc_mean12,0.0028093252,agropastoral,12
ha_share_lag1,0.00049101416,agropastoral,12
