feature,importance,lhz,lead
spei_balance_sum_3m,0.028517531,crop_farming,3
sm_mean_6m,0.0015559456,crop_farming,3
spei_balance_sum_6m,0.0017583134,crop_farming,3
sm_mean_12m,0.0027514887,crop_farming,3
spei_balance_sum_12m,0.0033308852,crop_farming,3
sm_mean_24m,0.0011431542,crop_farming,3
spei_balance_sum_24m,0.0,crop_farming,3
ssmi_1,0.004295206,crop_farming,3
ssmi_3,0.007856579,crop_farming,3
ssmi_6,0.010972108,crop_farming,3
ssmi_12,0.0027580066,crop_farming,3
ssmi_24,0.0,crop_farming,3
spei_1,0.0023506505,crop_farming,3
spei_3,0.0021357455,crop_farming,3
spei_6,0.004681217,crop_farming,3
spei_12,0.005300362,crop_farming,3
spei_24,0.0009999645,crop_farming,3
ndvi,0.0012997842,crop_farming,3
ndvi_anomaly,0.0027609142,crop_farming,3
ndvi_lag1,0.0013060141,crop_farming,3
ndvi_lag3,0.001383263,crop_farming,3
ndvi_lag6,0.0035340062,crop_farming,3
ndvi_lag12,0.0024788645,crop_farming,3
ndvi_anomaly_lag1,0.0062557743,crop_farming,3
ndvi_anomaly_lag3,0.0026456804,crop_farming,3
ndvi_anomaly_lag6,0.0022775617,crop_farming,3
ndvi_anomaly_lag12,0.006600059,crop_farming,3
ndvi_cropland,0.0034755387,crop_farming,3
ndvi_cropland_anomaly,0.001852254,crop_farming,3
ndvi_cropland_lag1,0.0070460485,crop_farming,3
ndvi_cropland_lag3,0.0020997054,crop_farming,3
ndvi_cropland_lag6,0.0021368016,crop_farming,3
ndvi_cropland_lag12,0.0032058584,crop_farming,3
ndvi_cropland_anomaly_lag1,0.0019762795,crop_farming,3
ndvi_cropland_anomaly_lag3,0.0032143274,crop_farming,3
ndvi_cropland_anomaly_lag6,0.0010969244,crop_farming,3
ndvi_cropland_anomaly_lag12,0.012064654,crop_farming,3
ndvi_rangeland,0.008582139,crop_farming,3
ndvi_rangeland_anomaly,0.008435303,crop_farming,3
ndvi_rangeland_lag1,0.0048214965,crop_farming,3
ndvi_rangeland_lag3,0.0026929302,crop_farming,3
ndvi_rangeland_lag6,0.0070223566,crop_farming,3
ndvi_rangeland_lag12,0.0038742165,crop_farming,3
ndvi_rangeland_anomaly_lag1,0.0053558424,crop_farming,3
ndvi_rangeland_anomaly_lag3,0.0035556492,crop_farming,3
ndvi_rangeland_anomaly_lag6,0.0018437274,crop_farming,3
ndvi_rangeland_anomaly_lag12,0.0046606,crop_farming,3
acled_event_count,0.0030736686,crop_farming,3
acled_fatalities,0.0,crop_farming,3
acled_event_count_political_violence,0.0,crop_farming,3
acled_fatalities_political_violence,0.0,crop_farming,3
acled_event_count_demonstrations,0.0037033148,crop_farming,3
acled_fatalities_demonstrations,0.0,crop_farming,3
acled_event_count_strategic_developments,0.0,crop_farming,3
acled_fatalities_strategic_developments,0.0,crop_farming,3
acled_event_count_lag1,0.0,crop_farming,3
acled_fatalities_lag1,0.0,crop_farming,3
acled_event_count_political_violence_lag1,0.001919602,crop_farming,3
acled_fatalities_political_violence_lag1,0.0,crop_farming,3
acled_event_count_demonstrations_lag1,0.0,crop_farming,3
acled_fatalities_demonstrations_lag1,0.0,crop_farming,3
acled_event_count_strategic_developments_lag1,0.0,crop_farming,3
acled_fatalities_strategic_developments_lag1,0.0,crop_farming,3
acled_event_count_lag3,0.0,crop_farming,3
acled_fatalities_lag3,0.0,crop_farming,3
acled_event_count_political_violence_lag3,0.0,crop_farming,3
acled_fatalities_political_violence_lag3,0.0,crop_farming,3
acled_event_count_demonstrations_lag3,0.0,crop_farming,3
acled_fatalities_demonstrations_lag3,0.0,crop_farming,3
acled_event_count_strategic_developments_lag3,0.0,crop_farming,3
acled_fatalities_strategic_developments_lag3,0.0,crop_farming,3
acled_event_count_lag6,0.0,crop_farming,3
acled_fatalities_lag6,0.0,crop_farming,3
acled_event_count_political_violence_lag6,0.0,crop_farming,3
acled_fatalities_political_violence_lag6,0.0,crop_farming,3
acled_event_count_demonstrations_lag6,0.0,crop_farming,3
acled_fatalities_demonstrations_lag6,0.0,crop_farming,3
acled_event_count_strategic_developments_lag6,0.0,crop_farming,3
acled_fatalities_strategic_developments_lag6,0.0,crop_farming,3
acled_event_count_lag12,0.0,crop_farming,3
acled_fatalities_lag12,0.0011901597,crop_farming,3
acled_event_count_political_violence_lag12,0.0,crop_farming,3
acled_fatalities_political_violence_lag12,0.0,crop_farming,3
acled_event_count_demonstrations_lag12,0.0,crop_farming,3
acled_fatalities_demonstrations_lag12,0.0,crop_farming,3
acled_event_count_strategic_developments_lag12,0.0,crop_farming,3
acled_fatalities_strategic_developments_lag12,0.0,crop_farming,3
maize_price_etb,0.0016947608,crop_farming,3
maize_price_etb_lag1,0.008292359,crop_farming,3
maize_price_etb_lag3,0.0014591052,crop_farming,3
maize_price_etb_lag6,0.0023863495,crop_farming,3
maize_price_etb_lag12,0.0015951147,crop_farming,3
maize_price_index,0.0007330691,crop_farming,3
maize_price_index_lag1,0.0,crop_farming,3
maize_price_index_lag3,0.00057623314,crop_farming,3
maize_price_index_lag6,0.0009605373,crop_farming,3
maize_price_index_lag12,0.0018197433,crop_farming,3
maize_n_markets,0.001035657,crop_farming,3
wheat_price_etb,0.0027101904,crop_farming,3
wheat_price_etb_lag1,0.0,crop_farming,3
wheat_price_etb_lag3,0.0031031515,crop_farming,3
wheat_price_etb_lag6,0.0030257283,crop_farming,3
wheat_price_etb_lag12,0.0010811759,crop_farming,3
wheat_price_index,0.002182964,crop_farming,3
wheat_price_index_lag1,0.0025116801,crop_farming,3
wheat_price_index_lag3,0.0023995538,crop_farming,3
wheat_price_index_lag6,0.0013269233,crop_farming,3
wheat_price_index_lag12,0.0014744791,crop_farming,3
wheat_n_markets,0.0,crop_farming,3
sorghum_price_etb,0.0,crop_farming,3
sorghum_price_etb_lag1,0.0,crop_farming,3
sorghum_price_etb_lag3,0.0008156582,crop_farming,3
sorghum_price_etb_lag6,0.0022762215,crop_farming,3
sorghum_price_etb_lag12,0.0006449058,crop_farming,3
sorghum_price_index,0.0017527912,crop_farming,3
sorghum_price_index_lag1,0.0027024683,crop_farming,3
sorghum_price_index_lag3,0.0028324774,crop_farming,3
sorghum_price_index_lag6,0.0034278475,crop_farming,3
sorghum_price_index_lag12,0.0023211741,crop_farming,3
sorghum_n_markets,0.0,crop_farming,3
teff_price_etb,0.0,crop_farming,3
teff_price_etb_lag1,0.0,crop_farming,3
teff_price_etb_lag3,0.0,crop_farming,3
teff_price_etb_lag6,0.0,crop_farming,3
teff_price_etb_lag12,0.0,crop_farming,3
teff_price_index,0.0,crop_farming,3
teff_price_index_lag1,0.0,crop_farming,3
teff_price_index_lag3,0.0,crop_farming,3
teff_price_index_lag6,0.0,crop_farming,3
teff_price_index_lag12,0.0,crop_farming,3
teff_n_markets,0.0,crop_farming,3
fuel_diesel_price_etb,0.0,crop_farming,3
fuel_diesel_price_etb_lag1,0.0,crop_farming,3
fuel_diesel_price_etb_lag3,0.0,crop_farming,3
fuel_diesel_price_etb_lag6,0.0,crop_farming,3
fuel_diesel_price_etb_lag12,0.0,crop_farming,3
fuel_diesel_price_index,0.0,crop_farming,3
fuel_diesel_price_index_lag1,0.0,crop_farming,3
fuel_diesel_price_index_lag3,0.0,crop_farming,3
fuel_diesel_price_index_lag6,0.0,crop_farming,3
fuel_diesel_price_index_lag12,0.0,crop_farming,3
fuel_diesel_n_markets,0.0,crop_farming,3
fuel_petrol_price_etb,0.0,crop_farming,3
fuel_petrol_price_etb_lag1,0.0,crop_farming,3
fuel_petrol_price_etb_lag3,0.0,crop_farming,3
fuel_petrol_price_etb_lag6,0.0,crop_farming,3
fuel_petrol_price_etb_lag12,0.0,crop_farming,3
fuel_petrol_price_index,0.0,crop_farming,3
fuel_petrol_price_index_lag1,0.0,crop_farming,3
fuel_petrol_price_index_lag3,0.0,crop_farming,3
fuel_petrol_price_index_lag6,0.0,crop_farming,3
fuel_petrol_price_index_lag12,0.0,crop_farming,3
fuel_petrol_n_markets,0.0,crop_farming,3
livestock_goat_price_etb,0.0,crop_farming,3
livestock_goat_price_etb_lag1,0.0,crop_farming,3
livestock_goat_price_etb_lag3,0.0,crop_farming,3
livestock_goat_price_etb_lag6,0.0,crop_farming,3
livestock_goat_price_etb_lag12,0.0,crop_farming,3
livestock_goat_price_index,0.0,crop_farming,3
livestock_goat_price_index_lag1,0.0,crop_farming,3
livestock_goat_price_index_lag3,0.0,crop_farming,3
livestock_goat_price_index_lag6,0.0,crop_farming,3
livestock_goat_price_index_lag12,0.0,crop_farming,3
livestock_goat_n_markets,0.0,crop_farming,3
livestock_sheep_price_etb,0.0,crop_farming,3
livestock_sheep_price_etb_lag1,0.0,crop_farming,3
livestock_sheep_price_etb_lag3,0.0,crop_farming,3
livestock_sheep_price_etb_lag6,0.0,crop_farming,3
livestock_sheep_price_etb_lag12,0.0,crop_farming,3
livestock_sheep_price_index,0.0,crop_farming,3
livestock_sheep_price_index_lag1,0.0,crop_farming,3
livestock_sheep_price_index_lag3,0.0,crop_farming,3
livestock_sheep_price_index_lag6,0.0,crop_farming,3
livestock_sheep_price_index_lag12,0.0,crop_farming,3
livestock_sheep_n_markets,0.0,crop_farming,3
goat_maize_tot,0.0,crop_farming,3
goat_maize_tot_lag1,0.0,crop_farming,3
goat_maize_tot_lag3,0.0,crop_farming,3
goat_maize_tot_lag6,0.0,crop_farming,3
goat_maize_tot_lag12,0.0,crop_farming,3
sheep_maize_tot,0.0,crop_farming,3
sheep_maize_tot_lag1,0.0,crop_farming,3
sheep_maize_tot_lag3,0.0,crop_farming,3
sheep_maize_tot_lag6,0.0,crop_farming,3
sheep_maize_tot_lag12,0.0,crop_farming,3
maize_yield,0.0013310424,crop_farming,3
maize_yield_anomaly,0.0021078333,crop_farming,3
wheat_yield,0.0022284887,crop_farming,3
wheat_yield_anomaly,0.0014638653,crop_farming,3
sorghum_yield,0.0034626035,crop_farming,3
sorghum_yield_anomaly,0.0028848287,crop_farming,3
teff_yield,0.0055697556,crop_farming,3
teff_yield_anomaly,0.0025829154,crop_farming,3
headline_cpi,0.00528176,crop_farming,3
headline_cpi_lag1,0.0,crop_farming,3
headline_cpi_lag3,0.0014652776,crop_farming,3
headline_cpi_lag6,0.0047888453,crop_farming,3
headline_cpi_lag12,0.008927705,crop_farming,3
headline_cpi_yoy_change,0.010064619,crop_farming,3
headline_cpi_yoy_change_lag1,0.0063866386,crop_farming,3
headline_cpi_yoy_change_lag3,0.00336961,crop_farming,3
headline_cpi_yoy_change_lag6,0.011050887,crop_farming,3
headline_cpi_yoy_change_lag12,0.0044703046,crop_farming,3
food_cpi,0.0,crop_farming,3
food_cpi_lag1,0.0,crop_farming,3
food_cpi_lag3,0.0,crop_farming,3
food_cpi_lag6,0.0,crop_farming,3
food_cpi_lag12,0.03126384,crop_farming,3
food_cpi_yoy_change,0.010006638,crop_farming,3
food_cpi_yoy_change_lag1,0.020695211,crop_farming,3
food_cpi_yoy_change_lag3,0.012062735,crop_farming,3
food_cpi_yoy_change_lag6,0.019374974,crop_farming,3
food_cpi_yoy_change_lag12,0.0049102204,crop_farming,3
headline_cpi_chainlinked,0.0,crop_farming,3
headline_cpi_chainlinked_lag1,0.0,crop_farming,3
headline_cpi_chainlinked_lag3,0.0,crop_farming,3
headline_cpi_chainlinked_lag6,0.0,crop_farming,3
headline_cpi_chainlinked_lag12,0.0,crop_farming,3
food_cpi_chainlinked,0.0,crop_farming,3
food_cpi_chainlinked_lag1,0.0,crop_farming,3
food_cpi_chainlinked_lag3,0.0,crop_farming,3
food_cpi_chainlinked_lag6,0.0,crop_farming,3
food_cpi_chainlinked_lag12,0.0,crop_farming,3
exchange_rate,0.0,crop_farming,3
exchange_rate_lag1,0.0,crop_farming,3
exchange_rate_lag3,0.0,crop_farming,3
exchange_rate_lag6,0.0,crop_farming,3
exchange_rate_lag12,0.0,crop_farming,3
exchange_rate_yoy_change,0.013997781,crop_farming,3
exchange_rate_yoy_change_lag1,0.0023078234,crop_farming,3
exchange_rate_yoy_change_lag3,0.01083201,crop_farming,3
exchange_rate_yoy_change_lag6,0.0036894851,crop_farming,3
exchange_rate_yoy_change_lag12,0.0035588632,crop_farming,3
gdp_per_capita,0.0,crop_farming,3
gdp_per_capita_yoy_change,0.009435863,crop_farming,3
iod,0.017788526,crop_farming,3
mei,0.018344672,crop_farming,3
nino34,0.0075631053,crop_farming,3
iod_lag1,0.009493697,crop_farming,3
iod_lag3,0.005169462,crop_farming,3
iod_lag6,0.008312868,crop_farming,3
mei_lag1,0.004814187,crop_farming,3
mei_lag3,0.0018820758,crop_farming,3
mei_lag6,0.007201356,crop_farming,3
nino34_lag1,0.0070241247,crop_farming,3
nino34_lag3,0.0035470359,crop_farming,3
nino34_lag6,0.0077527165,crop_farming,3
wvg,0.009662218,crop_farming,3
wvg_lag1yr,0.0,crop_farming,3
wvg_lag2yr,0.024567984,crop_farming,3
wvg_lag3yr,0.032428075,crop_farming,3
glofas_exceed_20yr,0.005250685,crop_farming,3
glofas_exceed_2yr,0.0029909373,crop_farming,3
seasonal_overlaps_belg,0.0,crop_farming,3
seasonal_overlaps_deyr,0.0,crop_farming,3
seasonal_overlaps_gu,0.0,crop_farming,3
seasonal_overlaps_kiremt,0.0,crop_farming,3
seasonal_precip_prob_above,0.013578575,crop_farming,3
seasonal_precip_prob_below,0.008794563,crop_farming,3
seasonal_precip_prob_near,0.0046094414,crop_farming,3
season_benishangul_meher_only,0.0,crop_farming,3
season_national_belg_meher,0.0,crop_farming,3
months_since_assessment,0.0,pastoral,4
pct_pastoral,0.006745694,pastoral,4
pct_agropastoral,0.007997233,pastoral,4
pct_crop_farming,0.006339456,pastoral,4
is_harvest_season,0.0011822532,pastoral,4
is_lean_season,0.0061113257,pastoral,4
is_dry_season,0.00027777415,pastoral,4
months_since_harvest_start,0.0034557679,pastoral,4
months_since_lean_start,0.009309751,pastoral,4
glofas_reach_count,0.0026112879,pastoral,4
agss_surveyed_flag,0.002826158,pastoral,4
ipc_lag1,0.053350206,pastoral,4
ipc_lag4,0.008215221,pastoral,4
ipc_lag8,0.005123396,pastoral,4
ipc_mean12,0.0109930495,pastoral,4
ha_share_lag1,0.0028020507,pastoral,4
ha_share_lag4,0.002953416,pastoral,4
ha_share_lag8,0.0054142475,pastoral,4
ha_share_mean12,0.002849377,pastoral,4
total_rainfall_mm,0.002775261,pastoral,4
wet_days,0.0020873365,pastoral,4
max_dry_spell_length,0.0013765363,pastoral,4
rainfall_sum_1m,0.0,pastoral,4
rainfall_sum_3m,0.0066311904,pastoral,4
rainfall_sum_6m,0.0118539175,pastoral,4
rainfall_sum_12m,0.066071615,pastoral,4
rainfall_sum_24m,0.0072119725,pastoral,4
spi_1,0.0018502739,pastoral,4
spi_3,0.011113478,pastoral,4
spi_6,0.019039033,pastoral,4
spi_12,0.024806164,pastoral,4
spi_24,0.0042890497,pastoral,4
pet_mm,0.0010264043,pastoral,4
sm_root,0.0023259288,pastoral,4
precip_mm,0.0,pastoral,4
spei_balance_mm,0.0044403533,pastoral,4
sm_mean_1m,0.0,pastoral,4
spei_balance_sum_1m,0.0,pastoral,4
sm_mean_3m,0.0032225368,pastoral,4
spei_balance_sum_3m,0.0033629297,pastoral,4
sm_mean_6m,0.012386092,pastoral,4
spei_balance_sum_6m,0.0100325,pastoral,4
sm_mean_12m,0.049727414,pastoral,4
spei_balance_sum_12m,0.033439804,pastoral,4
sm_mean_24m,0.020542886,pastoral,4
spei_balance_sum_24m,0.022058964,pastoral,4
ssmi_1,0.0022356468,pastoral,4
ssmi_3,0.00868384,pastoral,4
ssmi_6,0.0043652602,pastoral,4
ssmi_12,0.0045433952,pastoral,4
ssmi_24,0.004762355,pastoral,4
spei_1,0.0030963137,pastoral,4
spei_3,0.007173894,pastoral,4
spei_6,0.006061996,pastoral,4
spei_12,0.04886217,pastoral,4
spei_24,0.0024068635,pastoral,4
ndvi,0.00070967135,pastoral,4
ndvi_anomaly,0.0016093086,pastoral,4
ndvi_lag1,0.002361967,pastoral,4
ndvi_lag3,0.0030250994,pastoral,4
ndvi_lag6,0.0042404886,pastoral,4
ndvi_lag12,0.0019719494,pastoral,4
ndvi_anomaly_lag1,0.0037783885,pastoral,4
ndvi_anomaly_lag3,0.0035439415,pastoral,4
ndvi_anomaly_lag6,0.001635848,pastoral,4
ndvi_anomaly_lag12,0.0049484544,pastoral,4
ndvi_cropland,0.0028140708,pastoral,4
ndvi_cropland_anomaly,0.0011095449,pastoral,4
ndvi_cropland_lag1,0.002864577,pastoral,4
ndvi_cropland_lag3,0.0038433897,pastoral,4
ndvi_cropland_lag6,0.0018044612,pastoral,4
ndvi_cropland_lag12,0.0021991907,pastoral,4
ndvi_cropland_anomaly_lag1,0.004113982,pastoral,4
ndvi_cropland_anomaly_lag3,0.0038792773,pastoral,4
ndvi_cropland_anomaly_lag6,0.002634439,pastoral,4
ndvi_cropland_anomaly_lag12,0.0048023737,pastoral,4
ndvi_rangeland,0.001179067,pastoral,4
ndvi_rangeland_anomaly,0.002388193,pastoral,4
ndvi_rangeland_lag1,0.0033404347,pastoral,4
ndvi_rangeland_lag3,0.0021605021,pastoral,4
ndvi_rangeland_lag6,0.0017696613,pastoral,4
ndvi_rangeland_lag12,0.0,pastoral,4
ndvi_rangeland_anomaly_lag1,0.0035960746,pastoral,4
ndvi_rangeland_anomaly_lag3,0.0029669143,pastoral,4
ndvi_rangeland_anomaly_lag6,0.002662938,pastoral,4
ndvi_rangeland_anomaly_lag12,0.0025501964,pastoral,4
acled_event_count,0.0027369962,pastoral,4
acled_fatalities,0.0026758374,pastoral,4
acled_event_count_political_violence,0.0,pastoral,4
acled_fatalities_political_violence,0.002998534,pastoral,4
acled_event_count_demonstrations,0.0,pastoral,4
acled_fatalities_demonstrations,0.0,pastoral,4
acled_event_count_strategic_developments,0.0,pastoral,4
acled_fatalities_strategic_developments,0.0,pastoral,4
acled_event_count_lag1,0.0,pastoral,4
acled_fatalities_lag1,0.0022674424,pastoral,4
acled_event_count_political_violence_lag1,0.0,pastoral,4
acled_fatalities_political_violence_lag1,0.0044760457,pastoral,4
acled_event_count_demonstrations_lag1,0.0,pastoral,4
acled_fatalities_demonstrations_lag1,0.0,pastoral,4
acled_event_count_strategic_developments_lag1,0.0,pastoral,4
acled_fatalities_strategic_developments_lag1,0.0,pastoral,4
acled_event_count_lag3,0.0,pastoral,4
acled_fatalities_lag3,0.0,pastoral,4
acled_event_count_political_violence_lag3,0.0,pastoral,4
acled_fatalities_political_violence_lag3,0.0,pastoral,4
acled_event_count_demonstrations_lag3,0.0,pastoral,4
acled_fatalities_demonstrations_lag3,0.0,pastoral,4
acled_event_count_strategic_developments_lag3,0.0,pastoral,4
acled_fatalities_strategic_developments_lag3,0.0,pastoral,4
acled_event_count_lag6,0.0009595219,pastoral,4
acled_fatalities_lag6,0.0,pastoral,4
acled_event_count_political_violence_lag6,0.0,pastoral,4
acled_fatalities_political_violence_lag6,0.0,pastoral,4
acled_event_count_demonstrations_lag6,0.0,pastoral,4
acled_fatalities_demonstrations_lag6,0.0,pastoral,4
acled_event_count_strategic_developments_lag6,0.0,pastoral,4
acled_fatalities_strategic_developments_lag6,0.0,pastoral,4
acled_event_count_lag12,0.002159382,pastoral,4
acled_fatalities_lag12,0.0,pastoral,4
acled_event_count_political_violence_lag12,0.0,pastoral,4
acled_fatalities_political_violence_lag12,0.0,pastoral,4
acled_event_count_demonstrations_lag12,0.0,pastoral,4
acled_fatalities_demonstrations_lag12,0.0,pastoral,4
acled_event_count_strategic_developments_lag12,0.0,pastoral,4
acled_fatalities_strategic_developments_lag12,0.0,pastoral,4
maize_price_etb,0.0,pastoral,4
maize_price_etb_lag1,0.0,pastoral,4
maize_price_etb_lag3,0.004096195,pastoral,4
maize_price_etb_lag6,0.00189151,pastoral,4
maize_price_etb_lag12,0.008789202,pastoral,4
maize_price_index,0.0,pastoral,4
maize_price_index_lag1,0.0,pastoral,4
maize_price_index_lag3,0.0022145375,pastoral,4
maize_price_index_lag6,0.0,pastoral,4
maize_price_index_lag12,0.0,pastoral,4
maize_n_markets,0.0,pastoral,4
wheat_price_etb,0.0,pastoral,4
wheat_price_etb_lag1,0.0,pastoral,4
wheat_price_etb_lag3,0.0,pastoral,4
wheat_price_etb_lag6,0.0,pastoral,4
wheat_price_etb_lag12,0.0033754564,pastoral,4
wheat_price_index,0.00018421368,pastoral,4
wheat_price_index_lag1,0.0,pastoral,4
wheat_price_index_lag3,0.0,pastoral,4
wheat_price_index_lag6,0.0034814915,pastoral,4
wheat_price_index_lag12,0.003521866,pastoral,4
wheat_n_markets,0.0,pastoral,4
sorghum_price_etb,0.0,pastoral,4
sorghum_price_etb_lag1,0.0,pastoral,4
sorghum_price_etb_lag3,0.0017461488,pastoral,4
sorghum_price_etb_lag6,0.0,pastoral,4
sorghum_price_etb_lag12,0.009208475,pastoral,4
sorghum_price_index,0.0022382552,pastoral,4
sorghum_price_index_lag1,0.0011609241,pastoral,4
sorghum_price_index_lag3,0.0,pastoral,4
sorghum_price_index_lag6,0.0,pastoral,4
sorghum_price_index_lag12,0.0,pastoral,4
sorghum_n_markets,0.0,pastoral,4
teff_price_etb,0.0,pastoral,4
teff_price_etb_lag1,0.0,pastoral,4
teff_price_etb_lag3,0.0,pastoral,4
teff_price_etb_lag6,0.0,pastoral,4
teff_price_etb_lag12,0.0,pastoral,4
teff_price_index,0.0,pastoral,4
teff_price_index_lag1,0.0,pastoral,4
teff_price_index_lag3,0.0,pastoral,4
teff_price_index_lag6,0.0,pastoral,4
teff_price_index_lag12,0.0,pastoral,4
teff_n_markets,0.0,pastoral,4
fuel_diesel_price_etb,0.0,pastoral,4
fuel_diesel_price_etb_lag1,0.0,pastoral,4
fuel_diesel_price_etb_lag3,0.0,pastoral,4
fuel_diesel_price_etb_lag6,0.0,pastoral,4
fuel_diesel_price_etb_lag12,0.0,pastoral,4
fuel_diesel_price_index,0.0,pastoral,4
fuel_diesel_price_index_lag1,0.0,pastoral,4
fuel_diesel_price_index_lag3,0.0,pastoral,4
fuel_diesel_price_index_lag6,0.0,pastoral,4
fuel_diesel_price_index_lag12,0.0,pastoral,4
fuel_diesel_n_markets,0.0,pastoral,4
fuel_petrol_n_markets,0.0,pastoral,4
livestock_goat_price_etb,0.0,pastoral,4
livestock_goat_price_etb_lag1,0.0,pastoral,4
livestock_goat_price_etb_lag3,0.0,pastoral,4
livestock_goat_price_etb_lag6,0.0,pastoral,4
livestock_goat_price_etb_lag12,0.0,pastoral,4
livestock_goat_price_index,0.0,pastoral,4
livestock_goat_price_index_lag1,0.0,pastoral,4
livestock_goat_price_index_lag3,0.0,pastoral,4
livestock_goat_price_index_lag6,0.0,pastoral,4
livestock_goat_price_index_lag12,0.0,pastoral,4
livestock_goat_n_markets,0.0,pastoral,4
livestock_sheep_price_etb,0.0,pastoral,4
livestock_sheep_price_etb_lag1,0.0,pastoral,4
livestock_sheep_price_etb_lag3,0.0,pastoral,4
livestock_sheep_price_etb_lag6,0.0,pastoral,4
livestock_sheep_price_etb_lag12,0.0,pastoral,4
livestock_sheep_price_index,0.0,pastoral,4
livestock_sheep_price_index_lag1,0.0,pastoral,4
livestock_sheep_price_index_lag3,0.0,pastoral,4
livestock_sheep_price_index_lag6,0.0,pastoral,4
livestock_sheep_price_index_lag12,0.0,pastoral,4
livestock_sheep_n_markets,0.0,pastoral,4
goat_maize_tot,0.0,pastoral,4
goat_maize_tot_lag1,0.0,pastoral,4
goat_maize_tot_lag3,0.0,pastoral,4
goat_maize_tot_lag6,0.0,pastoral,4
goat_maize_tot_lag12,0.0,pastoral,4
sheep_maize_tot,0.0,pastoral,4
sheep_maize_tot_lag1,0.0,pastoral,4
sheep_maize_tot_lag3,0.0,pastoral,4
sheep_maize_tot_lag6,0.0,pastoral,4
sheep_maize_tot_lag12,0.0,pastoral,4
maize_yield,0.0023263323,pastoral,4
maize_yield_anomaly,0.00080938276,pastoral,4
wheat_yield,0.0018014045,pastoral,4
wheat_yield_anomaly,0.0010010883,pastoral,4
sorghum_yield,0.0030554512,pastoral,4
sorghum_yield_anomaly,0.0069772163,pastoral,4
teff_yield,0.0,pastoral,4
teff_yield_anomaly,0.0,pastoral,4
headline_cpi,0.022237385,pastoral,4
headline_cpi_lag1,0.007730764,pastoral,4
headline_cpi_lag3,0.0,pastoral,4
headline_cpi_lag6,0.009956779,pastoral,4
headline_cpi_lag12,0.0030847467,pastoral,4
headline_cpi_yoy_change,0.011283853,pastoral,4
headline_cpi_yoy_change_lag1,0.014431763,pastoral,4
headline_cpi_yoy_change_lag3,0.0026217867,pastoral,4
headline_cpi_yoy_change_lag6,0.020299653,pastoral,4
headline_cpi_yoy_change_lag12,0.013108506,pastoral,4
food_cpi,0.0,pastoral,4
food_cpi_lag1,0.0023640448,pastoral,4
food_cpi_lag3,0.0,pastoral,4
food_cpi_lag6,0.021521974,pastoral,4
food_cpi_lag12,0.0,pastoral,4
food_cpi_yoy_change,0.0032726682,pastoral,4
food_cpi_yoy_change_lag1,0.0018022767,pastoral,4
food_cpi_yoy_change_lag3,0.0040947804,pastoral,4
food_cpi_yoy_change_lag6,0.005815805,pastoral,4
food_cpi_yoy_change_lag12,0.0,pastoral,4
headline_cpi_chainlinked,0.0,pastoral,4
headline_cpi_chainlinked_lag1,0.0,pastoral,4
headline_cpi_chainlinked_lag3,0.0,pastoral,4
headline_cpi_chainlinked_lag6,0.0,pastoral,4
headline_cpi_chainlinked_lag12,0.0,pastoral,4
food_cpi_chainlinked,0.0,pastoral,4
food_cpi_chainlinked_lag1,0.0,pastoral,4
food_cpi_chainlinked_lag3,0.0,pastoral,4
food_cpi_chainlinked_lag6,0.0,pastoral,4
food_cpi_chainlinked_lag12,0.0,pastoral,4
exchange_rate,0.0,pastoral,4
exchange_rate_lag1,0.0,pastoral,4
exchange_rate_lag3,0.0,pastoral,4
exchange_rate_lag6,0.0,pastoral,4
exchange_rate_lag12,0.0,pastoral,4
exchange_rate_yoy_change,0.005134192,pastoral,4
exchange_rate_yoy_change_lag1,0.0077103083,pastoral,4
exchange_rate_yoy_change_lag3,9.896865e-05,pastoral,4
exchange_rate_yoy_change_lag6,0.0065987026,pastoral,4
exchange_rate_yoy_change_lag12,0.009524179,pastoral,4
gdp_per_capita,0.0,pastoral,4
gdp_per_capita_yoy_change,0.0,pastoral,4
iod,0.0068432475,pastoral,4
mei,0.0056065726,pastoral,4
nino34,0.016071832,pastoral,4
iod_lag1,0.005003887,pastoral,4
iod_lag3,0.007832697,pastoral,4
iod_lag6,0.0037305148,pastoral,4
mei_lag1,0.0,pastoral,4
mei_lag3,0.0038515967,pastoral,4
mei_lag6,0.003294619,pastoral,4
nino34_lag1,0.010750948,pastoral,4
nino34_lag3,0.0,pastoral,4
nino34_lag6,0.0029563592,pastoral,4
wvg,0.0110319685,pastoral,4
wvg_lag1yr,0.0,pastoral,4
wvg_lag2yr,0.029456826,pastoral,4
wvg_lag3yr,0.0,pastoral,4
season_national_belg_meher,0.0117974635,pastoral,4
season_somali_gu_deyr,0.0,pastoral,4
months_since_assessment,0.0,agropastoral,4
pct_pastoral,0.0014134996,agropastoral,4
pct_agropastoral,0.01891438,agropastoral,4
pct_crop_farming,0.004734869,agropastoral,4
is_harvest_season,0.00015956315,agropastoral,4
is_lean_season,0.0012391898,agropastoral,4
is_dry_season,0.00023039686,agropastoral,4
months_since_harvest_start,0.0027984949,agropastoral,4
months_since_lean_start,0.004657211,agropastoral,4
glofas_reach_count,0.002697996,agropastoral,4
agss_surveyed_flag,0.0,agropastoral,4
ipc_lag1,0.047696196,agropastoral,4
ipc_lag4,0.00721532,agropastoral,4
ipc_lag8,0.029214213,agropastoral,4
